#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.22907     -2.393987  0.000  0.081  0.000  0.081  0.000  0.368  0.000  0.368  0.033  0.931
   2.31392     -2.392616  0.000  0.078  0.000  0.078  0.000  0.358  0.000  0.358  0.058  0.930
   2.39878     -2.387164  0.000  0.074  0.000  0.074  0.000  0.347  0.000  0.347  0.088  0.929
   2.48363     -2.375389  0.000  0.070  0.000  0.070  0.000  0.333  0.000  0.333  0.122  0.928
   2.56848     -2.355035  0.000  0.064  0.000  0.064  0.000  0.319  0.000  0.319  0.159  0.926
   2.65333     -2.323999  0.000  0.059  0.000  0.059  0.000  0.305  0.000  0.305  0.199  0.926
   2.73818     -2.280469  0.000  0.053  0.000  0.053  0.000  0.288  0.000  0.288  0.241  0.925
   2.82303     -2.223037  0.000  0.048  0.000  0.048  0.000  0.271  0.000  0.271  0.285  0.923
   2.90789     -2.150810  0.000  0.042  0.000  0.042  0.000  0.253  0.000  0.253  0.331  0.921
   2.99274     -2.063492  0.000  0.036  0.000  0.036  0.000  0.233  0.000  0.233  0.381  0.919
   3.07759     -1.961546  0.000  0.030  0.000  0.030  0.000  0.211  0.000  0.211  0.434  0.917
   3.16244     -1.846430  0.000  0.025  0.000  0.025  0.000  0.185  0.000  0.185  0.494  0.915
   3.24729     -1.721094  0.000  0.019  0.000  0.019  0.000  0.156  0.000  0.156  0.562  0.911
   3.33215     -1.591083  0.000  0.013  0.000  0.013  0.000  0.119  0.000  0.119  0.643  0.908
   3.41700     -1.467045  0.000  0.008  0.000  0.008  0.000  0.073  0.000  0.073  0.742  0.903
   3.50185     -1.369519  0.000  0.002  0.000  0.002  0.000  0.025  0.000  0.025  0.844  0.898
   3.58670     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.896  0.896
   3.58670     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.896  0.896
   3.64670     -1.544536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.892  0.892
   3.70670     -1.755323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.890  0.890
   3.76670     -1.961428  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.888  0.888
   3.82670     -2.161510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.886  0.886
   3.88670     -2.354310  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.884  0.884
   3.94670     -2.538661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.884  0.884
   4.00670     -2.713485  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.06670     -2.877793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.12670     -3.030690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.18670     -3.171367  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.24669     -3.299103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.880  0.880
   4.30669     -3.413263  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.880  0.880
   4.36669     -3.513293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.880  0.880
   4.42669     -3.598719  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.880  0.880
   4.48669     -3.669145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.54669     -3.724250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.60669     -3.763785  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.66669     -3.787580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.882
   4.72669     -3.795522  0.000  0.000  0.000  0.000  0.000  0.000  0.562  0.000  0.318  0.882
   4.72669     -3.795522  0.000  0.000  0.000  0.000  0.000  0.000  0.508  0.000  0.374  0.882
   4.77865     -3.790100  0.000  0.000  0.000  0.000  0.000  0.000  0.734  0.000  0.146  0.882
   4.83061     -3.773877  0.000  0.002  0.000  0.000  0.000  0.000  0.070  0.000  0.810  0.882
   4.88257     -3.747025  0.000  0.002  0.000  0.000  0.000  0.000  0.254  0.000  0.622  0.880
   4.93453     -3.709794  0.000  0.002  0.006  0.000  0.000  0.000  0.868  0.000  0.006  0.880
   4.98649     -3.662554  0.000  0.004  0.006  0.002  0.000  0.000  0.694  0.000  0.174  0.880
   5.03845     -3.605780  0.000  0.006  0.010  0.002  0.000  0.000  0.672  0.000  0.190  0.880
   5.09042     -3.540062  0.000  0.004  0.012  0.008  0.002  0.000  0.612  0.000  0.242  0.880
   5.14238     -3.466105  0.000  0.016  0.008  0.008  0.000  0.000  0.328  0.002  0.516  0.880
   5.19434     -3.384732  0.000  0.018  0.000  0.020  0.000  0.004  0.004  0.002  0.830  0.880
   5.24630     -3.296899  0.000  0.004  0.020  0.022  0.004  0.004  0.528  0.000  0.294  0.880
   5.29826     -3.203676  0.000  0.028  0.008  0.022  0.002  0.006  0.182  0.006  0.626  0.880
   5.35022     -3.106268  0.000  0.020  0.006  0.040  0.002  0.012  0.116  0.006  0.674  0.880
   5.40218     -3.006006  0.000  0.038  0.038  0.002  0.014  0.000  0.554  0.014  0.218  0.880
   5.45414     -2.904339  0.000  0.046  0.032  0.012  0.014  0.006  0.400  0.020  0.348  0.880
   5.50610     -2.802829  0.000  0.056  0.008  0.040  0.004  0.022  0.078  0.030  0.644  0.880
   5.55806     -2.703104  0.000  0.010  0.072  0.032  0.046  0.020  0.648  0.006  0.044  0.880
   5.61003     -2.606852  0.000  0.012  0.050  0.068  0.036  0.050  0.382  0.008  0.276  0.882
   5.66199     -2.515752  0.000  0.028  0.070  0.046  0.058  0.038  0.452  0.024  0.168  0.882
   5.71395     -2.431412  0.000  0.068  0.058  0.030  0.056  0.028  0.326  0.066  0.254  0.884
   5.71395     -2.431412  0.000  0.004  0.084  0.066  0.082  0.064  0.472  0.004  0.106  0.884
   5.81344     -2.373717  0.000  0.000  0.086  0.086  0.058  0.058  0.442  0.000  0.148  0.880
   5.91294     -2.281963  0.000  0.000  0.096  0.096  0.042  0.042  0.450  0.000  0.150  0.876
   6.01244     -2.159727  0.000  0.000  0.104  0.104  0.028  0.028  0.454  0.000  0.152  0.872
   6.11194     -2.012443  0.000  0.000  0.114  0.114  0.016  0.016  0.456  0.000  0.152  0.870
   6.21144     -1.908428  0.000  0.000  0.000  0.000  0.488  0.488  0.002  0.000  0.000  0.980
   6.31093     -1.944916  0.000  0.000  0.000  0.000  0.490  0.490  0.000  0.000  0.000  0.980
   6.41043     -1.995696  0.000  0.000  0.000  0.000  0.490  0.490  0.000  0.000  0.000  0.980
   6.50993     -2.058940  0.000  0.000  0.002  0.002  0.486  0.486  0.002  0.000  0.000  0.978
   6.60943     -2.131480  0.000  0.000  0.004  0.004  0.482  0.482  0.004  0.000  0.002  0.976
   6.70892     -2.209175  0.000  0.000  0.006  0.006  0.476  0.476  0.006  0.000  0.002  0.974
   6.80842     -2.287307  0.000  0.000  0.012  0.012  0.470  0.470  0.006  0.000  0.002  0.970
   6.90792     -2.360917  0.000  0.000  0.016  0.016  0.462  0.462  0.008  0.000  0.002  0.966
   7.00742     -2.425122  0.000  0.000  0.024  0.024  0.452  0.452  0.008  0.000  0.002  0.962
   7.10691     -2.475309  0.000  0.000  0.032  0.032  0.442  0.442  0.006  0.000  0.002  0.958
   7.20641     -2.507298  0.000  0.000  0.040  0.040  0.432  0.432  0.006  0.000  0.002  0.952
   7.30591     -2.517471  0.000  0.000  0.050  0.050  0.420  0.420  0.004  0.000  0.002  0.948
   7.40541     -2.502882  0.000  0.000  0.062  0.062  0.408  0.408  0.002  0.000  0.000  0.942
   7.50490     -2.429729  0.002  0.158  0.004  0.004  0.018  0.018  0.002  0.722  0.004  0.932
   7.60440     -2.391682  0.000  0.073  0.065  0.033  0.289  0.148  0.000  0.323  0.000  0.932
   7.60440     -2.431412  0.000  0.036  0.064  0.056  0.062  0.054  0.360  0.034  0.218  0.884
   7.65636     -2.454048  0.006  0.020  0.114  0.020  0.034  0.060  0.566  0.060  0.000  0.884
   7.70832     -2.515757  0.018  0.016  0.120  0.016  0.010  0.082  0.540  0.082  0.000  0.884
   7.76029     -2.547539  0.000  0.056  0.000  0.056  0.000  0.076  0.000  0.076  0.624  0.888
   7.81225     -2.557667  0.000  0.050  0.000  0.050  0.000  0.074  0.000  0.074  0.638  0.888
   7.86421     -2.553661  0.000  0.044  0.000  0.044  0.000  0.074  0.000  0.074  0.652  0.890
   7.91617     -2.535703  0.000  0.040  0.000  0.040  0.000  0.072  0.000  0.072  0.666  0.890
   7.96813     -2.504055  0.000  0.034  0.000  0.034  0.000  0.070  0.000  0.070  0.680  0.890
   8.02009     -2.459060  0.000  0.030  0.000  0.030  0.000  0.068  0.000  0.068  0.696  0.892
   8.07205     -2.401151  0.000  0.024  0.000  0.024  0.000  0.066  0.000  0.066  0.710  0.892
   8.12401     -2.330857  0.000  0.020  0.000  0.020  0.000  0.062  0.000  0.062  0.726  0.892
   8.17597     -2.248825  0.000  0.018  0.000  0.018  0.000  0.058  0.000  0.058  0.742  0.892
   8.22793     -2.155836  0.000  0.014  0.000  0.014  0.000  0.054  0.000  0.054  0.758  0.892
   8.27989     -2.052851  0.000  0.010  0.000  0.010  0.000  0.048  0.000  0.048  0.776  0.894
   8.33186     -1.941053  0.000  0.008  0.000  0.008  0.000  0.042  0.000  0.042  0.794  0.894
   8.38382     -1.821954  0.000  0.006  0.000  0.006  0.000  0.034  0.000  0.034  0.816  0.894
   8.43578     -1.697579  0.000  0.004  0.000  0.004  0.000  0.024  0.000  0.024  0.838  0.894
   8.48774     -1.570811  0.000  0.002  0.000  0.002  0.000  0.014  0.000  0.014  0.862  0.894
   8.53970     -1.446059  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.884  0.894
   8.59166     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.895  0.895
 
# Band-Index    4
   8.59166     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.895  0.895
   8.53970     -1.235444  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.010  0.878  0.898
   8.48774     -1.175271  0.000  0.004  0.000  0.004  0.000  0.048  0.000  0.048  0.802  0.904
   8.43578     -1.157889  0.000  0.008  0.000  0.008  0.000  0.110  0.000  0.110  0.678  0.914
   8.38382     -1.176568  0.000  0.010  0.000  0.010  0.000  0.174  0.000  0.174  0.552  0.922
   8.33186     -1.217615  0.000  0.014  0.000  0.014  0.000  0.226  0.000  0.226  0.450  0.930
   8.27989     -1.270174  0.000  0.016  0.000  0.016  0.000  0.264  0.000  0.264  0.376  0.936
   8.22793     -1.327790  0.000  0.016  0.000  0.016  0.000  0.292  0.000  0.292  0.320  0.940
   8.17597     -1.386888  0.000  0.018  0.000  0.018  0.000  0.314  0.000  0.314  0.278  0.942
   8.12401     -1.445480  0.000  0.018  0.000  0.018  0.000  0.332  0.000  0.332  0.244  0.944
   8.07205     -1.502434  0.000  0.018  0.000  0.018  0.000  0.348  0.000  0.348  0.216  0.948
   8.02009     -1.557118  0.000  0.018  0.000  0.018  0.000  0.360  0.000  0.360  0.192  0.950
   7.96813     -1.609199  0.000  0.018  0.000  0.018  0.000  0.372  0.000  0.372  0.170  0.952
   7.91617     -1.658534  0.000  0.018  0.000  0.018  0.000  0.384  0.000  0.384  0.152  0.954
   7.86421     -1.705111  0.000  0.018  0.000  0.018  0.000  0.392  0.000  0.392  0.134  0.954
   7.81225     -1.749012  0.000  0.016  0.000  0.016  0.000  0.402  0.000  0.402  0.120  0.956
   7.76029     -1.796183  0.002  0.000  0.024  0.000  0.576  0.166  0.034  0.166  0.000  0.968
   7.70832     -1.840214  0.002  0.000  0.022  0.000  0.582  0.158  0.044  0.158  0.000  0.968
   7.65636     -1.892328  0.062  0.008  0.000  0.008  0.354  0.248  0.024  0.248  0.000  0.950
   7.60440     -1.980957  0.070  0.002  0.002  0.002  0.292  0.292  0.000  0.292  0.000  0.952
   7.60440     -2.391682  0.000  0.067  0.061  0.043  0.271  0.193  0.000  0.297  0.000  0.932
   7.50490     -2.392502  0.002  0.124  0.024  0.024  0.114  0.114  0.002  0.524  0.004  0.930
   7.40541     -2.412148  0.002  0.094  0.036  0.036  0.194  0.194  0.004  0.356  0.014  0.930
   7.30591     -2.430727  0.002  0.066  0.040  0.040  0.272  0.272  0.008  0.210  0.024  0.934
   7.20641     -2.434734  0.000  0.046  0.040  0.040  0.330  0.330  0.012  0.110  0.034  0.940
   7.10691     -2.416513  0.000  0.032  0.034  0.034  0.372  0.372  0.012  0.050  0.038  0.944
   7.00742     -2.371478  0.000  0.024  0.026  0.026  0.400  0.400  0.014  0.020  0.040  0.950
   6.90792     -2.296790  0.000  0.020  0.018  0.018  0.420  0.420  0.014  0.004  0.040  0.956
   6.80842     -2.191342  0.002  0.018  0.012  0.012  0.434  0.434  0.012  0.000  0.036  0.960
   6.70892     -2.056385  0.002  0.016  0.006  0.006  0.446  0.446  0.010  0.000  0.030  0.964
   6.60943     -1.896700  0.002  0.016  0.004  0.004  0.456  0.456  0.006  0.002  0.020  0.968
   6.50993     -1.722573  0.002  0.018  0.002  0.002  0.466  0.466  0.004  0.002  0.010  0.970
   6.41043     -1.552878  0.000  0.020  0.000  0.000  0.472  0.472  0.000  0.000  0.002  0.970
   6.31093     -1.676279  0.000  0.000  0.134  0.134  0.000  0.000  0.446  0.000  0.148  0.864
   6.21144     -1.847807  0.000  0.000  0.124  0.124  0.006  0.006  0.454  0.000  0.152  0.866
   6.11194     -1.886503  0.000  0.000  0.002  0.002  0.484  0.484  0.006  0.000  0.002  0.978
   6.01244     -1.877828  0.000  0.000  0.004  0.004  0.476  0.476  0.012  0.000  0.004  0.976
   5.91294     -1.879772  0.000  0.000  0.008  0.008  0.464  0.464  0.022  0.000  0.008  0.972
   5.81344     -1.888847  0.000  0.000  0.010  0.010  0.450  0.450  0.034  0.000  0.012  0.968
   5.71395     -1.980957  0.070  0.002  0.002  0.002  0.292  0.292  0.000  0.292  0.000  0.952
   5.71395     -1.980957  0.070  0.002  0.002  0.002  0.292  0.292  0.000  0.292  0.000  0.952
   5.66199     -1.818756  0.000  0.012  0.006  0.006  0.240  0.228  0.026  0.408  0.038  0.966
   5.61003     -1.734206  0.000  0.002  0.008  0.010  0.380  0.392  0.040  0.112  0.022  0.968
   5.55806     -1.648728  0.000  0.010  0.000  0.006  0.046  0.312  0.004  0.538  0.052  0.970
   5.50610     -1.563457  0.000  0.006  0.000  0.008  0.036  0.542  0.004  0.330  0.048  0.972
   5.45414     -1.479561  0.000  0.002  0.004  0.006  0.280  0.456  0.020  0.182  0.024  0.974
   5.40218     -1.398198  0.000  0.006  0.000  0.004  0.030  0.334  0.002  0.566  0.036  0.978
   5.35022     -1.320476  0.000  0.000  0.004  0.002  0.528  0.346  0.026  0.066  0.004  0.980
   5.29826     -1.247409  0.000  0.002  0.000  0.004  0.034  0.496  0.002  0.422  0.024  0.982
   5.24630     -1.179848  0.000  0.002  0.000  0.002  0.086  0.400  0.002  0.474  0.016  0.984
   5.19434     -1.118473  0.000  0.002  0.000  0.000  0.242  0.254  0.006  0.472  0.008  0.986
   5.14238     -1.063757  0.000  0.000  0.002  0.002  0.352  0.492  0.004  0.132  0.004  0.988
   5.09042     -1.015954  0.000  0.002  0.000  0.000  0.270  0.154  0.002  0.558  0.004  0.990
   5.03845     -0.975137  0.000  0.000  0.000  0.000  0.656  0.174  0.004  0.156  0.000  0.992
   4.98649     -0.941209  0.000  0.000  0.000  0.000  0.226  0.478  0.000  0.286  0.002  0.992
   4.93453     -0.913962  0.000  0.000  0.000  0.000  0.102  0.600  0.000  0.292  0.000  0.994
   4.88257     -0.893156  0.000  0.000  0.000  0.000  0.144  0.662  0.000  0.188  0.000  0.994
   4.83061     -0.878521  0.000  0.000  0.000  0.000  0.548  0.278  0.000  0.170  0.000  0.996
   4.77865     -0.869838  0.000  0.000  0.000  0.000  0.368  0.356  0.000  0.270  0.000  0.996
   4.72669     -0.866960  0.000  0.000  0.000  0.000  0.658  0.060  0.000  0.278  0.000  0.996
   4.72669     -0.866960  0.000  0.000  0.000  0.000  0.704  0.206  0.000  0.086  0.000  0.996
   4.66669     -0.867702  0.000  0.000  0.000  0.000  0.000  0.464  0.000  0.530  0.000  0.996
   4.60669     -0.869833  0.000  0.000  0.000  0.000  0.000  0.206  0.000  0.788  0.000  0.994
   4.54669     -0.873080  0.000  0.000  0.000  0.000  0.000  0.530  0.000  0.462  0.000  0.994
   4.48669     -0.876991  0.000  0.002  0.000  0.000  0.000  0.654  0.000  0.338  0.000  0.994
   4.42669     -0.880955  0.000  0.002  0.000  0.002  0.000  0.626  0.000  0.362  0.000  0.992
   4.36669     -0.884214  0.000  0.000  0.000  0.004  0.000  0.042  0.000  0.944  0.000  0.990
   4.30669     -0.885920  0.000  0.006  0.000  0.000  0.000  0.962  0.000  0.022  0.000  0.990
   4.24669     -0.885118  0.000  0.006  0.000  0.002  0.000  0.748  0.000  0.230  0.000  0.988
   4.18670     -0.880799  0.000  0.006  0.000  0.006  0.000  0.506  0.000  0.468  0.000  0.986
   4.12670     -0.871923  0.000  0.002  0.000  0.012  0.000  0.104  0.000  0.866  0.000  0.984
   4.06670     -0.857445  0.000  0.008  0.000  0.010  0.000  0.442  0.000  0.524  0.000  0.982
   4.00670     -0.836333  0.000  0.004  0.000  0.016  0.000  0.194  0.000  0.766  0.000  0.980
   3.94670     -0.807615  0.000  0.014  0.000  0.010  0.000  0.540  0.000  0.414  0.000  0.978
   3.88670     -0.770364  0.000  0.008  0.000  0.020  0.000  0.264  0.000  0.684  0.000  0.976
   3.82670     -0.723741  0.000  0.004  0.000  0.026  0.000  0.154  0.000  0.792  0.000  0.974
   3.76670     -0.683913  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.908  0.908
   3.70670     -0.898594  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.902  0.902
   3.64670     -1.114643  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.900  0.900
   3.58670     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.896  0.896
   3.58670     -1.330467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.896  0.896
   3.50185     -1.369519  0.000  0.002  0.000  0.002  0.000  0.025  0.000  0.025  0.844  0.898
   3.41700     -1.467045  0.000  0.008  0.000  0.008  0.000  0.073  0.000  0.073  0.742  0.903
   3.33215     -1.591083  0.000  0.013  0.000  0.013  0.000  0.119  0.000  0.119  0.643  0.908
   3.24729     -1.721094  0.000  0.019  0.000  0.019  0.000  0.156  0.000  0.156  0.562  0.911
   3.16244     -1.846430  0.000  0.025  0.000  0.025  0.000  0.185  0.000  0.185  0.494  0.915
   3.07759     -1.961546  0.000  0.030  0.000  0.030  0.000  0.211  0.000  0.211  0.434  0.917
   2.99274     -2.063492  0.000  0.036  0.000  0.036  0.000  0.233  0.000  0.233  0.381  0.919
   2.90789     -2.150810  0.000  0.042  0.000  0.042  0.000  0.253  0.000  0.253  0.331  0.921
   2.82303     -2.223037  0.000  0.048  0.000  0.048  0.000  0.271  0.000  0.271  0.285  0.923
   2.73818     -2.280469  0.000  0.053  0.000  0.053  0.000  0.288  0.000  0.288  0.241  0.925
   2.65333     -2.323999  0.000  0.059  0.000  0.059  0.000  0.305  0.000  0.305  0.199  0.926
   2.56848     -2.355035  0.000  0.064  0.000  0.064  0.000  0.319  0.000  0.319  0.159  0.926
   2.48363     -2.375389  0.000  0.070  0.000  0.070  0.000  0.333  0.000  0.333  0.122  0.928
   2.39878     -2.387164  0.000  0.074  0.000  0.074  0.000  0.347  0.000  0.347  0.088  0.929
   2.31392     -2.392616  0.000  0.078  0.000  0.078  0.000  0.358  0.000  0.358  0.058  0.930
   2.22907     -2.393987  0.000  0.081  0.000  0.081  0.000  0.368  0.000  0.368  0.033  0.931
   2.14422     -2.393297  0.000  0.084  0.000  0.084  0.000  0.374  0.000  0.374  0.015  0.931
   2.05937     -2.392177  0.000  0.085  0.000  0.085  0.000  0.378  0.000  0.378  0.004  0.932
   1.97452     -2.391682  0.000  0.023  0.067  0.082  0.293  0.365  0.000  0.102  0.000  0.932
   1.97452     -2.391682  0.000  0.071  0.059  0.041  0.263  0.182  0.000  0.316  0.000  0.932
   1.87059     -2.330966  0.000  0.074  0.014  0.100  0.054  0.392  0.000  0.290  0.004  0.928
   1.76667     -2.288741  0.026  0.078  0.078  0.078  0.218  0.218  0.000  0.218  0.000  0.912
   1.66275     -2.369438  0.060  0.088  0.088  0.088  0.192  0.192  0.000  0.192  0.000  0.898
   1.55883     -2.467077  0.000  0.044  0.014  0.042  0.118  0.334  0.008  0.356  0.028  0.944
   1.45491     -2.423893  0.000  0.054  0.008  0.020  0.086  0.198  0.008  0.532  0.040  0.948
   1.35098     -2.352157  0.000  0.012  0.020  0.036  0.252  0.430  0.026  0.142  0.032  0.950
   1.24706     -2.252540  0.000  0.004  0.014  0.036  0.226  0.538  0.026  0.070  0.038  0.954
   1.14314     -2.232320  0.000  0.108  0.034  0.048  0.046  0.066  0.114  0.152  0.322  0.890
   1.03922     -2.163125  0.072  0.002  0.002  0.002  0.292  0.292  0.000  0.292  0.000  0.952
   0.93530     -1.818756  0.000  0.016  0.002  0.008  0.042  0.290  0.004  0.544  0.060  0.966
   0.83138     -1.648728  0.000  0.008  0.010  0.000  0.498  0.010  0.046  0.388  0.010  0.970
   0.72745     -1.479561  0.000  0.000  0.008  0.004  0.552  0.328  0.040  0.038  0.004  0.974
   0.62353     -1.320476  0.000  0.004  0.002  0.000  0.314  0.094  0.016  0.532  0.016  0.980
