#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   4.93453     75.465146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.98649     75.120214  0.000  0.000  0.000  0.000  0.134  0.012  0.024  0.112  0.006  0.288
   5.03845     74.109259  0.000  0.002  0.002  0.006  0.022  0.056  0.002  0.030  0.004  0.126
   5.09042     72.902728  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.14238     71.815837  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.19434     70.666323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.24630     69.478773  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.29826     68.393632  5.306  0.058  0.058  0.058  0.076  0.076  0.000  0.076  0.000  5.706
   5.35022     68.943642  5.702  0.024  0.024  0.024  0.074  0.074  0.000  0.074  0.000  5.998
   5.40218     69.423800  5.996  0.004  0.004  0.004  0.072  0.072  0.000  0.072  0.000  6.224
   5.45414     69.840105  6.166  0.000  0.000  0.000  0.066  0.066  0.000  0.066  0.000  6.366
   5.50610     69.770115  0.000  0.156  0.086  0.022  0.282  0.070  0.130  0.516  0.138  1.402
   5.55806     69.298395  0.000  0.028  0.172  0.130  0.486  0.364  0.222  0.078  0.062  1.542
   5.61003     68.847772  0.000  0.036  0.264  0.108  0.636  0.262  0.286  0.086  0.010  1.686
   5.66199     68.419364  0.000  0.200  0.126  0.172  0.262  0.358  0.116  0.416  0.190  1.838
   5.71395     68.014043  0.000  0.192  0.048  0.352  0.090  0.646  0.038  0.354  0.274  1.996
   5.71395     68.014043  0.000  0.360  0.168  0.064  0.310  0.120  0.134  0.660  0.180  1.996
   5.81344     67.997658  0.492  0.284  0.268  0.268  0.010  0.010  0.046  0.324  0.138  1.838
   5.91294     68.817286  0.000  0.000  0.144  0.144  0.648  0.648  0.148  0.000  0.050  1.780
   6.01244     69.225811  0.000  0.000  0.088  0.088  0.484  0.484  0.116  0.000  0.038  1.296
   6.11194     69.547509  0.000  0.000  0.056  0.056  0.210  0.210  0.104  0.000  0.034  0.672
   6.21144     69.588906  0.000  0.000  0.056  0.056  0.030  0.030  0.114  0.000  0.038  0.328
   6.31093     69.369542  0.000  0.000  0.076  0.076  0.000  0.000  0.124  0.000  0.042  0.320
   6.41043     69.097146  0.000  0.000  0.090  0.090  0.002  0.002  0.122  0.000  0.040  0.348
   6.50993     68.759824  0.510  0.068  0.012  0.012  0.280  0.280  0.000  0.032  0.002  1.200
   6.60943     68.173426  4.170  0.142  0.030  0.030  0.256  0.256  0.050  0.262  0.152  5.350
   6.70892     67.798244  0.000  0.000  0.204  0.204  0.424  0.424  0.102  0.000  0.034  1.390
   6.80842     67.242392  0.000  0.000  0.300  0.300  0.622  0.622  0.118  0.000  0.040  2.006
   6.90792     67.015432  3.972  0.008  0.186  0.186  0.060  0.060  0.050  0.242  0.150  4.916
   7.00742     67.416717  0.000  0.000  0.000  0.000  0.238  0.238  0.580  0.000  0.194  1.248
   7.10691     68.023565  0.000  0.000  0.722  0.722  0.144  0.144  0.248  0.000  0.082  2.062
   7.20641     69.625403  0.000  0.000  0.366  0.366  0.144  0.144  0.268  0.000  0.090  1.378
   7.30591     71.552543  0.000  0.000  0.156  0.156  0.116  0.116  0.242  0.000  0.080  0.864
   7.40541     72.625064  5.872  0.126  0.014  0.014  0.000  0.000  0.000  0.002  0.000  6.026
   7.50490     72.533615  6.284  0.030  0.004  0.004  0.000  0.000  0.000  0.000  0.000  6.322
   7.60440     72.505046  6.416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.416
   7.60440     68.014043  0.000  0.288  0.014  0.292  0.024  0.536  0.010  0.528  0.302  1.996
   7.65636     68.026028  0.000  0.320  0.000  0.320  0.000  0.408  0.000  0.408  0.324  1.782
   7.70832     68.081837  0.000  0.340  0.000  0.340  0.000  0.238  0.000  0.238  0.312  1.468
   7.76029     68.235817  0.000  0.338  0.000  0.338  0.000  0.078  0.000  0.078  0.264  1.094
   7.81225     68.550517  0.000  0.288  0.000  0.288  0.000  0.002  0.000  0.002  0.198  0.780
   7.86421     68.930335  0.278  0.032  0.364  0.032  0.482  0.506  0.042  0.506  0.000  2.242
   7.91617     69.014171  0.336  0.062  0.286  0.062  0.424  0.530  0.012  0.530  0.000  2.240
   7.96813     69.075018  0.364  0.096  0.196  0.096  0.374  0.530  0.000  0.530  0.000  2.188
   8.02009     69.119291  0.336  0.134  0.110  0.134  0.334  0.500  0.004  0.500  0.000  2.052
   8.07205     69.157701  0.218  0.170  0.042  0.170  0.306  0.438  0.018  0.438  0.000  1.798
   8.12401     69.522324  0.000  0.702  0.000  0.702  0.000  0.278  0.000  0.278  0.460  2.416
   8.17597     70.051937  0.000  0.602  0.000  0.602  0.000  0.280  0.000  0.280  0.526  2.288
   8.22793     70.551446  0.280  0.012  0.184  0.012  0.212  0.230  0.040  0.230  0.000  1.202
   8.27989     70.458760  0.364  0.010  0.136  0.010  0.240  0.226  0.030  0.226  0.000  1.244
   8.33186     70.329423  0.548  0.010  0.096  0.010  0.270  0.208  0.024  0.208  0.000  1.376
   8.38382     70.762247  0.000  0.012  0.000  0.012  0.000  0.646  0.000  0.646  0.002  1.318
   8.43578     71.224462  0.000  0.002  0.000  0.002  0.000  0.688  0.000  0.688  0.002  1.384
   8.48774     71.673823  0.000  0.000  0.000  0.000  0.000  0.714  0.000  0.714  0.002  1.432
   8.53970     72.112913  0.000  0.002  0.000  0.002  0.000  0.728  0.000  0.728  0.002  1.462
   8.59166     72.540704  0.000  0.013  0.000  0.004  0.000  1.136  0.000  0.339  0.000  1.493
 
# Band-Index   50
   8.59166     72.540704  0.000  0.006  0.000  0.011  0.000  0.528  0.000  0.948  0.000  1.492
   8.53970     72.159628  0.008  0.002  0.010  0.002  0.006  0.712  0.000  0.712  0.000  1.452
   8.48774     71.850848  0.072  0.000  0.036  0.000  0.022  0.666  0.004  0.666  0.000  1.464
   8.43578     71.606910  0.258  0.000  0.076  0.000  0.038  0.614  0.010  0.614  0.000  1.612
   8.38382     71.420174  0.578  0.002  0.122  0.002  0.050  0.564  0.016  0.564  0.000  1.898
   8.33186     71.279394  0.966  0.002  0.172  0.002  0.056  0.516  0.018  0.516  0.000  2.250
   8.27989     71.147633  0.000  0.412  0.000  0.412  0.000  0.280  0.000  0.280  0.646  2.030
   8.22793     70.595429  0.000  0.504  0.000  0.504  0.000  0.280  0.000  0.280  0.588  2.158
   8.17597     70.613849  0.230  0.016  0.236  0.016  0.184  0.224  0.054  0.224  0.000  1.184
   8.12401     70.651337  0.194  0.020  0.290  0.020  0.160  0.208  0.072  0.208  0.000  1.172
   8.07205     70.667943  0.166  0.024  0.346  0.024  0.138  0.184  0.094  0.184  0.000  1.162
   8.02009     70.666138  0.142  0.030  0.400  0.030  0.118  0.156  0.118  0.156  0.000  1.154
   7.96813     70.420638  0.000  0.040  0.000  0.040  0.000  0.186  0.000  0.186  0.054  0.510
   7.91617     69.682847  0.000  0.118  0.000  0.118  0.000  0.082  0.000  0.082  0.102  0.500
   7.86421     69.042345  0.000  0.206  0.000  0.206  0.000  0.018  0.000  0.018  0.144  0.594
   7.81225     68.817843  0.212  0.010  0.424  0.010  0.548  0.462  0.088  0.462  0.000  2.214
   7.76029     68.671811  0.146  0.000  0.456  0.000  0.616  0.402  0.146  0.402  0.000  2.168
   7.70832     68.488672  0.082  0.008  0.460  0.008  0.678  0.334  0.210  0.334  0.000  2.114
   7.65636     68.267002  0.028  0.040  0.436  0.040  0.722  0.260  0.272  0.260  0.000  2.054
   7.60440     68.014043  0.000  0.108  0.382  0.104  0.702  0.190  0.302  0.198  0.010  1.996
   7.60440     72.505046  6.416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.416
   7.50490     72.535319  6.280  0.030  0.004  0.004  0.000  0.000  0.000  0.000  0.000  6.318
   7.40541     72.639888  5.840  0.128  0.014  0.014  0.002  0.002  0.000  0.002  0.000  6.002
   7.30591     72.379775  0.000  0.000  0.000  0.000  0.052  0.052  0.300  0.000  0.100  0.504
   7.20641     70.638566  0.000  0.000  0.002  0.002  0.076  0.076  0.390  0.000  0.130  0.678
   7.10691     68.958954  0.000  0.000  0.006  0.006  0.114  0.114  0.480  0.000  0.160  0.880
   7.00742     68.193218  4.086  0.032  0.138  0.138  0.600  0.600  0.002  0.080  0.006  5.686
   6.90792     68.215015  3.156  0.272  0.104  0.104  0.724  0.724  0.002  0.046  0.006  5.142
   6.80842     68.240355  3.026  0.364  0.040  0.040  0.668  0.668  0.018  0.076  0.054  4.954
   6.70892     68.258740  3.586  0.278  0.000  0.000  0.464  0.464  0.036  0.160  0.110  5.100
   6.60943     68.348400  0.000  0.000  0.134  0.134  0.192  0.192  0.102  0.000  0.034  0.786
   6.50993     68.789278  0.000  0.000  0.102  0.102  0.040  0.040  0.110  0.000  0.036  0.428
   6.41043     69.871534  5.968  0.000  0.326  0.326  0.002  0.002  0.016  0.130  0.046  6.818
   6.31093     69.879337  6.250  0.000  0.256  0.256  0.000  0.000  0.016  0.142  0.050  6.970
   6.21144     69.909774  6.504  0.002  0.162  0.162  0.010  0.010  0.014  0.134  0.042  7.036
   6.11194     69.758137  0.000  0.000  0.302  0.302  0.022  0.022  0.116  0.000  0.038  0.802
   6.01244     69.637325  5.424  0.044  0.000  0.000  0.078  0.078  0.002  0.064  0.008  5.698
   5.91294     68.844964  2.882  0.130  0.104  0.104  0.076  0.076  0.000  0.004  0.000  3.380
   5.81344     68.411673  0.000  0.000  0.214  0.214  0.666  0.666  0.192  0.000  0.064  2.014
   5.71395     68.014043  0.000  0.036  0.226  0.330  0.416  0.606  0.180  0.066  0.134  1.996
   5.71395     68.014043  0.000  0.202  0.346  0.044  0.636  0.080  0.274  0.372  0.038  1.996
   5.66199     68.419364  0.000  0.132  0.206  0.160  0.430  0.332  0.190  0.274  0.116  1.838
   5.61003     68.847772  0.000  0.236  0.008  0.164  0.020  0.394  0.010  0.570  0.286  1.686
   5.55806     69.298395  0.000  0.192  0.048  0.090  0.134  0.254  0.062  0.540  0.222  1.542
   5.50610     69.770115  0.000  0.018  0.090  0.154  0.298  0.510  0.138  0.062  0.130  1.402
   5.45414     70.262067  0.000  0.062  0.124  0.020  0.486  0.080  0.226  0.242  0.024  1.266
   5.40218     70.772347  0.000  0.086  0.038  0.036  0.178  0.164  0.084  0.402  0.150  1.136
   5.35022     71.299515  0.000  0.012  0.042  0.066  0.236  0.374  0.110  0.068  0.102  1.010
   5.29826     71.841455  0.000  0.008  0.030  0.052  0.206  0.350  0.096  0.054  0.094  0.890
   5.24630     72.395481  0.000  0.032  0.012  0.022  0.094  0.188  0.044  0.260  0.124  0.774
   5.19434     72.958196  0.000  0.024  0.022  0.000  0.216  0.010  0.100  0.244  0.044  0.660
   5.14238     73.524867  0.000  0.008  0.018  0.004  0.240  0.044  0.110  0.114  0.012  0.552
   5.09042     74.090104  0.000  0.012  0.004  0.004  0.064  0.074  0.030  0.186  0.072  0.446
   5.03845     74.229076  2.632  0.272  0.272  0.272  0.042  0.042  0.000  0.042  0.000  3.578
   4.98649     75.120214  0.000  0.000  0.000  0.000  0.038  0.160  0.006  0.060  0.024  0.288
   4.93453     75.634078  0.000  0.000  0.000  0.000  0.036  0.068  0.010  0.060  0.022  0.198
   4.88257     75.256978  6.022  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  6.070
   4.83061     75.171618  6.160  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  6.180
   4.77865     75.121738  6.240  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.246
   4.72669     75.105387  6.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.268
   4.72669     75.105387  6.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.268
   4.66669     75.127166  6.232  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  6.238
   4.60669     75.265444  0.276  0.000  0.770  0.000  0.000  0.000  0.762  0.000  0.000  1.810
   4.54669     75.470972  0.000  0.000  0.000  0.000  0.000  0.052  0.000  0.102  0.000  0.156
   4.48669     74.376627  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.234  0.000  0.240
   4.42669     73.749585  0.000  1.428  0.000  0.382  0.000  0.114  0.000  0.030  0.000  1.954
   4.36669     73.838107  0.000  0.160  0.000  1.588  0.000  0.018  0.000  0.188  0.000  1.956
   4.30669     73.939103  0.000  1.266  0.000  0.412  0.000  0.212  0.000  0.068  0.000  1.958
   4.24669     74.050386  0.000  0.000  0.000  1.594  0.000  0.000  0.000  0.366  0.000  1.960
   4.18670     74.168866  0.000  0.094  0.000  1.408  0.000  0.030  0.000  0.434  0.000  1.964
   4.12670     73.964732  0.646  0.000  0.010  0.000  0.000  0.000  0.246  0.000  0.000  0.900
   4.06670     73.380269  0.710  0.000  0.018  0.000  0.000  0.000  0.268  0.000  0.000  0.996
   4.00670     73.041409  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.486  1.486
   3.94670     73.118565  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.414  1.414
   3.88670     73.207726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.338  1.338
   3.82670     73.309922  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.262  1.262
   3.76670     72.598024  0.000  0.000  0.000  0.000  0.390  0.000  0.000  0.000  0.000  0.390
   3.70670     71.142952  0.000  0.000  0.000  0.000  0.422  0.000  0.000  0.000  0.000  0.422
   3.64670     71.669188  0.000  0.000  0.000  0.000  0.000  1.306  0.000  0.130  0.000  1.436
   3.58670     72.540704  0.000  0.007  0.000  0.009  0.000  0.666  0.000  0.809  0.000  1.492
   3.58670     72.540704  0.000  0.013  0.000  0.003  0.000  1.166  0.000  0.310  0.000  1.492
   3.50185     72.529673  0.000  0.014  0.000  0.014  0.000  0.754  0.000  0.754  0.027  1.562
   3.41700     72.430173  0.000  0.085  0.000  0.085  0.000  0.756  0.000  0.756  0.274  1.955
   3.33215     71.756934  0.000  0.292  0.000  0.292  0.000  0.327  0.000  0.327  0.527  1.767
   3.24729     70.801454  0.000  0.395  0.000  0.395  0.000  0.246  0.000  0.246  0.343  1.623
   3.16244     69.770169  0.000  0.447  0.000  0.447  0.000  0.207  0.000  0.207  0.147  1.455
   3.07759     68.724790  6.890  0.015  0.323  0.015  0.036  0.000  0.097  0.000  0.000  7.377
   2.99274     68.795769  7.132  0.001  0.218  0.001  0.003  0.023  0.095  0.023  0.000  7.496
   2.90789     68.903469  7.185  0.001  0.131  0.001  0.002  0.057  0.067  0.057  0.000  7.502
   2.82303     68.981846  7.159  0.007  0.075  0.007  0.018  0.085  0.040  0.085  0.000  7.475
   2.73818     68.992044  6.984  0.032  0.042  0.032  0.040  0.107  0.021  0.107  0.000  7.362
   2.65333     68.903499  6.529  0.101  0.027  0.101  0.054  0.122  0.011  0.122  0.000  7.067
   2.56848     68.708199  5.539  0.258  0.035  0.258  0.035  0.125  0.014  0.125  0.000  6.389
   2.48363     68.614464  2.806  0.491  0.199  0.491  0.032  0.063  0.100  0.063  0.000  4.247
   2.39878     69.466374  0.310  0.291  0.325  0.291  0.314  0.008  0.275  0.008  0.000  1.822
   2.31392     70.950236  0.021  0.134  0.189  0.134  0.320  0.005  0.296  0.005  0.000  1.102
   2.22907     72.608136  0.775  0.118  0.077  0.118  0.177  0.005  0.199  0.005  0.000  1.474
   2.14422     72.594654  6.015  0.056  0.000  0.056  0.001  0.001  0.000  0.001  0.000  6.128
   2.05937     72.526266  6.320  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  6.346
   1.97452     72.505046  6.416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.416
   1.97452     72.505046  6.415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.415
   1.87059     72.539407  6.266  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  6.308
   1.76667     72.663883  5.764  0.056  0.056  0.056  0.004  0.004  0.000  0.004  0.000  5.946
   1.66275     71.389148  0.000  0.166  0.286  0.078  0.240  0.064  0.144  0.138  0.034  1.152
   1.55883     69.580513  0.000  0.750  0.296  0.142  0.146  0.070  0.048  0.370  0.080  1.900
   1.45491     68.434321  5.398  0.074  0.074  0.074  0.340  0.340  0.000  0.340  0.000  6.640
   1.35098     68.694599  6.290  0.004  0.004  0.004  0.296  0.296  0.000  0.296  0.000  7.186
   1.24706     68.163392  0.000  0.014  0.066  0.066  0.292  0.294  0.252  0.060  0.120  1.166
   1.14314     67.961054  0.000  1.238  1.262  0.096  0.128  0.010  0.138  0.126  0.052  3.050
   1.03922     67.632911  0.000  0.320  0.092  0.280  0.152  0.466  0.064  0.532  0.260  2.166
   0.93530     68.419364  0.000  0.324  0.120  0.050  0.252  0.106  0.112  0.678  0.194  1.838
   0.83138     69.298395  0.000  0.126  0.016  0.190  0.042  0.532  0.020  0.354  0.264  1.542
   0.72745     70.262067  0.000  0.010  0.086  0.110  0.336  0.430  0.156  0.042  0.094  1.266
   0.62353     71.299515  0.000  0.026  0.014  0.080  0.084  0.444  0.040  0.150  0.172  1.010
   0.51961     72.395481  0.000  0.020  0.014  0.030  0.110  0.258  0.052  0.174  0.116  0.774
   0.41569     73.524867  0.000  0.014  0.000  0.018  0.006  0.222  0.002  0.172  0.120  0.552
   0.31177     74.229076  2.632  0.272  0.272  0.272  0.042  0.042  0.000  0.042  0.000  3.578
   0.20784     75.634078  0.000  0.000  0.000  0.000  0.004  0.066  0.000  0.096  0.032  0.198
   0.10392     75.171618  6.160  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  6.180
   0.00000     75.105387  6.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.268
 
# Band-Index   51
   0.00000     76.683950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10392     76.385443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20784     75.634078  0.000  0.000  0.002  0.000  0.106  0.044  0.032  0.014  0.000  0.198
   0.31177     74.650743  0.000  0.006  0.010  0.002  0.138  0.016  0.076  0.076  0.008  0.330
   0.41569     73.524867  0.000  0.008  0.020  0.004  0.260  0.044  0.120  0.094  0.002  0.552
   0.51961     72.395481  0.000  0.022  0.030  0.012  0.250  0.102  0.116  0.188  0.052  0.774
   0.62353     71.299515  0.000  0.054  0.066  0.002  0.368  0.008  0.172  0.302  0.040  1.010
   0.72745     70.262067  0.000  0.126  0.052  0.028  0.202  0.110  0.094  0.496  0.156  1.266
   0.83138     70.523495  6.088  0.032  0.032  0.032  0.054  0.054  0.000  0.054  0.000  6.348
   0.93530     71.096041  5.418  0.116  0.116  0.116  0.042  0.042  0.000  0.042  0.000  5.890
   1.03922     69.167922  0.000  0.054  0.846  0.614  0.058  0.042  0.272  0.004  0.052  1.944
   1.14314     67.961054  0.000  0.492  0.468  1.636  0.048  0.166  0.052  0.050  0.138  3.050
   1.24706     68.163392  0.000  0.084  0.032  0.032  0.140  0.136  0.120  0.370  0.252  1.166
   1.35098     69.416273  0.000  0.020  0.044  0.020  0.274  0.128  0.282  0.130  0.084  0.982
   1.45491     70.743873  0.000  0.018  0.002  0.016  0.034  0.190  0.040  0.214  0.308  0.826
   1.55883     72.119848  0.000  0.004  0.002  0.006  0.076  0.154  0.104  0.116  0.212  0.674
   1.66275     72.780750  5.076  0.132  0.132  0.132  0.000  0.000  0.000  0.000  0.000  5.472
   1.76667     73.453142  0.000  0.056  0.088  0.040  0.128  0.058  0.112  0.082  0.046  0.610
   1.87059     75.348870  0.000  0.008  0.010  0.016  0.028  0.040  0.034  0.022  0.040  0.196
   1.97452     76.331602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97452     76.331602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.05937     75.714152  0.000  0.001  0.010  0.001  0.051  0.000  0.076  0.000  0.000  0.140
   2.14422     74.306080  0.004  0.012  0.039  0.012  0.151  0.002  0.185  0.002  0.000  0.407
   2.22907     72.751054  4.708  0.056  0.017  0.056  0.077  0.000  0.065  0.000  0.000  4.980
   2.31392     72.953625  4.683  0.217  0.001  0.217  0.031  0.005  0.013  0.005  0.000  5.170
