#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.46397     -4.054283  0.266  0.000  0.102  0.126  0.026  0.032  0.006  0.240  0.040  0.836
   1.49332     -4.058877  0.262  0.000  0.122  0.096  0.040  0.036  0.026  0.238  0.020  0.838
   1.52268     -4.063552  0.258  0.000  0.100  0.106  0.048  0.048  0.016  0.232  0.032  0.842
   1.55203     -4.068089  0.254  0.000  0.116  0.080  0.066  0.052  0.034  0.230  0.016  0.846
   1.58138     -4.072260  0.250  0.000  0.080  0.104  0.066  0.074  0.012  0.226  0.038  0.850
   1.61073     -4.075837  0.244  0.000  0.080  0.092  0.078  0.086  0.018  0.220  0.032  0.854
   1.64008     -4.078591  0.240  0.000  0.082  0.082  0.092  0.092  0.024  0.218  0.028  0.856
   1.66943     -4.080306  0.234  0.000  0.054  0.100  0.090  0.122  0.010  0.214  0.042  0.862
   1.69878     -4.080771  0.230  0.000  0.044  0.098  0.096  0.138  0.008  0.208  0.042  0.864
   1.72813     -4.079788  0.226  0.000  0.088  0.044  0.150  0.108  0.040  0.204  0.010  0.870
   1.75748     -4.077169  0.218  0.000  0.034  0.088  0.112  0.168  0.012  0.200  0.040  0.872
   1.78683     -4.072749  0.214  0.000  0.034  0.078  0.126  0.178  0.014  0.196  0.036  0.876
   1.81618     -4.066367  0.210  0.000  0.048  0.056  0.158  0.168  0.026  0.192  0.024  0.880
   1.84553     -4.057878  0.204  0.000  0.028  0.068  0.144  0.200  0.016  0.186  0.032  0.884
   1.84553     -4.057878  0.204  0.036  0.000  0.060  0.188  0.186  0.018  0.158  0.032  0.884
   1.93359     -4.018617  0.190  0.028  0.000  0.048  0.178  0.218  0.012  0.186  0.032  0.892
   2.02164     -3.956858  0.174  0.050  0.000  0.014  0.166  0.190  0.012  0.264  0.032  0.900
   2.10969     -3.871503  0.160  0.020  0.000  0.036  0.156  0.268  0.008  0.232  0.026  0.906
   2.19774     -3.763240  0.146  0.028  0.000  0.028  0.148  0.266  0.008  0.270  0.018  0.912
   2.28579     -3.635343  0.132  0.038  0.000  0.022  0.140  0.254  0.004  0.318  0.010  0.914
   2.37385     -3.495679  0.120  0.036  0.000  0.030  0.128  0.284  0.006  0.312  0.000  0.918
   2.46190     -3.361496  0.108  0.044  0.000  0.028  0.112  0.272  0.008  0.342  0.008  0.918
   2.54995     -3.269511  0.092  0.034  0.002  0.038  0.084  0.296  0.016  0.278  0.074  0.916
   2.63800     -3.276768  0.072  0.026  0.014  0.034  0.042  0.218  0.038  0.182  0.274  0.900
   2.72606     -3.391651  0.058  0.020  0.028  0.024  0.016  0.110  0.068  0.098  0.466  0.886
   2.81411     -3.558264  0.052  0.020  0.032  0.016  0.008  0.046  0.098  0.056  0.554  0.874
   2.90216     -3.737835  0.052  0.006  0.028  0.022  0.002  0.038  0.124  0.010  0.588  0.872
   2.99021     -3.912387  0.054  0.008  0.022  0.012  0.000  0.016  0.146  0.008  0.600  0.870
   3.07826     -4.071919  0.058  0.012  0.016  0.004  0.000  0.002  0.162  0.006  0.604  0.868
   3.16632     -4.209817  0.062  0.004  0.012  0.008  0.000  0.002  0.178  0.002  0.604  0.868
   3.25437     -4.321397  0.064  0.002  0.006  0.002  0.000  0.000  0.188  0.000  0.604  0.870
   3.34242     -4.403321  0.066  0.000  0.002  0.002  0.000  0.000  0.194  0.000  0.602  0.870
   3.43047     -4.453343  0.068  0.000  0.000  0.000  0.000  0.000  0.200  0.000  0.600  0.870
   3.51853     -4.470160  0.069  0.000  0.000  0.000  0.000  0.000  0.380  0.000  0.420  0.869
   3.51853     -4.470160  0.068  0.000  0.000  0.000  0.000  0.000  0.248  0.000  0.554  0.868
   3.60154     -4.457871  0.068  0.000  0.000  0.000  0.000  0.000  0.511  0.000  0.288  0.868
   3.68456     -4.421241  0.067  0.002  0.002  0.003  0.000  0.000  0.286  0.000  0.506  0.868
   3.76757     -4.361033  0.069  0.006  0.005  0.002  0.000  0.000  0.398  0.000  0.386  0.867
   3.85059     -4.278701  0.071  0.010  0.007  0.007  0.001  0.001  0.376  0.001  0.392  0.866
   3.93361     -4.176749  0.073  0.013  0.013  0.010  0.004  0.002  0.404  0.004  0.340  0.866
   4.01662     -4.059536  0.076  0.013  0.010  0.029  0.003  0.018  0.181  0.005  0.530  0.865
   4.09964     -3.934883  0.083  0.026  0.022  0.017  0.020  0.015  0.328  0.025  0.328  0.865
   4.18266     -3.817157  0.093  0.047  0.018  0.012  0.033  0.022  0.223  0.077  0.342  0.868
   4.26567     -3.730640  0.108  0.038  0.018  0.030  0.061  0.082  0.169  0.101  0.266  0.875
   4.34869     -3.704775  0.128  0.013  0.066  0.008  0.218  0.081  0.233  0.092  0.042  0.883
   4.43171     -3.752811  0.147  0.044  0.028  0.010  0.176  0.129  0.075  0.212  0.072  0.891
   4.51472     -3.859225  0.164  0.008  0.038  0.028  0.228  0.203  0.043  0.162  0.026  0.897
   4.59774     -3.995711  0.177  0.004  0.024  0.028  0.223  0.229  0.018  0.186  0.014  0.901
   4.68075     -4.137872  0.188  0.028  0.012  0.000  0.218  0.197  0.006  0.246  0.006  0.905
   4.76377     -4.269157  0.197  0.004  0.014  0.010  0.233  0.227  0.002  0.217  0.002  0.907
   4.84679     -4.379140  0.204  0.005  0.008  0.004  0.231  0.226  0.000  0.229  0.000  0.909
   4.92980     -4.461408  0.208  0.004  0.000  0.000  0.229  0.229  0.000  0.234  0.000  0.909
   5.01282     -4.512125  0.212  0.000  0.000  0.000  0.232  0.233  0.000  0.233  0.000  0.910
   5.09584     -4.529243  0.213  0.000  0.000  0.000  0.232  0.232  0.000  0.232  0.000  0.911
   5.09584     -4.529243  0.214  0.000  0.000  0.000  0.232  0.232  0.000  0.232  0.000  0.911
   5.12973     -4.525660  0.214  0.000  0.000  0.000  0.232  0.232  0.000  0.232  0.000  0.910
   5.16362     -4.514931  0.212  0.000  0.000  0.000  0.232  0.230  0.000  0.232  0.000  0.910
   5.19751     -4.497117  0.210  0.000  0.000  0.000  0.234  0.228  0.000  0.234  0.000  0.910
   5.23140     -4.472314  0.208  0.002  0.002  0.000  0.234  0.226  0.000  0.234  0.000  0.912
   5.26529     -4.440674  0.206  0.004  0.004  0.000  0.236  0.224  0.000  0.236  0.000  0.912
   5.29918     -4.402371  0.202  0.006  0.006  0.000  0.240  0.220  0.000  0.240  0.000  0.910
   5.33308     -4.357632  0.198  0.006  0.006  0.000  0.242  0.216  0.000  0.242  0.000  0.910
   5.36697     -4.306711  0.194  0.006  0.006  0.000  0.246  0.210  0.000  0.246  0.000  0.912
   5.40086     -4.249915  0.190  0.010  0.010  0.000  0.248  0.204  0.000  0.248  0.000  0.912
   5.43475     -4.187577  0.184  0.012  0.012  0.000  0.252  0.200  0.000  0.252  0.000  0.910
   5.46864     -4.120069  0.178  0.014  0.014  0.000  0.258  0.192  0.000  0.258  0.000  0.912
   5.50253     -4.047801  0.172  0.016  0.016  0.000  0.262  0.186  0.000  0.262  0.000  0.912
   5.53642     -3.971213  0.164  0.020  0.020  0.000  0.266  0.178  0.000  0.266  0.000  0.914
   5.57032     -3.890774  0.156  0.022  0.022  0.000  0.272  0.170  0.000  0.272  0.002  0.914
   5.60421     -3.806982  0.150  0.024  0.024  0.000  0.276  0.162  0.000  0.276  0.002  0.914
   5.63810     -3.720367  0.140  0.026  0.026  0.000  0.284  0.152  0.000  0.284  0.002  0.916
   5.67199     -3.631466  0.134  0.030  0.030  0.000  0.290  0.142  0.002  0.290  0.004  0.916
   5.70588     -3.540838  0.124  0.032  0.032  0.000  0.296  0.134  0.002  0.296  0.004  0.916
   5.73977     -3.449060  0.116  0.034  0.034  0.000  0.302  0.124  0.002  0.302  0.006  0.918
   5.73977     -3.449060  0.114  0.034  0.034  0.000  0.302  0.124  0.000  0.302  0.004  0.916
   5.77366     -3.449848  0.116  0.028  0.038  0.000  0.290  0.124  0.004  0.314  0.002  0.918
   5.80755     -3.452242  0.118  0.026  0.044  0.002  0.274  0.122  0.006  0.324  0.002  0.916
   5.84145     -3.456329  0.118  0.022  0.050  0.006  0.256  0.118  0.010  0.330  0.000  0.914
   5.87534     -3.462261  0.122  0.018  0.056  0.010  0.238  0.114  0.016  0.336  0.000  0.912
   5.90923     -3.470262  0.128  0.016  0.064  0.016  0.216  0.110  0.018  0.340  0.000  0.906
   5.94312     -3.480634  0.132  0.012  0.070  0.024  0.196  0.104  0.024  0.344  0.000  0.902
   5.97701     -3.493760  0.138  0.010  0.076  0.030  0.172  0.094  0.028  0.344  0.002  0.896
   6.01090     -3.510111  0.146  0.008  0.086  0.040  0.150  0.086  0.030  0.342  0.004  0.890
   6.04479     -3.530228  0.154  0.006  0.092  0.048  0.128  0.076  0.032  0.342  0.006  0.884
   6.07868     -3.554716  0.164  0.004  0.100  0.058  0.104  0.066  0.034  0.340  0.008  0.878
   6.11258     -3.584205  0.174  0.004  0.108  0.068  0.082  0.056  0.034  0.336  0.010  0.872
   6.14647     -3.619292  0.184  0.002  0.114  0.078  0.062  0.044  0.034  0.330  0.014  0.864
   6.18036     -3.660493  0.198  0.002  0.120  0.088  0.046  0.034  0.032  0.324  0.018  0.856
   6.21425     -3.708158  0.210  0.000  0.124  0.096  0.030  0.024  0.028  0.314  0.022  0.850
   6.24814     -3.762418  0.224  0.000  0.128  0.104  0.018  0.014  0.024  0.304  0.024  0.844
   6.28203     -3.823141  0.238  0.000  0.130  0.112  0.010  0.008  0.022  0.292  0.026  0.838
   6.31592     -3.889913  0.250  0.000  0.130  0.118  0.004  0.004  0.018  0.278  0.028  0.834
   6.34982     -3.962065  0.264  0.000  0.128  0.122  0.000  0.000  0.014  0.266  0.032  0.830
   6.38371     -4.038725  0.276  0.000  0.128  0.128  0.000  0.000  0.010  0.252  0.032  0.826
 
# Band-Index    4
   6.38371     -4.038725  0.277  0.000  0.127  0.127  0.000  0.000  0.010  0.252  0.032  0.826
   6.34982     -3.962065  0.264  0.000  0.128  0.122  0.000  0.000  0.014  0.266  0.032  0.830
   6.31592     -3.889913  0.250  0.000  0.130  0.118  0.004  0.004  0.018  0.278  0.028  0.834
   6.28203     -3.823141  0.238  0.000  0.130  0.112  0.010  0.008  0.022  0.292  0.026  0.838
   6.24814     -3.762418  0.224  0.000  0.128  0.104  0.018  0.014  0.024  0.304  0.024  0.844
   6.21425     -3.708158  0.210  0.000  0.124  0.096  0.030  0.024  0.028  0.314  0.022  0.850
   6.18036     -3.660493  0.198  0.002  0.120  0.088  0.046  0.034  0.032  0.324  0.018  0.856
   6.14647     -3.619292  0.184  0.002  0.114  0.078  0.062  0.044  0.034  0.330  0.014  0.864
   6.11258     -3.584205  0.174  0.004  0.108  0.068  0.082  0.056  0.034  0.336  0.010  0.872
   6.07868     -3.554716  0.164  0.004  0.100  0.058  0.104  0.066  0.034  0.340  0.008  0.878
   6.04479     -3.530228  0.154  0.006  0.092  0.048  0.128  0.076  0.032  0.342  0.006  0.884
   6.01090     -3.510111  0.146  0.008  0.086  0.040  0.150  0.086  0.030  0.342  0.004  0.890
   5.97701     -3.493760  0.138  0.010  0.076  0.030  0.172  0.094  0.028  0.344  0.002  0.896
   5.94312     -3.480634  0.132  0.012  0.070  0.024  0.196  0.104  0.024  0.344  0.000  0.902
   5.90923     -3.470262  0.128  0.016  0.064  0.016  0.216  0.110  0.018  0.340  0.000  0.906
   5.87534     -3.462261  0.122  0.018  0.056  0.010  0.238  0.114  0.016  0.336  0.000  0.912
   5.84145     -3.456329  0.118  0.022  0.050  0.006  0.256  0.118  0.010  0.330  0.000  0.914
   5.80755     -3.452242  0.118  0.026  0.044  0.002  0.274  0.122  0.006  0.324  0.002  0.916
   5.77366     -3.449848  0.116  0.028  0.038  0.000  0.290  0.124  0.004  0.314  0.002  0.918
   5.73977     -3.449060  0.114  0.034  0.034  0.000  0.302  0.124  0.000  0.302  0.004  0.916
   5.73977     -3.449060  0.116  0.034  0.034  0.000  0.302  0.124  0.002  0.302  0.006  0.918
   5.70588     -3.540838  0.124  0.032  0.032  0.000  0.296  0.134  0.002  0.296  0.004  0.916
   5.67199     -3.631466  0.134  0.030  0.030  0.000  0.290  0.142  0.002  0.290  0.004  0.916
   5.63810     -3.720367  0.140  0.026  0.026  0.000  0.284  0.152  0.000  0.284  0.002  0.916
   5.60421     -3.806982  0.150  0.024  0.024  0.000  0.276  0.162  0.000  0.276  0.002  0.914
   5.57032     -3.890774  0.156  0.022  0.022  0.000  0.272  0.170  0.000  0.272  0.002  0.914
   5.53642     -3.971213  0.164  0.020  0.020  0.000  0.266  0.178  0.000  0.266  0.000  0.914
   5.50253     -4.047801  0.172  0.016  0.016  0.000  0.262  0.186  0.000  0.262  0.000  0.912
   5.46864     -4.120069  0.178  0.014  0.014  0.000  0.258  0.192  0.000  0.258  0.000  0.912
   5.43475     -4.187577  0.184  0.012  0.012  0.000  0.252  0.200  0.000  0.252  0.000  0.910
   5.40086     -4.249915  0.190  0.010  0.010  0.000  0.248  0.204  0.000  0.248  0.000  0.912
   5.36697     -4.306711  0.194  0.006  0.006  0.000  0.246  0.210  0.000  0.246  0.000  0.912
   5.33308     -4.357632  0.198  0.006  0.006  0.000  0.242  0.216  0.000  0.242  0.000  0.910
   5.29918     -4.402371  0.202  0.006  0.006  0.000  0.240  0.220  0.000  0.240  0.000  0.910
   5.26529     -4.440674  0.206  0.004  0.004  0.000  0.236  0.224  0.000  0.236  0.000  0.912
   5.23140     -4.472314  0.208  0.002  0.002  0.000  0.234  0.226  0.000  0.234  0.000  0.912
   5.19751     -4.497117  0.210  0.000  0.000  0.000  0.234  0.228  0.000  0.234  0.000  0.910
   5.16362     -4.514931  0.212  0.000  0.000  0.000  0.232  0.230  0.000  0.232  0.000  0.910
   5.12973     -4.525660  0.214  0.000  0.000  0.000  0.232  0.232  0.000  0.232  0.000  0.910
   5.09584     -4.529243  0.215  0.000  0.000  0.000  0.232  0.232  0.000  0.232  0.000  0.910
   5.09584     -4.529243  0.214  0.000  0.000  0.000  0.233  0.233  0.000  0.233  0.000  0.909
   5.01282     -4.512125  0.213  0.000  0.000  0.000  0.232  0.231  0.000  0.232  0.000  0.909
   4.92980     -4.461408  0.209  0.000  0.004  0.000  0.235  0.228  0.000  0.229  0.000  0.909
   4.84679     -4.379140  0.204  0.004  0.008  0.004  0.234  0.225  0.000  0.226  0.000  0.908
   4.76377     -4.269157  0.198  0.019  0.000  0.008  0.212  0.225  0.000  0.240  0.002  0.906
   4.68075     -4.137872  0.188  0.012  0.028  0.000  0.247  0.195  0.010  0.220  0.004  0.904
   4.59774     -3.995711  0.177  0.004  0.028  0.024  0.231  0.223  0.019  0.185  0.010  0.901
   4.51472     -3.859225  0.163  0.040  0.004  0.028  0.152  0.207  0.020  0.234  0.050  0.898
   4.43171     -3.752811  0.147  0.016  0.049  0.016  0.225  0.144  0.105  0.145  0.042  0.892
   4.34869     -3.704775  0.128  0.060  0.007  0.021  0.077  0.111  0.079  0.205  0.196  0.884
   4.26567     -3.730640  0.109  0.036  0.010  0.040  0.041  0.108  0.124  0.097  0.310  0.875
   4.18266     -3.817157  0.093  0.016  0.014  0.048  0.023  0.078  0.178  0.029  0.390  0.868
   4.09964     -3.934883  0.083  0.021  0.015  0.029  0.013  0.029  0.243  0.017  0.412  0.865
   4.01662     -4.059536  0.076  0.023  0.016  0.012  0.008  0.004  0.322  0.014  0.386  0.864
   3.93361     -4.176749  0.073  0.009  0.010  0.019  0.002  0.007  0.251  0.001  0.492  0.866
   3.85059     -4.278701  0.071  0.008  0.006  0.010  0.000  0.002  0.253  0.002  0.514  0.865
   3.76757     -4.361033  0.069  0.003  0.006  0.005  0.000  0.000  0.456  0.000  0.328  0.867
   3.68456     -4.421241  0.068  0.002  0.004  0.002  0.000  0.000  0.704  0.000  0.088  0.867
   3.60154     -4.457871  0.068  0.000  0.000  0.000  0.000  0.000  0.368  0.000  0.432  0.869
   3.51853     -4.470160  0.068  0.000  0.000  0.000  0.000  0.000  0.381  0.000  0.420  0.869
   3.51853     -4.470160  0.069  0.000  0.000  0.000  0.000  0.000  0.585  0.000  0.218  0.869
   3.43047     -4.453343  0.068  0.000  0.000  0.000  0.000  0.000  0.200  0.000  0.600  0.870
   3.34242     -4.403321  0.066  0.002  0.002  0.000  0.000  0.000  0.194  0.000  0.602  0.870
   3.25437     -4.321397  0.064  0.002  0.006  0.002  0.000  0.000  0.188  0.000  0.604  0.870
   3.16632     -4.209817  0.062  0.008  0.012  0.004  0.000  0.002  0.178  0.002  0.604  0.868
   3.07826     -4.071919  0.058  0.004  0.016  0.012  0.000  0.006  0.162  0.002  0.604  0.868
   2.99021     -3.912387  0.054  0.012  0.022  0.008  0.000  0.008  0.146  0.016  0.600  0.870
   2.90216     -3.737835  0.052  0.022  0.028  0.006  0.002  0.010  0.124  0.038  0.588  0.872
   2.81411     -3.558264  0.052  0.016  0.032  0.020  0.008  0.056  0.098  0.046  0.554  0.874
   2.72606     -3.391651  0.058  0.024  0.028  0.020  0.016  0.098  0.068  0.110  0.466  0.886
   2.63800     -3.276768  0.072  0.034  0.014  0.026  0.042  0.182  0.038  0.218  0.274  0.900
   2.54995     -3.269511  0.092  0.038  0.002  0.034  0.084  0.278  0.016  0.296  0.074  0.916
   2.46190     -3.361496  0.108  0.028  0.000  0.044  0.112  0.342  0.008  0.272  0.008  0.918
   2.37385     -3.495679  0.120  0.030  0.000  0.036  0.128  0.312  0.006  0.284  0.000  0.918
   2.28579     -3.635343  0.132  0.022  0.000  0.038  0.140  0.318  0.004  0.254  0.010  0.914
   2.19774     -3.763240  0.146  0.028  0.000  0.028  0.148  0.270  0.008  0.266  0.018  0.912
   2.10969     -3.871503  0.160  0.036  0.000  0.020  0.156  0.232  0.008  0.268  0.026  0.906
   2.02164     -3.931873  0.168  0.000  0.060  0.000  0.300  0.164  0.040  0.164  0.000  0.904
   1.93359     -3.801822  0.148  0.004  0.044  0.004  0.348  0.172  0.024  0.172  0.000  0.912
   1.84553     -3.701671  0.136  0.008  0.032  0.008  0.380  0.168  0.012  0.168  0.000  0.916
   1.84553     -3.701671  0.136  0.032  0.008  0.008  0.168  0.168  0.004  0.380  0.008  0.916
   1.81618     -3.674222  0.136  0.028  0.012  0.012  0.168  0.168  0.000  0.388  0.004  0.916
   1.78683     -3.649797  0.136  0.024  0.016  0.016  0.164  0.164  0.000  0.392  0.004  0.916
   1.75748     -3.628566  0.136  0.020  0.024  0.024  0.156  0.156  0.000  0.396  0.000  0.912
   1.72813     -3.610783  0.136  0.016  0.028  0.028  0.152  0.152  0.000  0.400  0.000  0.912
   1.69878     -3.596784  0.140  0.016  0.036  0.036  0.144  0.144  0.000  0.400  0.000  0.908
   1.66943     -3.586974  0.144  0.012  0.044  0.044  0.132  0.132  0.000  0.396  0.000  0.904
   1.64008     -3.581825  0.148  0.012  0.052  0.052  0.120  0.120  0.000  0.392  0.004  0.900
   1.61073     -3.581858  0.156  0.008  0.060  0.060  0.108  0.108  0.004  0.388  0.008  0.892
   1.58138     -3.587627  0.160  0.008  0.068  0.068  0.096  0.096  0.004  0.380  0.012  0.888
   1.55203     -3.599702  0.168  0.004  0.076  0.076  0.080  0.080  0.004  0.372  0.016  0.880
   1.52268     -3.618625  0.180  0.004  0.084  0.084  0.068  0.068  0.008  0.360  0.020  0.872
   1.49332     -3.644879  0.188  0.004  0.096  0.096  0.052  0.052  0.008  0.348  0.024  0.864
   1.46397     -3.678819  0.200  0.000  0.104  0.104  0.040  0.040  0.008  0.336  0.028  0.856
   1.43462     -3.720637  0.212  0.000  0.112  0.112  0.028  0.028  0.008  0.324  0.028  0.852
   1.40527     -3.770306  0.224  0.000  0.116  0.116  0.016  0.016  0.012  0.308  0.032  0.844
   1.37592     -3.827559  0.240  0.000  0.120  0.120  0.008  0.008  0.012  0.296  0.032  0.840
   1.34657     -3.891885  0.252  0.000  0.124  0.124  0.004  0.004  0.012  0.280  0.032  0.832
   1.31722     -3.962565  0.264  0.000  0.128  0.128  0.000  0.000  0.012  0.264  0.032  0.828
   1.28787     -4.038725  0.276  0.000  0.127  0.127  0.000  0.000  0.011  0.251  0.033  0.827
   1.28787     -4.038725  0.276  0.000  0.127  0.127  0.000  0.000  0.012  0.251  0.033  0.825
   1.22009     -3.745730  0.228  0.000  0.124  0.124  0.000  0.000  0.012  0.312  0.036  0.840
   1.15230     -3.499885  0.184  0.000  0.120  0.120  0.000  0.000  0.012  0.380  0.040  0.852
   1.08452     -3.305821  0.140  0.000  0.112  0.112  0.000  0.000  0.012  0.452  0.040  0.868
   1.01674     -3.164912  0.108  0.000  0.100  0.100  0.000  0.000  0.012  0.528  0.036  0.880
   0.94896     -3.075448  0.080  0.000  0.084  0.084  0.000  0.000  0.008  0.616  0.024  0.896
   0.88117     -3.035866  0.064  0.000  0.056  0.056  0.000  0.000  0.000  0.744  0.000  0.920
   0.81339     -3.136804  0.028  0.000  0.008  0.008  0.000  0.000  0.160  0.220  0.480  0.904
   0.74561     -3.309513  0.024  0.000  0.012  0.012  0.000  0.000  0.180  0.120  0.540  0.892
   0.67783     -3.479384  0.028  0.000  0.016  0.016  0.000  0.000  0.188  0.080  0.560  0.884
   0.61004     -3.642956  0.032  0.000  0.016  0.016  0.000  0.000  0.192  0.056  0.572  0.880
   0.54226     -3.797983  0.036  0.000  0.012  0.012  0.000  0.000  0.196  0.036  0.584  0.876
   0.47448     -3.942225  0.044  0.000  0.012  0.012  0.000  0.000  0.196  0.020  0.588  0.876
   0.40670     -4.073388  0.048  0.000  0.008  0.008  0.000  0.000  0.200  0.012  0.596  0.872
