#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.84553     71.835881  0.052  1.268  0.092  0.092  0.004  0.004  0.004  0.024  0.016  1.564
   1.81618     72.097360  0.052  1.316  0.076  0.076  0.004  0.004  0.008  0.032  0.024  1.596
   1.78683     72.373194  0.048  1.344  0.068  0.068  0.008  0.008  0.012  0.036  0.032  1.620
   1.75748     72.660878  0.044  1.356  0.060  0.060  0.008  0.008  0.016  0.040  0.044  1.636
   1.72813     72.965231  0.044  1.364  0.052  0.052  0.012  0.012  0.016  0.048  0.052  1.648
   1.69878     73.270677  0.040  1.352  0.044  0.044  0.016  0.016  0.020  0.052  0.064  1.652
   1.66943     73.489507  0.014  0.798  0.148  0.218  0.452  0.032  0.006  0.164  0.090  1.924
   1.64008     73.699390  0.016  0.850  0.142  0.170  0.360  0.102  0.018  0.154  0.090  1.898
   1.61073     73.905130  0.000  0.000  0.000  0.000  0.000  0.000  0.092  0.000  0.032  0.128
   1.58138     74.020307  0.000  0.000  0.000  0.000  0.004  0.004  0.084  0.000  0.028  0.124
   1.55203     74.210417  0.000  0.000  0.020  0.020  0.004  0.004  0.068  0.000  0.024  0.136
   1.52268     74.428662  0.000  0.000  0.068  0.068  0.000  0.000  0.040  0.000  0.012  0.188
   1.49332     74.320304  0.000  0.182  0.138  0.146  0.276  0.334  0.004  0.010  0.014  1.100
   1.46397     74.071957  0.000  0.124  0.154  0.160  0.306  0.372  0.006  0.004  0.014  1.144
   1.43462     73.814717  0.000  0.088  0.180  0.178  0.374  0.350  0.012  0.004  0.010  1.198
   1.40527     73.554752  0.000  0.060  0.200  0.200  0.398  0.372  0.012  0.002  0.006  1.254
   1.37592     73.294949  0.000  0.038  0.216  0.214  0.394  0.426  0.010  0.000  0.008  1.308
   1.34657     73.040425  0.000  0.018  0.210  0.216  0.474  0.418  0.016  0.000  0.002  1.354
   1.31722     72.804818  0.000  0.006  0.154  0.152  0.502  0.542  0.006  0.000  0.004  1.366
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.657  0.657  0.000  0.000  0.000  1.312
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.656  0.656  0.000  0.000  0.000  1.314
   1.22009     72.554352  0.000  0.122  0.000  0.000  0.710  0.536  0.000  0.000  0.000  1.370
   1.15230     72.243710  0.000  0.434  0.000  0.000  0.620  0.464  0.000  0.000  0.000  1.518
   1.08452     71.813237  0.000  0.834  0.000  0.000  0.408  0.486  0.000  0.000  0.000  1.728
   1.01674     71.618575  0.000  0.000  0.812  0.812  0.000  0.000  0.000  0.000  0.000  1.628
   0.94896     71.889730  0.000  0.000  0.060  0.060  0.000  0.000  0.044  0.232  0.136  0.532
   0.88117     72.270394  0.000  0.004  0.000  0.000  0.228  0.228  0.000  0.000  0.000  0.456
   0.81339     71.724263  0.000  0.000  0.000  0.000  0.972  0.972  0.000  0.000  0.000  1.944
   0.74561     71.570349  0.000  0.000  0.000  0.000  0.992  0.992  0.000  0.000  0.000  1.984
   0.67783     71.435854  0.000  0.000  0.000  0.000  1.008  1.008  0.000  0.000  0.000  2.020
   0.61004     70.846750  0.000  0.492  0.000  0.000  0.176  0.438  0.000  0.000  0.000  1.106
   0.54226     70.085136  0.000  0.952  0.000  0.000  0.176  0.208  0.000  0.000  0.000  1.334
   0.47448     70.151466  0.002  0.000  0.994  0.932  0.000  0.000  0.202  0.034  0.066  2.230
   0.40670     69.860926  0.000  0.000  1.172  1.144  0.000  0.000  0.184  0.208  0.062  2.770
   0.33891     69.749906  0.000  0.000  0.508  1.956  0.000  0.000  0.142  0.468  0.044  3.118
   0.27113     69.871282  0.000  2.410  0.000  0.000  0.398  0.510  0.000  0.000  0.000  3.316
   0.20335     70.090438  0.000  2.074  0.000  0.000  0.820  0.266  0.000  0.000  0.000  3.160
   0.13557     70.350888  0.000  1.636  0.000  0.000  0.796  0.516  0.000  0.000  0.000  2.944
   0.06778     70.642420  0.000  0.926  0.000  0.000  0.286  1.390  0.000  0.000  0.000  2.604
   0.00000     70.831184  0.000  0.000  0.000  0.000  0.750  0.242  0.000  1.190  0.000  2.182
 
# Band-Index  103
   0.00000     70.831184  0.000  0.000  0.000  0.000  1.032  0.178  0.000  0.974  0.000  2.183
   0.06778     70.642420  0.000  0.926  0.000  0.000  1.390  0.286  0.000  0.000  0.000  2.604
   0.13557     70.350888  0.000  1.636  0.000  0.000  0.516  0.796  0.000  0.000  0.000  2.944
   0.20335     70.090438  0.000  2.074  0.000  0.000  0.266  0.820  0.000  0.000  0.000  3.160
   0.27113     69.907234  0.184  0.000  1.072  1.072  0.000  0.000  0.004  0.024  0.008  2.364
   0.33891     70.080914  0.000  0.624  0.000  0.000  0.592  0.592  0.000  0.000  0.000  1.812
   0.40670     69.860926  0.000  0.000  1.144  1.172  0.000  0.000  0.184  0.208  0.062  2.770
   0.47448     70.151466  0.002  0.000  0.932  0.994  0.000  0.000  0.198  0.034  0.068  2.230
   0.54226     70.527813  0.006  0.000  0.730  0.652  0.000  0.000  0.168  0.008  0.066  1.630
   0.61004     70.846750  0.000  0.492  0.000  0.000  0.438  0.176  0.000  0.000  0.000  1.106
   0.67783     71.578969  0.000  0.318  0.000  0.000  0.014  0.714  0.000  0.000  0.000  1.046
   0.74561     72.283543  0.000  0.198  0.000  0.000  0.124  0.672  0.000  0.000  0.000  0.996
   0.81339     72.732934  0.000  0.000  0.404  0.404  0.000  0.000  0.064  0.000  0.020  0.896
   0.88117     72.270601  0.000  0.000  0.532  0.532  0.000  0.000  0.036  0.000  0.012  1.112
   0.94896     72.130458  0.000  0.000  0.000  0.000  0.916  0.916  0.000  0.000  0.000  1.836
   1.01674     72.467987  0.000  0.000  0.000  0.000  0.836  0.836  0.000  0.000  0.000  1.676
   1.08452     73.152014  0.000  0.000  0.000  0.000  0.564  0.564  0.000  0.000  0.000  1.128
   1.15230     73.182117  0.000  0.000  0.000  0.000  0.616  0.616  0.000  0.000  0.000  1.228
   1.22009     72.893683  0.000  0.000  0.796  0.796  0.000  0.000  0.052  0.000  0.016  1.656
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.657  0.657  0.000  0.000  0.000  1.314
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.656  0.656  0.000  0.000  0.000  1.314
   1.31722     72.804818  0.000  0.006  0.152  0.154  0.542  0.502  0.010  0.000  0.002  1.366
   1.34657     73.073491  0.000  0.000  0.360  0.360  0.328  0.328  0.020  0.000  0.008  1.404
   1.37592     73.378062  0.000  0.000  0.368  0.368  0.292  0.292  0.020  0.000  0.008  1.340
   1.40527     73.689809  0.000  0.000  0.352  0.352  0.268  0.268  0.016  0.000  0.004  1.260
   1.43462     74.001061  0.000  0.000  0.328  0.328  0.244  0.244  0.012  0.000  0.004  1.160
   1.46397     74.296471  0.000  0.000  0.300  0.300  0.200  0.200  0.004  0.000  0.000  1.000
   1.49332     74.320304  0.000  0.182  0.146  0.138  0.334  0.276  0.008  0.010  0.010  1.100
   1.52268     74.538676  0.000  0.508  0.164  0.138  0.290  0.092  0.000  0.040  0.000  1.234
   1.55203     74.411280  0.014  0.996  0.102  0.102  0.194  0.140  0.030  0.128  0.094  1.796
   1.58138     74.160604  0.018  0.936  0.110  0.106  0.142  0.258  0.040  0.134  0.086  1.834
   1.61073     73.922561  0.018  0.892  0.130  0.130  0.220  0.216  0.032  0.144  0.084  1.868
   1.64008     73.699390  0.016  0.850  0.170  0.142  0.102  0.360  0.044  0.154  0.064  1.898
   1.66943     73.489507  0.014  0.798  0.218  0.148  0.032  0.452  0.050  0.164  0.046  1.924
   1.69878     73.291769  0.014  0.742  0.232  0.194  0.168  0.332  0.036  0.174  0.052  1.944
   1.72813     73.103512  0.012  0.680  0.270  0.214  0.170  0.342  0.040  0.182  0.042  1.954
   1.75748     72.925981  0.012  0.614  0.376  0.164  0.018  0.500  0.062  0.190  0.020  1.956
   1.78683     72.744619  0.010  0.542  0.376  0.218  0.124  0.396  0.056  0.198  0.028  1.946
   1.81618     72.563114  0.008  0.474  0.252  0.392  0.346  0.162  0.030  0.202  0.060  1.926
   1.84553     72.378490  0.010  0.408  0.146  0.550  0.458  0.034  0.016  0.204  0.084  1.908
   1.84553     72.378490  0.008  0.232  0.408  0.464  0.206  0.124  0.042  0.368  0.058  1.908
   1.93359     71.793506  0.008  0.686  0.246  0.188  0.216  0.338  0.036  0.070  0.092  1.882
   2.02164     71.238070  0.012  0.308  0.132  0.832  0.260  0.068  0.032  0.224  0.096  1.962
   2.10969     71.103655  0.064  0.624  0.060  0.624  0.000  0.008  0.000  0.008  0.000  1.392
   2.19774     71.896123  0.048  0.732  0.000  0.732  0.004  0.032  0.008  0.032  0.000  1.592
   2.28579     72.998184  0.036  0.700  0.020  0.700  0.012  0.072  0.016  0.072  0.000  1.632
   2.37385     73.530823  0.000  0.004  0.180  0.010  0.012  0.196  0.000  0.216  0.128  0.748
   2.46190     73.123297  0.006  0.064  0.100  0.092  0.188  0.192  0.002  0.218  0.170  1.030
   2.54995     73.507527  0.028  0.308  0.038  0.162  0.626  0.034  0.052  0.012  0.000  1.260
   2.63800     73.613289  0.000  0.344  0.000  0.344  0.000  0.044  0.000  0.044  0.204  0.980
   2.72606     72.291315  0.000  0.580  0.000  0.580  0.000  0.012  0.000  0.012  0.232  1.412
   2.81411     71.162738  0.000  0.904  0.000  0.904  0.000  0.000  0.000  0.000  0.224  2.028
   2.90216     71.835631  0.008  0.008  0.300  0.008  0.104  0.148  0.136  0.148  0.000  0.856
   2.99021     71.113962  0.000  0.070  0.450  0.578  0.124  0.020  0.158  0.128  0.148  1.676
   3.07826     70.428989  0.000  0.292  0.828  0.324  0.396  0.396  0.140  0.118  0.020  2.512
   3.16632     70.345391  0.000  0.390  0.524  0.698  0.762  0.264  0.048  0.152  0.002  2.840
   3.25437     70.099482  0.000  0.350  0.836  0.300  0.248  0.806  0.046  0.050  0.042  2.680
   3.34242     70.379106  0.000  0.176  0.810  0.184  0.290  0.690  0.020  0.462  0.014  2.646
   3.43047     70.671967  0.000  0.080  0.482  0.072  0.348  0.646  0.002  0.818  0.002  2.446
   3.51853     70.831184  0.000  0.000  0.000  0.000  0.746  1.194  0.000  0.242  0.000  2.182
   3.51853     70.831184  0.000  0.000  0.000  0.000  0.784  0.340  0.000  1.060  0.000  2.183
   3.60154     70.647062  0.000  0.276  0.334  0.312  0.608  0.570  0.000  0.504  0.000  2.606
   3.68456     70.378259  0.000  0.510  0.740  0.360  0.610  0.296  0.006  0.420  0.003  2.946
   3.76757     70.170650  0.000  0.406  0.782  0.808  0.434  0.448  0.018  0.226  0.012  3.135
   3.85059     70.050579  0.000  0.986  0.472  0.776  0.196  0.322  0.016  0.410  0.038  3.220
   3.93361     70.039842  0.000  0.972  0.774  0.592  0.252  0.194  0.046  0.318  0.046  3.194
   4.01662     70.435754  0.000  0.559  0.559  0.559  0.012  0.042  0.121  0.014  0.230  2.094
   4.09964     70.917104  0.000  0.052  0.320  0.312  0.132  0.128  0.172  0.020  0.072  1.204
   4.18266     70.983247  0.000  0.266  0.690  0.756  0.102  0.112  0.130  0.040  0.086  2.183
   4.26567     71.468180  0.012  0.531  0.062  0.067  0.045  0.046  0.033  0.057  0.100  0.950
   4.34869     71.510251  0.016  0.196  0.082  0.459  0.005  0.021  0.009  0.010  0.018  0.816
   4.43171     71.490052  0.018  0.238  0.651  0.077  0.014  0.033  0.005  0.028  0.000  1.065
   4.51472     71.358267  0.016  0.216  0.778  0.211  0.056  0.159  0.064  0.157  0.018  1.676
   4.59774     71.082374  0.009  0.376  0.268  0.665  0.245  0.121  0.047  0.212  0.086  2.030
   4.68075     70.811467  0.003  0.607  0.345  0.370  0.206  0.196  0.045  0.109  0.072  1.952
   4.76377     70.593738  0.002  0.400  0.600  0.337  0.067  0.152  0.058  0.132  0.020  1.766
   4.84679     70.431356  0.000  0.398  0.613  0.364  0.030  0.088  0.036  0.081  0.008  1.620
   4.92980     70.315631  0.000  0.422  0.487  0.519  0.027  0.024  0.010  0.036  0.008  1.535
   5.01282     70.238420  0.000  0.634  0.500  0.421  0.007  0.009  0.002  0.005  0.002  1.579
   5.09584     70.247754  0.000  0.926  1.079  0.396  0.000  0.000  0.000  0.000  0.000  2.402
   5.09584     70.247754  0.000  0.932  0.642  0.827  0.000  0.000  0.000  0.000  0.000  2.402
   5.12973     70.245725  0.000  0.416  0.416  1.562  0.000  0.000  0.000  0.000  0.000  2.396
   5.16362     70.242504  0.000  0.450  0.450  1.374  0.004  0.000  0.000  0.004  0.000  2.284
   5.19751     70.247242  0.000  0.442  0.442  0.974  0.004  0.000  0.000  0.004  0.000  1.864
   5.23140     70.266794  0.000  0.388  0.388  0.642  0.002  0.000  0.000  0.002  0.000  1.430
   5.26529     70.298416  0.000  0.346  0.346  0.474  0.002  0.000  0.004  0.002  0.002  1.178
   5.29918     70.340912  0.000  0.320  0.320  0.400  0.002  0.000  0.008  0.002  0.002  1.056
   5.33308     70.390979  0.000  0.298  0.298  0.354  0.002  0.000  0.014  0.002  0.004  0.974
   5.36697     70.453538  0.000  0.286  0.286  0.336  0.002  0.000  0.018  0.002  0.006  0.936
   5.40086     70.519507  0.000  0.272  0.272  0.316  0.002  0.000  0.024  0.002  0.008  0.898
   5.43475     70.593209  0.000  0.258  0.258  0.304  0.002  0.000  0.032  0.002  0.010  0.868
   5.46864     70.674410  0.000  0.246  0.246  0.298  0.004  0.000  0.038  0.004  0.012  0.848
   5.50253     70.762860  0.000  0.234  0.234  0.294  0.004  0.000  0.046  0.004  0.014  0.832
   5.53642     70.858271  0.000  0.224  0.224  0.290  0.006  0.000  0.052  0.006  0.018  0.820
   5.57032     71.276877  0.024  0.900  0.900  0.292  0.140  0.000  0.000  0.140  0.000  2.396
   5.60421     71.849668  0.026  0.834  0.834  0.196  0.144  0.002  0.000  0.144  0.000  2.176
   5.63810     72.491883  0.028  0.758  0.758  0.130  0.144  0.008  0.002  0.144  0.006  1.976
   5.67199     73.185994  0.028  0.684  0.684  0.088  0.142  0.014  0.004  0.142  0.012  1.798
   5.70588     73.686840  0.000  0.002  0.002  0.202  0.192  0.000  0.076  0.192  0.026  0.694
   5.73977     73.382261  0.000  0.010  0.010  0.148  0.222  0.000  0.124  0.222  0.042  0.772
   5.73977     73.382261  0.000  0.008  0.008  0.148  0.220  0.000  0.124  0.220  0.042  0.772
   5.77366     73.356818  0.000  0.000  0.028  0.154  0.204  0.048  0.112  0.232  0.042  0.820
   5.80755     73.305295  0.002  0.004  0.060  0.162  0.182  0.146  0.088  0.242  0.046  0.934
   5.84145     73.266339  0.004  0.030  0.094  0.166  0.154  0.256  0.066  0.246  0.060  1.076
   5.87534     73.260824  0.008  0.086  0.126  0.154  0.122  0.358  0.048  0.242  0.080  1.222
   5.90923     73.295891  0.014  0.170  0.140  0.130  0.088  0.444  0.038  0.232  0.102  1.354
   5.94312     73.374538  0.016  0.274  0.134  0.098  0.060  0.502  0.034  0.214  0.128  1.458
   5.97701     73.496227  0.020  0.376  0.110  0.068  0.036  0.532  0.030  0.194  0.152  1.518
   6.01090     73.658172  0.022  0.458  0.076  0.040  0.024  0.534  0.034  0.172  0.174  1.534
   6.04479     73.855753  0.024  0.504  0.040  0.018  0.018  0.522  0.036  0.148  0.190  1.498
   6.07868     74.075229  0.026  0.486  0.008  0.002  0.018  0.512  0.046  0.118  0.198  1.418
   6.11258     74.278707  0.024  0.376  0.002  0.008  0.040  0.548  0.064  0.076  0.178  1.316
   6.14647     74.390643  0.016  0.222  0.026  0.056  0.090  0.656  0.090  0.034  0.108  1.296
   6.18036     74.290172  0.000  0.130  0.080  0.098  0.326  0.428  0.000  0.004  0.012  1.076
   6.21425     73.978546  0.000  0.098  0.098  0.110  0.356  0.462  0.000  0.002  0.010  1.138
   6.24814     73.672911  0.000  0.068  0.116  0.122  0.390  0.494  0.000  0.002  0.010  1.202
   6.28203     73.377041  0.000  0.044  0.128  0.130  0.426  0.520  0.002  0.000  0.006  1.260
   6.31592     73.096843  0.000  0.022  0.130  0.128  0.472  0.548  0.004  0.000  0.004  1.310
   6.34982     72.843349  0.000  0.006  0.096  0.094  0.544  0.590  0.004  0.000  0.002  1.336
   6.38371     72.668991  0.000  0.000  0.000  0.000  0.657  0.657  0.000  0.000  0.000  1.314
 
# Band-Index  104
   6.38371     72.668991  0.000  0.000  0.000  0.000  0.658  0.658  0.000  0.000  0.000  1.314
   6.34982     72.843349  0.000  0.006  0.096  0.094  0.544  0.590  0.004  0.000  0.002  1.336
   6.31592     73.096843  0.000  0.022  0.130  0.128  0.472  0.548  0.004  0.000  0.004  1.310
   6.28203     73.377041  0.000  0.044  0.128  0.130  0.426  0.520  0.002  0.000  0.006  1.260
   6.24814     73.672911  0.000  0.068  0.116  0.122  0.390  0.494  0.000  0.002  0.010  1.202
   6.21425     73.978546  0.000  0.098  0.098  0.110  0.356  0.462  0.000  0.002  0.010  1.138
   6.18036     74.290172  0.000  0.130  0.080  0.098  0.326  0.428  0.000  0.004  0.012  1.076
   6.14647     74.390643  0.016  0.222  0.026  0.056  0.090  0.656  0.090  0.034  0.108  1.297
   6.11258     74.278707  0.024  0.376  0.002  0.008  0.040  0.548  0.064  0.076  0.178  1.316
   6.07868     74.075229  0.026  0.486  0.008  0.002  0.018  0.512  0.046  0.118  0.198  1.418
   6.04479     73.855753  0.024  0.504  0.040  0.018  0.018  0.522  0.036  0.148  0.190  1.498
   6.01090     73.658172  0.022  0.458  0.076  0.040  0.024  0.534  0.034  0.172  0.174  1.534
   5.97701     73.496227  0.020  0.376  0.110  0.068  0.036  0.532  0.030  0.194  0.152  1.518
   5.94312     73.374538  0.016  0.274  0.134  0.098  0.060  0.502  0.034  0.214  0.128  1.458
   5.90923     73.295891  0.014  0.170  0.140  0.130  0.088  0.444  0.038  0.232  0.102  1.354
   5.87534     73.260824  0.008  0.086  0.126  0.154  0.122  0.358  0.048  0.242  0.080  1.222
   5.84145     73.266339  0.004  0.030  0.094  0.166  0.154  0.256  0.066  0.246  0.060  1.076
   5.80755     73.305295  0.002  0.004  0.060  0.162  0.182  0.146  0.088  0.242  0.046  0.934
   5.77366     73.356818  0.000  0.000  0.028  0.154  0.204  0.048  0.112  0.232  0.042  0.820
   5.73977     73.382261  0.000  0.008  0.008  0.148  0.220  0.000  0.124  0.220  0.042  0.772
   5.73977     73.382261  0.000  0.010  0.010  0.148  0.222  0.000  0.124  0.222  0.042  0.772
   5.70588     73.686840  0.000  0.002  0.002  0.202  0.192  0.000  0.076  0.192  0.026  0.694
   5.67199     73.185994  0.028  0.684  0.684  0.088  0.142  0.014  0.004  0.142  0.012  1.798
   5.63810     72.491883  0.028  0.758  0.758  0.130  0.144  0.008  0.002  0.144  0.006  1.976
   5.60421     71.849668  0.026  0.834  0.834  0.196  0.144  0.002  0.000  0.144  0.000  2.176
   5.57032     71.276877  0.024  0.900  0.900  0.292  0.140  0.000  0.000  0.140  0.000  2.396
   5.53642     70.858271  0.000  0.224  0.224  0.290  0.006  0.000  0.052  0.006  0.018  0.820
   5.50253     70.762860  0.000  0.234  0.234  0.294  0.004  0.000  0.046  0.004  0.014  0.832
   5.46864     70.674410  0.000  0.246  0.246  0.298  0.004  0.000  0.038  0.004  0.012  0.848
   5.43475     70.593209  0.000  0.258  0.258  0.304  0.002  0.000  0.032  0.002  0.010  0.868
   5.40086     70.519507  0.000  0.272  0.272  0.316  0.002  0.000  0.024  0.002  0.008  0.898
   5.36697     70.453538  0.000  0.286  0.286  0.336  0.002  0.000  0.018  0.002  0.006  0.936
   5.33308     70.390979  0.000  0.298  0.298  0.354  0.002  0.000  0.014  0.002  0.004  0.974
   5.29918     70.340912  0.000  0.320  0.320  0.400  0.002  0.000  0.008  0.002  0.002  1.056
   5.26529     70.298416  0.000  0.346  0.346  0.474  0.002  0.000  0.004  0.002  0.002  1.178
   5.23140     70.266794  0.000  0.388  0.388  0.642  0.002  0.000  0.000  0.002  0.000  1.430
   5.19751     70.247242  0.000  0.442  0.442  0.974  0.004  0.000  0.000  0.004  0.000  1.864
   5.16362     70.242504  0.000  0.450  0.450  1.374  0.004  0.000  0.000  0.004  0.000  2.284
   5.12973     70.245725  0.000  0.416  0.416  1.562  0.000  0.000  0.000  0.000  0.000  2.396
   5.09584     70.247754  0.000  0.700  0.991  0.711  0.000  0.000  0.000  0.000  0.000  2.402
   5.09584     70.247754  0.000  0.462  0.912  1.027  0.000  0.000  0.000  0.000  0.000  2.402
   5.01282     70.238420  0.000  0.463  0.425  0.666  0.009  0.003  0.001  0.008  0.002  1.579
   4.92980     70.315631  0.000  0.429  0.494  0.504  0.027  0.027  0.011  0.036  0.008  1.535
   4.84679     70.431356  0.000  0.559  0.365  0.449  0.088  0.069  0.014  0.043  0.032  1.620
   4.76377     70.593738  0.001  0.386  0.431  0.519  0.122  0.093  0.038  0.135  0.042  1.766
   4.68075     70.811467  0.003  0.253  0.556  0.511  0.128  0.143  0.076  0.239  0.042  1.953
   4.59774     71.082374  0.009  0.475  0.493  0.340  0.175  0.223  0.073  0.181  0.060  2.029
   4.51472     72.108306  0.064  0.368  0.368  0.368  0.000  0.000  0.000  0.000  0.000  1.172
   4.43171     74.073658  0.060  0.336  0.336  0.336  0.000  0.000  0.000  0.000  0.000  1.068
   4.34869     72.859029  0.000  0.182  0.244  0.392  0.008  0.014  0.078  0.006  0.096  1.016
   4.26567     71.785691  0.000  0.596  0.036  0.612  0.004  0.056  0.008  0.054  0.206  1.571
   4.18266     71.308573  0.006  0.290  0.170  0.332  0.075  0.073  0.071  0.075  0.180  1.272
   4.09964     70.961452  0.002  0.393  0.353  0.397  0.058  0.062  0.125  0.061  0.208  1.659
   4.01662     70.435754  0.001  0.560  0.560  0.560  0.021  0.021  0.171  0.025  0.178  2.094
   3.93361     70.039842  0.000  0.332  1.020  0.984  0.332  0.322  0.060  0.108  0.032  3.194
   3.85059     70.050579  0.000  0.850  0.934  0.450  0.390  0.188  0.034  0.354  0.020  3.220
   3.76757     70.170650  0.000  0.866  0.232  0.900  0.128  0.500  0.004  0.480  0.024  3.134
   3.68456     70.378259  0.000  0.490  0.652  0.466  0.538  0.384  0.006  0.404  0.005  2.946
   3.60154     70.647062  0.000  0.212  0.418  0.292  0.762  0.534  0.000  0.388  0.000  2.606
   3.51853     70.831184  0.000  0.000  0.000  0.000  0.508  1.200  0.000  0.474  0.000  2.182
   3.51853     70.831184  0.000  0.000  0.000  0.000  1.186  0.778  0.000  0.220  0.000  2.183
   3.43047     70.721869  0.000  0.116  0.128  0.390  1.470  0.272  0.000  0.084  0.000  2.462
   3.34242     70.548202  0.000  0.508  0.266  0.424  1.182  0.148  0.006  0.176  0.000  2.708
   3.25437     70.413595  0.000  0.152  0.384  0.948  0.964  0.292  0.020  0.056  0.002  2.822
   3.16632     70.345391  0.000  0.698  0.524  0.390  0.762  0.152  0.048  0.264  0.002  2.840
   3.07826     70.428989  0.000  0.324  0.828  0.292  0.396  0.118  0.140  0.396  0.020  2.512
   2.99021     71.113962  0.000  0.578  0.450  0.070  0.124  0.128  0.158  0.020  0.148  1.676
   2.90216     72.185463  0.000  0.220  0.222  0.352  0.122  0.032  0.142  0.020  0.190  1.300
   2.81411     73.174079  0.006  0.186  0.166  0.126  0.020  0.048  0.188  0.054  0.198  0.990
   2.72606     73.661432  0.014  0.052  0.110  0.094  0.062  0.050  0.190  0.054  0.118  0.742
   2.63800     73.767879  0.020  0.048  0.058  0.144  0.312  0.014  0.118  0.008  0.042  0.764
   2.54995     73.507527  0.028  0.162  0.038  0.308  0.626  0.012  0.052  0.034  0.000  1.260
   2.46190     73.123297  0.006  0.092  0.100  0.064  0.188  0.218  0.002  0.192  0.170  1.030
   2.37385     73.530823  0.000  0.010  0.180  0.004  0.012  0.216  0.000  0.196  0.128  0.748
   2.28579     73.521397  0.020  0.572  0.172  0.572  0.012  0.240  0.024  0.240  0.000  1.852
   2.19774     72.886483  0.012  0.476  0.360  0.476  0.012  0.320  0.032  0.320  0.000  2.012
   2.10969     72.114814  0.008  0.216  0.692  0.216  0.012  0.328  0.104  0.328  0.000  1.904
   2.02164     71.238070  0.012  0.832  0.132  0.308  0.260  0.224  0.032  0.068  0.096  1.962
   1.93359     71.793506  0.008  0.188  0.246  0.686  0.216  0.070  0.036  0.338  0.092  1.882
   1.84553     72.378490  0.008  0.464  0.408  0.232  0.206  0.368  0.042  0.124  0.058  1.908
   1.84553     72.378490  0.010  0.408  0.550  0.146  0.034  0.458  0.092  0.204  0.008  1.908
   1.81618     72.563114  0.008  0.474  0.392  0.252  0.162  0.346  0.058  0.202  0.030  1.926
   1.78683     72.744619  0.010  0.542  0.218  0.376  0.396  0.124  0.018  0.198  0.064  1.946
   1.75748     72.925981  0.012  0.614  0.164  0.376  0.500  0.018  0.002  0.190  0.080  1.956
   1.72813     73.103512  0.012  0.680  0.214  0.270  0.342  0.170  0.020  0.182  0.062  1.954
   1.69878     73.291769  0.014  0.742  0.194  0.232  0.332  0.168  0.020  0.174  0.068  1.944
   1.66943     73.582758  0.040  1.332  0.040  0.040  0.016  0.016  0.024  0.060  0.076  1.648
   1.64008     73.878097  0.000  0.000  0.016  0.016  0.000  0.000  0.092  0.000  0.032  0.152
   1.61073     73.922561  0.018  0.892  0.130  0.130  0.216  0.220  0.032  0.144  0.084  1.868
   1.58138     74.160604  0.018  0.936  0.106  0.110  0.258  0.142  0.028  0.134  0.098  1.834
   1.55203     74.411280  0.014  0.996  0.102  0.102  0.140  0.194  0.034  0.128  0.086  1.796
   1.52268     74.538676  0.000  0.508  0.138  0.164  0.092  0.290  0.000  0.040  0.000  1.234
   1.49332     74.503753  0.000  0.000  0.216  0.216  0.080  0.080  0.004  0.000  0.000  0.596
   1.46397     74.526366  0.000  0.000  0.092  0.092  0.420  0.420  0.000  0.000  0.000  1.028
   1.43462     74.147447  0.000  0.000  0.108  0.108  0.444  0.444  0.004  0.000  0.000  1.104
   1.40527     73.781909  0.000  0.000  0.120  0.120  0.464  0.464  0.004  0.000  0.000  1.176
   1.37592     73.439043  0.000  0.000  0.132  0.132  0.488  0.488  0.004  0.000  0.000  1.244
   1.34657     73.124343  0.000  0.000  0.128  0.128  0.516  0.516  0.004  0.000  0.000  1.300
   1.31722     72.850011  0.000  0.000  0.096  0.096  0.568  0.568  0.004  0.000  0.000  1.332
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.658  0.658  0.000  0.000  0.000  1.312
   1.28787     72.668991  0.000  0.000  0.000  0.000  0.658  0.658  0.000  0.000  0.000  1.314
   1.22009     72.927210  0.000  0.000  0.000  0.000  0.640  0.640  0.000  0.000  0.000  1.284
   1.15230     73.515827  0.000  0.000  0.712  0.712  0.000  0.000  0.028  0.000  0.008  1.464
   1.08452     73.439837  0.000  0.000  0.000  0.000  0.580  0.580  0.000  0.000  0.000  1.160
   1.01674     73.702697  0.000  0.000  0.000  0.000  0.544  0.544  0.000  0.000  0.000  1.088
   0.94896     73.323881  0.000  0.036  0.000  0.000  0.304  0.304  0.000  0.000  0.000  0.640
   0.88117     73.013619  0.000  0.000  0.004  0.004  0.000  0.000  0.112  0.360  0.332  0.812
   0.81339     72.965195  0.000  0.106  0.000  0.000  0.116  0.720  0.000  0.000  0.000  0.944
   0.74561     72.283543  0.000  0.198  0.000  0.000  0.672  0.124  0.000  0.000  0.000  0.996
   0.67783     71.578969  0.000  0.318  0.000  0.000  0.714  0.014  0.000  0.000  0.000  1.046
   0.61004     70.852686  0.016  0.000  0.040  0.040  0.000  0.000  0.024  0.048  0.076  0.244
   0.54226     70.527813  0.006  0.000  0.652  0.730  0.000  0.000  0.180  0.008  0.054  1.630
