#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.37592     -3.520848     -2.225792
   1.34657     -3.542555     -2.227433
   1.31722     -3.556124     -2.228480
   1.28787     -3.560743     -2.228842
   1.28787     -3.560743     -2.228842
   1.22009     -3.575129     -2.243073
   1.15230     -3.616889     -2.284544
   1.08452     -3.682308     -2.349938
   1.01674     -3.766442     -2.434694
   0.94896     -3.864143     -2.533871
   0.88117     -3.970670     -2.642746
   0.81339     -4.081921     -2.757096
   0.74561     -4.194430     -2.873265
   0.67783     -4.305286     -2.988135
   0.61004     -4.412034     -3.099053
   0.54226     -4.512595     -3.203761
   0.47448     -4.605201     -3.300337
   0.40670     -4.688349     -3.387155
   0.33891     -4.760776     -3.462845
   0.27113     -4.821433     -3.526276
   0.20335     -4.869476     -3.576540
   0.13557     -4.904253     -3.612937
   0.06778     -4.925303     -3.634972
   0.00000     -4.932350     -3.642350
 
# Band-Index    7
   0.00000     -4.932350     -3.642350
   0.06778     -4.924693     -3.634885
   0.13557     -4.901781     -3.612690
   0.20335     -4.863809     -3.576380
   0.27113     -4.811147     -3.526276
   0.33891     -4.744422     -3.462845
   0.40670     -4.664653     -3.387155
   0.47448     -4.573429     -3.300337
   0.54226     -4.473103     -3.203761
   0.61004     -4.366895     -3.099053
   0.67783     -4.258783     -2.988135
   0.74561     -4.153028     -2.873265
   0.81339     -4.053087     -2.757096
   0.88117     -3.959494     -2.642746
   0.94896     -3.864143     -2.533871
   1.01674     -3.766151     -2.434694
   1.08452     -3.652781     -2.349938
   1.15230     -3.595653     -2.240533
   1.22009     -3.575129     -2.240615
   1.28787     -3.560743     -2.228842
   1.28787     -3.560743     -2.228842
   1.31722     -3.556124     -2.228480
   1.34657     -3.542555     -2.227433
   1.37592     -3.520848     -2.225792
   1.40527     -3.492212     -2.216886
   1.43462     -3.458169     -2.210215
   1.46397     -3.420679     -2.218856
   1.49332     -3.382947     -2.216435
   1.52268     -3.351706     -2.214198
   1.55203     -3.335282     -2.212237
   1.58138     -3.330791     -2.210609
   1.61073     -3.331380     -2.209336
   1.64008     -3.334018     -2.208421
   1.66943     -3.337597     -2.207852
