#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.88472     23.175858  0.004  0.022  0.010  0.034  0.012  0.004  0.002  0.004  0.004  0.098
   0.90001     23.078330  0.000  0.000  0.012  0.012  0.004  0.004  0.008  0.000  0.004  0.040
   0.91529     22.938544  0.000  0.000  0.012  0.012  0.004  0.004  0.012  0.000  0.004  0.048
   0.93058     22.782689  0.000  0.000  0.012  0.012  0.004  0.004  0.016  0.000  0.004  0.052
   0.94587     22.619907  0.000  0.000  0.008  0.008  0.004  0.004  0.020  0.000  0.008  0.060
   0.96115     22.533933  0.020  0.008  0.004  0.004  0.008  0.008  0.012  0.016  0.040  0.120
   0.96115     22.533933  0.020  0.004  0.008  0.004  0.016  0.008  0.052  0.008  0.000  0.120
   1.00701     22.561208  0.008  0.008  0.008  0.008  0.040  0.004  0.012  0.004  0.000  0.092
   1.05287     22.304971  0.032  0.010  0.006  0.018  0.000  0.016  0.010  0.006  0.024  0.120
   1.09872     22.337266  0.028  0.006  0.016  0.008  0.012  0.008  0.008  0.004  0.032  0.120
   1.14458     22.509501  0.026  0.004  0.020  0.006  0.012  0.010  0.008  0.004  0.026  0.112
   1.19044     22.801447  0.006  0.004  0.030  0.016  0.010  0.004  0.012  0.002  0.012  0.098
   1.23630     23.006438  0.004  0.004  0.054  0.006  0.008  0.002  0.008  0.002  0.014  0.104
   1.28215     22.996251  0.006  0.014  0.006  0.014  0.010  0.002  0.004  0.002  0.014  0.072
   1.32801     22.924208  0.000  0.008  0.000  0.008  0.000  0.008  0.000  0.008  0.016  0.048
   1.37387     23.066429  0.000  0.004  0.000  0.004  0.000  0.004  0.000  0.004  0.020  0.032
   1.41973     23.153484  0.026  0.004  0.008  0.004  0.000  0.010  0.006  0.008  0.028  0.098
   1.46558     23.272467  0.022  0.008  0.004  0.008  0.000  0.010  0.008  0.012  0.028  0.098
   1.51144     23.375223  0.016  0.008  0.002  0.010  0.000  0.010  0.010  0.010  0.030  0.102
   1.55730     23.390255  0.008  0.010  0.002  0.010  0.004  0.010  0.010  0.010  0.034  0.100
   1.60316     23.362886  0.004  0.000  0.016  0.000  0.012  0.004  0.064  0.004  0.000  0.104
   1.64902     23.358822  0.008  0.010  0.002  0.022  0.002  0.012  0.006  0.030  0.024  0.120
   1.69487     23.754186  0.010  0.022  0.010  0.026  0.000  0.028  0.002  0.070  0.006  0.174
   1.74073     24.015517  0.004  0.022  0.002  0.030  0.000  0.076  0.000  0.054  0.002  0.190
   1.78659     23.985202  0.000  0.034  0.000  0.020  0.000  0.048  0.000  0.076  0.000  0.180
   1.83245     23.951192  0.000  0.020  0.024  0.016  0.052  0.032  0.000  0.040  0.000  0.180
   1.83245     23.951192  0.000  0.000  0.012  0.040  0.028  0.092  0.000  0.004  0.000  0.180
   1.87568     23.952774  0.001  0.008  0.044  0.004  0.096  0.005  0.000  0.019  0.000  0.176
   1.91891     23.928044  0.006  0.004  0.029  0.015  0.064  0.034  0.002  0.010  0.000  0.166
   1.96215     23.808893  0.011  0.015  0.012  0.012  0.028  0.027  0.005  0.037  0.004  0.150
   2.00538     23.547776  0.010  0.015  0.014  0.017  0.012  0.061  0.007  0.004  0.012  0.152
   2.04862     23.508528  0.021  0.006  0.005  0.005  0.005  0.004  0.006  0.002  0.016  0.070
   2.09185     23.325036  0.013  0.002  0.002  0.001  0.004  0.004  0.029  0.004  0.006  0.066
   2.13509     22.887163  0.000  0.000  0.000  0.000  0.002  0.000  0.012  0.002  0.013  0.032
   2.17832     22.443220  0.000  0.000  0.000  0.000  0.002  0.002  0.010  0.004  0.018  0.037
   2.22156     22.430757  0.048  0.009  0.009  0.009  0.004  0.004  0.007  0.005  0.006  0.101
   2.26479     22.542555  0.026  0.010  0.007  0.006  0.008  0.007  0.000  0.003  0.000  0.069
   2.30803     22.262450  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.020  0.036
   2.35126     22.106725  0.040  0.011  0.006  0.005  0.006  0.006  0.019  0.010  0.036  0.140
   2.39450     22.358717  0.024  0.015  0.007  0.011  0.002  0.008  0.006  0.016  0.016  0.105
   2.43773     22.505929  0.000  0.020  0.016  0.004  0.014  0.004  0.006  0.016  0.003  0.083
   2.48097     22.533189  0.006  0.001  0.018  0.004  0.006  0.005  0.024  0.003  0.004  0.075
   2.52420     22.391132  0.004  0.006  0.003  0.017  0.005  0.010  0.009  0.006  0.022  0.084
   2.56744     22.213764  0.001  0.017  0.008  0.004  0.008  0.005  0.015  0.014  0.018  0.088
   2.61067     21.986624  0.000  0.012  0.005  0.005  0.008  0.008  0.011  0.016  0.022  0.088
   2.65391     21.810050  0.000  0.000  0.000  0.000  0.010  0.017  0.010  0.015  0.018  0.073
   2.65391     21.810050  0.000  0.000  0.000  0.000  0.010  0.018  0.010  0.013  0.019  0.074
   2.67156     21.831277  0.000  0.002  0.002  0.000  0.020  0.000  0.022  0.020  0.008  0.076
   2.68921     21.886368  0.000  0.008  0.008  0.000  0.020  0.000  0.022  0.020  0.008  0.080
   2.70686     21.961384  0.000  0.010  0.010  0.000  0.018  0.000  0.022  0.018  0.006  0.084
   2.72451     22.047454  0.000  0.012  0.012  0.000  0.018  0.000  0.022  0.018  0.008  0.084
   2.74216     22.139907  0.000  0.012  0.012  0.000  0.014  0.000  0.022  0.014  0.008  0.084
   2.75981     22.303501  0.006  0.006  0.006  0.016  0.014  0.010  0.002  0.014  0.006  0.080
   2.77746     22.523626  0.004  0.006  0.006  0.014  0.014  0.014  0.002  0.014  0.004  0.076
   2.79511     22.703983  0.006  0.016  0.016  0.018  0.000  0.004  0.004  0.000  0.002  0.068
   2.81276     22.670974  0.012  0.018  0.018  0.008  0.000  0.000  0.000  0.000  0.002  0.062
   2.83041     22.632073  0.000  0.018  0.018  0.000  0.008  0.000  0.014  0.008  0.006  0.074
   2.84806     22.728555  0.000  0.020  0.020  0.000  0.008  0.000  0.014  0.008  0.004  0.070
   2.86571     22.821652  0.000  0.020  0.020  0.000  0.006  0.000  0.012  0.006  0.004  0.066
   2.88337     22.909665  0.000  0.020  0.020  0.000  0.004  0.000  0.010  0.004  0.004  0.064
   2.90102     22.990403  0.000  0.022  0.022  0.000  0.002  0.000  0.008  0.002  0.002  0.060
   2.91867     23.061237  0.000  0.024  0.024  0.000  0.002  0.000  0.006  0.002  0.002  0.058
   2.93632     23.119647  0.000  0.024  0.024  0.000  0.002  0.000  0.004  0.002  0.000  0.056
   2.95397     23.120660  0.000  0.006  0.006  0.072  0.006  0.002  0.008  0.008  0.010  0.120
   2.97162     23.063567  0.000  0.004  0.004  0.070  0.004  0.004  0.010  0.004  0.010  0.116
   2.98927     23.053607  0.000  0.006  0.006  0.060  0.000  0.006  0.010  0.002  0.006  0.098
   2.98927     23.053607  0.000  0.006  0.006  0.060  0.002  0.006  0.010  0.000  0.008  0.100
   3.00692     23.130603  0.008  0.006  0.006  0.040  0.002  0.006  0.006  0.006  0.010  0.088
   3.02457     23.142814  0.004  0.022  0.018  0.002  0.008  0.000  0.004  0.006  0.004  0.068
   3.04222     23.070628  0.008  0.018  0.018  0.000  0.008  0.000  0.004  0.006  0.010  0.074
   3.05987     23.014449  0.008  0.014  0.020  0.000  0.010  0.000  0.008  0.004  0.016  0.082
   3.07752     23.058189  0.004  0.008  0.022  0.000  0.008  0.006  0.006  0.002  0.022  0.082
   3.09517     23.185146  0.002  0.006  0.026  0.004  0.008  0.006  0.004  0.000  0.018  0.074
   3.11282     23.282246  0.000  0.006  0.028  0.008  0.006  0.004  0.002  0.002  0.012  0.070
   3.13047     23.284923  0.000  0.008  0.024  0.010  0.006  0.006  0.004  0.006  0.008  0.078
   3.14812     23.204789  0.002  0.010  0.024  0.010  0.006  0.010  0.008  0.008  0.006  0.084
   3.16577     23.078779  0.004  0.008  0.024  0.008  0.004  0.012  0.012  0.008  0.006  0.090
   3.18342     22.926494  0.006  0.008  0.026  0.008  0.002  0.016  0.020  0.006  0.006  0.096
   3.20108     22.759750  0.008  0.006  0.030  0.008  0.002  0.014  0.024  0.004  0.004  0.100
   3.21873     22.588149  0.010  0.004  0.030  0.006  0.002  0.016  0.028  0.004  0.004  0.106
   3.23638     22.421059  0.012  0.002  0.032  0.006  0.002  0.014  0.032  0.002  0.002  0.108
   3.25403     22.271986  0.020  0.002  0.034  0.004  0.002  0.010  0.028  0.004  0.000  0.108
   3.27168     22.163807  0.030  0.000  0.028  0.000  0.006  0.006  0.014  0.006  0.002  0.094
   3.28933     22.096773  0.034  0.000  0.016  0.000  0.008  0.006  0.006  0.008  0.004  0.084
   3.30698     22.051675  0.034  0.000  0.010  0.002  0.006  0.004  0.004  0.006  0.006  0.078
   3.32463     22.021836  0.037  0.000  0.006  0.006  0.007  0.007  0.001  0.007  0.007  0.077
 
# Band-Index  124
   3.32463     22.021836  0.037  0.000  0.006  0.006  0.006  0.006  0.001  0.008  0.007  0.076
   3.30698     22.051675  0.034  0.000  0.010  0.002  0.006  0.004  0.004  0.006  0.006  0.078
   3.28933     22.096773  0.034  0.000  0.016  0.000  0.008  0.006  0.006  0.008  0.004  0.084
   3.27168     22.163807  0.030  0.000  0.028  0.000  0.006  0.006  0.014  0.006  0.002  0.094
   3.25403     22.271986  0.020  0.002  0.034  0.004  0.002  0.010  0.028  0.004  0.000  0.108
   3.23638     22.421059  0.012  0.002  0.032  0.006  0.002  0.014  0.032  0.002  0.002  0.108
   3.21873     22.588149  0.010  0.004  0.030  0.006  0.002  0.016  0.028  0.004  0.004  0.106
   3.20108     22.759750  0.008  0.006  0.030  0.008  0.002  0.014  0.024  0.004  0.004  0.100
   3.18342     22.926494  0.006  0.008  0.026  0.008  0.002  0.016  0.020  0.006  0.006  0.096
   3.16577     23.078779  0.004  0.008  0.024  0.008  0.004  0.012  0.012  0.008  0.006  0.090
   3.14812     23.204789  0.002  0.010  0.024  0.010  0.006  0.010  0.008  0.008  0.006  0.084
   3.13047     23.284923  0.000  0.008  0.024  0.010  0.006  0.006  0.004  0.006  0.008  0.078
   3.11282     23.282246  0.000  0.006  0.028  0.008  0.006  0.004  0.002  0.002  0.012  0.070
   3.09517     23.185146  0.002  0.006  0.026  0.004  0.008  0.006  0.004  0.000  0.018  0.074
   3.07752     23.058189  0.004  0.008  0.022  0.000  0.008  0.006  0.006  0.002  0.022  0.082
   3.05987     23.014449  0.008  0.014  0.020  0.000  0.010  0.000  0.008  0.004  0.016  0.082
   3.04222     23.070628  0.008  0.018  0.018  0.000  0.008  0.000  0.004  0.006  0.010  0.074
   3.02457     23.142814  0.004  0.022  0.018  0.002  0.008  0.000  0.004  0.006  0.004  0.068
   3.00692     23.130603  0.008  0.006  0.006  0.040  0.002  0.006  0.006  0.006  0.010  0.088
   2.98927     23.053607  0.000  0.006  0.006  0.060  0.002  0.006  0.010  0.000  0.008  0.100
   2.98927     23.053607  0.000  0.006  0.006  0.060  0.000  0.006  0.010  0.002  0.006  0.098
   2.97162     23.063567  0.000  0.004  0.004  0.070  0.004  0.004  0.010  0.004  0.010  0.116
   2.95397     23.120660  0.000  0.006  0.006  0.072  0.006  0.002  0.008  0.008  0.010  0.121
   2.93632     23.119647  0.000  0.024  0.024  0.000  0.002  0.000  0.004  0.002  0.000  0.056
   2.91867     23.061237  0.000  0.024  0.024  0.000  0.002  0.000  0.006  0.002  0.002  0.058
   2.90102     22.990403  0.000  0.022  0.022  0.000  0.002  0.000  0.008  0.002  0.002  0.060
   2.88337     22.909665  0.000  0.020  0.020  0.000  0.004  0.000  0.010  0.004  0.004  0.064
   2.86571     22.821652  0.000  0.020  0.020  0.000  0.006  0.000  0.012  0.006  0.004  0.066
   2.84806     22.728555  0.000  0.020  0.020  0.000  0.008  0.000  0.014  0.008  0.004  0.070
   2.83041     22.632073  0.000  0.018  0.018  0.000  0.008  0.000  0.014  0.008  0.006  0.074
   2.81276     22.670974  0.012  0.018  0.018  0.008  0.000  0.000  0.000  0.000  0.002  0.062
   2.79511     22.703983  0.006  0.016  0.016  0.018  0.000  0.004  0.004  0.000  0.002  0.068
   2.77746     22.523626  0.004  0.006  0.006  0.014  0.014  0.014  0.002  0.014  0.004  0.076
   2.75981     22.303501  0.006  0.006  0.006  0.016  0.014  0.010  0.002  0.014  0.006  0.080
   2.74216     22.139907  0.000  0.012  0.012  0.000  0.014  0.000  0.022  0.014  0.008  0.084
   2.72451     22.047454  0.000  0.012  0.012  0.000  0.018  0.000  0.022  0.018  0.008  0.084
   2.70686     21.961384  0.000  0.010  0.010  0.000  0.018  0.000  0.022  0.018  0.006  0.084
   2.68921     21.886368  0.000  0.008  0.008  0.000  0.020  0.000  0.022  0.020  0.008  0.080
   2.67156     21.831277  0.000  0.002  0.002  0.000  0.020  0.000  0.022  0.020  0.008  0.076
   2.65391     21.810050  0.000  0.000  0.000  0.001  0.008  0.019  0.009  0.015  0.021  0.073
   2.65391     21.810050  0.000  0.000  0.000  0.000  0.013  0.015  0.013  0.015  0.016  0.072
   2.61067     21.986624  0.000  0.007  0.009  0.007  0.013  0.010  0.021  0.009  0.012  0.088
   2.56744     22.213764  0.002  0.004  0.006  0.018  0.007  0.013  0.012  0.006  0.020  0.088
   2.52420     22.391132  0.004  0.011  0.014  0.002  0.009  0.004  0.020  0.008  0.010  0.082
   2.48097     22.533189  0.006  0.007  0.004  0.013  0.004  0.006  0.012  0.004  0.018  0.076
   2.43773     22.505929  0.000  0.012  0.010  0.020  0.008  0.016  0.004  0.010  0.007  0.084
   2.39450     22.358717  0.024  0.009  0.013  0.013  0.012  0.011  0.014  0.002  0.008  0.105
   2.35126     22.106725  0.040  0.007  0.009  0.007  0.008  0.007  0.030  0.007  0.024  0.139
   2.30803     22.262450  0.000  0.000  0.000  0.000  0.000  0.000  0.020  0.000  0.012  0.036
   2.26479     22.542555  0.026  0.007  0.009  0.008  0.005  0.006  0.001  0.007  0.000  0.068
   2.22156     22.430757  0.049  0.009  0.008  0.009  0.003  0.005  0.010  0.004  0.004  0.101
   2.17832     22.443220  0.000  0.000  0.000  0.000  0.002  0.002  0.016  0.002  0.011  0.037
   2.13509     22.887163  0.000  0.000  0.000  0.000  0.002  0.004  0.008  0.002  0.014  0.033
   2.09185     23.325036  0.013  0.002  0.001  0.002  0.004  0.004  0.016  0.004  0.020  0.065
   2.04862     23.508579  0.020  0.004  0.006  0.004  0.001  0.005  0.019  0.005  0.002  0.069
   2.00538     23.547777  0.010  0.014  0.017  0.014  0.047  0.008  0.013  0.021  0.006  0.152
   1.96215     23.808893  0.010  0.012  0.021  0.007  0.053  0.013  0.005  0.026  0.004  0.151
   1.91891     23.928044  0.007  0.020  0.016  0.013  0.036  0.028  0.001  0.042  0.000  0.165
   1.87568     23.952774  0.002  0.008  0.004  0.044  0.008  0.097  0.000  0.015  0.000  0.176
   1.83245     23.951192  0.000  0.052  0.000  0.000  0.004  0.004  0.000  0.116  0.000  0.180
   1.83245     23.951192  0.000  0.004  0.016  0.032  0.036  0.072  0.000  0.012  0.000  0.180
   1.78659     23.985202  0.000  0.022  0.000  0.034  0.000  0.076  0.000  0.048  0.000  0.180
   1.74073     24.015517  0.004  0.030  0.002  0.022  0.000  0.052  0.000  0.078  0.002  0.190
   1.69487     23.754186  0.010  0.026  0.010  0.020  0.000  0.070  0.002  0.028  0.006  0.174
   1.64902     23.358822  0.008  0.022  0.002  0.012  0.002  0.032  0.006  0.014  0.024  0.120
   1.60316     23.369849  0.002  0.008  0.006  0.002  0.008  0.006  0.018  0.004  0.002  0.054
   1.55730     23.390255  0.008  0.010  0.002  0.010  0.004  0.010  0.010  0.010  0.034  0.100
   1.51144     23.375226  0.016  0.010  0.002  0.010  0.000  0.010  0.010  0.012  0.030  0.102
   1.46558     23.272468  0.022  0.008  0.004  0.008  0.000  0.010  0.008  0.010  0.028  0.098
   1.41973     23.153484  0.026  0.004  0.008  0.004  0.000  0.008  0.006  0.012  0.028  0.098
   1.37387     23.077808  0.026  0.000  0.022  0.002  0.000  0.004  0.008  0.014  0.026  0.104
   1.32801     23.121831  0.004  0.006  0.026  0.006  0.004  0.002  0.010  0.024  0.014  0.098
   1.28215     22.996251  0.006  0.014  0.006  0.014  0.010  0.002  0.004  0.002  0.014  0.071
   1.23630     23.006438  0.004  0.008  0.054  0.004  0.008  0.002  0.008  0.002  0.014  0.104
   1.19044     22.801447  0.006  0.016  0.030  0.006  0.010  0.002  0.012  0.004  0.012  0.098
   1.14458     22.509501  0.026  0.004  0.020  0.002  0.012  0.002  0.008  0.012  0.026  0.112
   1.09872     22.481868  0.012  0.004  0.020  0.004  0.036  0.004  0.016  0.004  0.000  0.100
   1.05287     22.304971  0.032  0.018  0.006  0.010  0.000  0.006  0.010  0.016  0.024  0.120
   1.00701     22.652624  0.018  0.016  0.000  0.010  0.000  0.016  0.012  0.018  0.022  0.116
   0.96115     22.904523  0.016  0.004  0.000  0.004  0.004  0.008  0.008  0.008  0.000  0.052
   0.96115     22.904523  0.016  0.000  0.004  0.004  0.008  0.008  0.004  0.004  0.008  0.052
   0.94587     23.037189  0.020  0.004  0.008  0.008  0.008  0.008  0.000  0.000  0.004  0.056
   0.93058     23.215834  0.020  0.004  0.008  0.008  0.008  0.008  0.000  0.000  0.004  0.060
   0.91529     23.313430  0.002  0.018  0.020  0.026  0.006  0.004  0.004  0.004  0.004  0.088
   0.90001     23.269583  0.004  0.022  0.042  0.006  0.000  0.012  0.004  0.004  0.000  0.094
   0.88472     23.175858  0.004  0.022  0.034  0.010  0.004  0.012  0.006  0.004  0.000  0.098
   0.86944     23.055667  0.008  0.020  0.016  0.026  0.010  0.006  0.004  0.004  0.004  0.102
   0.85415     22.923673  0.010  0.016  0.016  0.026  0.010  0.008  0.008  0.004  0.004  0.104
   0.83887     22.799056  0.004  0.008  0.008  0.008  0.008  0.008  0.012  0.036  0.032  0.120
   0.82358     22.824855  0.004  0.004  0.008  0.008  0.012  0.012  0.012  0.040  0.032  0.124
   0.80829     22.856448  0.004  0.004  0.008  0.008  0.012  0.012  0.012  0.040  0.032  0.128
   0.79301     22.727427  0.000  0.000  0.016  0.016  0.008  0.008  0.028  0.000  0.008  0.088
   0.77772     22.578480  0.000  0.000  0.016  0.016  0.008  0.008  0.032  0.000  0.012  0.092
   0.76244     22.431057  0.000  0.000  0.016  0.016  0.008  0.008  0.036  0.000  0.012  0.096
   0.74715     22.287364  0.000  0.000  0.016  0.016  0.008  0.008  0.040  0.000  0.012  0.100
   0.73186     22.148962  0.000  0.000  0.016  0.016  0.008  0.008  0.044  0.000  0.016  0.104
   0.71658     22.081121  0.036  0.000  0.000  0.020  0.004  0.008  0.000  0.006  0.006  0.080
   0.70129     22.052919  0.036  0.000  0.004  0.004  0.008  0.008  0.004  0.008  0.008  0.080
   0.68601     22.040817  0.036  0.000  0.004  0.004  0.008  0.008  0.004  0.008  0.008  0.076
   0.67072     22.021836  0.037  0.000  0.005  0.005  0.006  0.006  0.002  0.007  0.006  0.077
   0.67072     22.021836  0.038  0.000  0.006  0.006  0.006  0.006  0.002  0.007  0.007  0.076
   0.63542     22.166153  0.034  0.000  0.002  0.020  0.002  0.008  0.000  0.002  0.006  0.076
   0.60012     22.503163  0.000  0.000  0.016  0.016  0.008  0.008  0.040  0.000  0.012  0.100
   0.56482     22.640885  0.024  0.002  0.036  0.018  0.000  0.000  0.000  0.002  0.000  0.080
   0.52952     22.701873  0.016  0.002  0.014  0.048  0.000  0.000  0.000  0.008  0.002  0.090
   0.49422     22.927141  0.016  0.004  0.008  0.008  0.000  0.000  0.000  0.032  0.000  0.068
   0.45891     23.361048  0.016  0.004  0.008  0.008  0.000  0.000  0.000  0.028  0.000  0.064
   0.42361     23.366557  0.004  0.022  0.028  0.028  0.010  0.010  0.042  0.010  0.014  0.172
   0.38831     23.325615  0.004  0.068  0.004  0.004  0.008  0.008  0.000  0.008  0.004  0.112
   0.35301     23.454497  0.004  0.076  0.004  0.004  0.000  0.000  0.000  0.012  0.004  0.104
   0.31771     23.447699  0.000  0.000  0.004  0.004  0.016  0.016  0.016  0.000  0.004  0.060
   0.28241     23.505868  0.000  0.000  0.008  0.008  0.016  0.016  0.040  0.000  0.012  0.096
   0.24711     23.354954  0.000  0.000  0.012  0.012  0.012  0.012  0.052  0.000  0.016  0.120
   0.21181     23.249943  0.000  0.000  0.004  0.004  0.004  0.004  0.016  0.000  0.004  0.032
   0.17651     23.233797  0.004  0.000  0.004  0.004  0.000  0.000  0.016  0.012  0.048  0.096
   0.14120     23.493412  0.016  0.008  0.024  0.024  0.000  0.000  0.004  0.064  0.012  0.148
   0.10590     23.922225  0.012  0.020  0.020  0.020  0.000  0.000  0.000  0.108  0.004  0.188
   0.07060     24.083001  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.140  0.000  0.200
   0.03530     23.992751  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.128  0.000  0.184
   0.00000     23.951192  0.000  0.004  0.040  0.008  0.092  0.020  0.000  0.012  0.000  0.180
 
# Band-Index  125
   0.00000     25.086028  0.000  0.040  0.014  0.036  0.002  0.004  0.000  0.006  0.000  0.104
   0.03530     24.914324  0.005  0.000  0.040  0.042  0.004  0.004  0.000  0.012  0.000  0.110
   0.07060     24.572153  0.012  0.000  0.036  0.036  0.004  0.004  0.000  0.004  0.000  0.103
   0.10590     24.479469  0.008  0.028  0.014  0.014  0.008  0.008  0.000  0.032  0.000  0.109
   0.14120     24.152770  0.000  0.000  0.008  0.008  0.004  0.004  0.008  0.000  0.004  0.032
   0.17651     23.713795  0.000  0.000  0.004  0.004  0.004  0.004  0.012  0.000  0.004  0.032
   0.21181     23.638249  0.008  0.000  0.004  0.004  0.000  0.000  0.012  0.012  0.040  0.084
   0.24711     23.640523  0.000  0.022  0.004  0.004  0.034  0.042  0.000  0.000  0.002  0.108
   0.28241     23.687734  0.002  0.002  0.002  0.018  0.036  0.018  0.010  0.000  0.004  0.092
   0.31771     23.725914  0.000  0.016  0.020  0.008  0.010  0.050  0.004  0.000  0.000  0.114
   0.35301     23.544812  0.000  0.030  0.016  0.016  0.014  0.036  0.016  0.000  0.004  0.134
   0.38831     23.386642  0.000  0.032  0.022  0.022  0.028  0.014  0.030  0.002  0.010  0.164
   0.42361     23.366557  0.004  0.022  0.028  0.028  0.010  0.010  0.044  0.010  0.014  0.172
   0.45891     23.371015  0.000  0.008  0.004  0.004  0.000  0.000  0.024  0.020  0.068  0.128
   0.49422     23.414625  0.000  0.008  0.004  0.004  0.000  0.000  0.024  0.028  0.068  0.136
   0.52952     23.311060  0.000  0.000  0.016  0.016  0.008  0.008  0.024  0.000  0.008  0.084
   0.56482     22.919133  0.000  0.000  0.016  0.016  0.008  0.008  0.032  0.000  0.012  0.092
   0.60012     22.912176  0.000  0.008  0.012  0.012  0.024  0.024  0.000  0.052  0.004  0.140
   0.63542     23.272622  0.000  0.008  0.016  0.016  0.020  0.020  0.000  0.060  0.004  0.144
   0.67072     23.618978  0.000  0.009  0.015  0.015  0.018  0.018  0.000  0.069  0.002  0.148
   0.67072     23.618979  0.000  0.008  0.015  0.015  0.018  0.018  0.000  0.069  0.002  0.147
   0.68601     23.518771  0.000  0.008  0.016  0.016  0.020  0.020  0.000  0.066  0.004  0.148
   0.70129     23.401995  0.000  0.008  0.012  0.012  0.016  0.016  0.004  0.064  0.012  0.148
   0.71658     23.285562  0.000  0.008  0.012  0.012  0.016  0.016  0.004  0.060  0.016  0.148
   0.73186     23.178746  0.000  0.008  0.012  0.012  0.016  0.016  0.008  0.056  0.020  0.144
   0.74715     23.085957  0.000  0.004  0.012  0.012  0.012  0.012  0.008  0.056  0.024  0.144
   0.76244     23.008585  0.000  0.004  0.008  0.008  0.012  0.012  0.008  0.052  0.028  0.140
   0.77772     22.945907  0.004  0.004  0.008  0.008  0.012  0.012  0.008  0.048  0.028  0.136
   0.79301     22.895999  0.004  0.004  0.008  0.008  0.012  0.012  0.008  0.044  0.028  0.132
   0.80829     22.874518  0.000  0.000  0.016  0.016  0.008  0.008  0.024  0.000  0.008  0.080
   0.82358     23.013935  0.000  0.000  0.016  0.016  0.008  0.008  0.020  0.000  0.008  0.072
   0.83887     23.134938  0.000  0.000  0.016  0.016  0.004  0.004  0.012  0.000  0.004  0.060
   0.85415     23.218261  0.000  0.000  0.016  0.016  0.004  0.004  0.004  0.000  0.000  0.048
   0.86944     23.238710  0.000  0.000  0.016  0.016  0.004  0.004  0.000  0.000  0.000  0.040
   0.88472     23.186272  0.000  0.000  0.016  0.016  0.004  0.004  0.000  0.000  0.000  0.036
   0.90001     23.269583  0.004  0.022  0.008  0.042  0.012  0.000  0.002  0.004  0.004  0.094
   0.91529     23.313431  0.002  0.018  0.028  0.022  0.004  0.004  0.004  0.004  0.004  0.088
   0.93058     23.287642  0.006  0.012  0.014  0.022  0.004  0.002  0.014  0.004  0.004  0.084
   0.94587     23.200487  0.008  0.006  0.004  0.016  0.008  0.006  0.032  0.002  0.002  0.086
   0.96115     23.078520  0.012  0.004  0.008  0.006  0.010  0.012  0.020  0.000  0.022  0.094
   0.96115     23.078520  0.012  0.007  0.002  0.006  0.002  0.010  0.012  0.012  0.032  0.096
   1.00701     22.652624  0.018  0.010  0.000  0.014  0.000  0.018  0.012  0.016  0.022  0.116
   1.05287     22.651981  0.006  0.006  0.004  0.002  0.004  0.014  0.010  0.004  0.034  0.088
   1.09872     22.666971  0.024  0.004  0.008  0.004  0.000  0.004  0.064  0.004  0.000  0.108
   1.14458     22.813201  0.008  0.010  0.008  0.014  0.002  0.018  0.006  0.010  0.000  0.080
   1.19044     22.831200  0.000  0.020  0.000  0.020  0.000  0.016  0.000  0.016  0.004  0.076
   1.23630     23.141965  0.000  0.020  0.000  0.020  0.000  0.012  0.000  0.012  0.000  0.064
   1.28215     23.059605  0.000  0.016  0.000  0.016  0.000  0.016  0.000  0.016  0.004  0.068
   1.32801     23.121835  0.004  0.006  0.026  0.008  0.004  0.026  0.010  0.002  0.014  0.098
   1.37387     23.077809  0.026  0.000  0.022  0.000  0.000  0.014  0.008  0.004  0.026  0.104
   1.41973     23.158935  0.008  0.008  0.008  0.008  0.076  0.008  0.008  0.008  0.000  0.128
   1.46558     23.289223  0.008  0.020  0.004  0.020  0.012  0.008  0.000  0.008  0.000  0.072
   1.51144     23.538594  0.000  0.000  0.004  0.000  0.008  0.008  0.008  0.008  0.000  0.044
   1.55730     23.629232  0.004  0.000  0.008  0.000  0.012  0.004  0.040  0.004  0.000  0.076
   1.60316     23.369849  0.002  0.004  0.006  0.006  0.008  0.002  0.018  0.004  0.002  0.054
   1.64902     23.870037  0.006  0.000  0.008  0.000  0.006  0.000  0.008  0.000  0.002  0.034
   1.69487     24.237550  0.018  0.012  0.014  0.016  0.004  0.010  0.002  0.006  0.002  0.086
   1.74073     24.461875  0.012  0.045  0.020  0.004  0.004  0.006  0.000  0.008  0.000  0.102
   1.78659     24.865621  0.006  0.014  0.022  0.045  0.003  0.008  0.000  0.012  0.000  0.112
   1.83245     25.086028  0.000  0.028  0.024  0.038  0.002  0.004  0.000  0.004  0.000  0.103
   1.83245     25.086028  0.000  0.050  0.036  0.004  0.004  0.000  0.000  0.008  0.000  0.102
   1.87568     24.916674  0.006  0.002  0.042  0.039  0.005  0.006  0.000  0.012  0.000  0.113
   1.91891     24.551907  0.012  0.013  0.025  0.034  0.011  0.006  0.000  0.018  0.000  0.122
   1.96215     24.138659  0.018  0.016  0.022  0.024  0.008  0.008  0.004  0.012  0.004  0.115
   2.00538     23.773167  0.023  0.008  0.014  0.015  0.006  0.006  0.004  0.002  0.010  0.086
   2.04862     23.508714  0.021  0.004  0.005  0.006  0.006  0.003  0.007  0.004  0.015  0.069
