#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.98707     -0.051907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.93331     -0.066101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.87954     -0.084391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.82578     -0.106821  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.77202     -0.133425  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.71825     -0.164165  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.66449     -0.199001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.61073     -0.237864  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.55696     -0.279287  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.50320     -0.305600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.44944     -0.311548  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.39567     -0.284076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.34191     -0.247565  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.28815     -0.228167  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23438     -0.228138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18062     -0.219819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.12686     -0.216898  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.12686     -0.216898  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.10893     -0.217084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09101     -0.217828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07309     -0.219124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.05517     -0.220934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03725     -0.223253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01933     -0.226065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.00141     -0.229334  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98349     -0.233040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.96557     -0.237142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.94764     -0.241620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.92972     -0.246423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91180     -0.251544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.89388     -0.256944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87596     -0.262580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85804     -0.268402  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84012     -0.274410  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82220     -0.280551  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80428     -0.286787  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     -0.293087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     -0.293087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74497     -0.268119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70358     -0.243894  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66219     -0.220601  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62081     -0.198334  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.57942     -0.177242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.53803     -0.157447  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.49664     -0.139016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45526     -0.122028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.41387     -0.106518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37248     -0.092518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     -0.080030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28971     -0.069063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.24832     -0.059620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.20694     -0.051664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.16555     -0.045130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.12416     -0.040132  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.08277     -0.036549  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.04139     -0.034402  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.00000     -0.033692  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
 
# Band-Index   17
   0.00000      5.031607  0.164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   0.04139      5.047943  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.08277      5.096282  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.12416      5.174723  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.16555      5.280426  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.20694      5.409990  0.152  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.156
   0.24832      5.559820  0.148  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.156
   0.28971      5.726397  0.144  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   0.33110      5.906472  0.140  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   0.37248      6.097147  0.136  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   0.41387      6.295900  0.132  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.148
   0.45526      6.500562  0.124  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.148
   0.49664      6.709211  0.120  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   0.53803      6.920151  0.112  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.144
   0.57942      7.131775  0.108  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.140
   0.62081      7.342430  0.100  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.140
   0.66219      7.550273  0.088  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   0.70358      7.753059  0.080  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.132
   0.74497      7.947859  0.068  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.128
   0.78635      8.130649  0.054  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   0.78635      8.130649  0.054  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   0.80428      8.083806  0.056  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   0.82220      8.031395  0.060  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.124
   0.84012      7.974378  0.064  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.85804      7.913756  0.064  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.87596      7.850510  0.064  0.004  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.89388      7.785570  0.064  0.004  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.91180      7.719786  0.064  0.004  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.92972      7.653930  0.064  0.004  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   0.94764      7.588693  0.064  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   0.96557      7.524695  0.064  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   0.98349      7.462486  0.064  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.00141      7.402562  0.064  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.01933      7.345361  0.064  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.03725      7.291277  0.064  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.05517      7.240661  0.060  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.07309      7.193827  0.060  0.016  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.09101      7.151055  0.060  0.016  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   1.10893      7.112587  0.060  0.016  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.12686      7.078633  0.060  0.016  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.12686      7.078633  0.060  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.18062      7.005503  0.060  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.23438      6.977503  0.060  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.28815      6.995014  0.060  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.34191      7.055618  0.060  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.39567      7.154031  0.064  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   1.44944      7.281984  0.068  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   1.50320      7.217447  0.080  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   1.55696      7.027898  0.096  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.136
   1.61073      6.814995  0.108  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   1.66449      6.584364  0.120  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   1.71825      6.343252  0.128  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   1.77202      6.099609  0.136  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   1.82578      5.861691  0.140  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   1.87954      5.637979  0.148  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   1.93331      5.437209  0.152  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   1.98707      5.268259  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.04083      5.139730  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.09460      5.059109  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.14836      5.031607  0.164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   2.14836      5.031607  0.164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   2.19905      5.056062  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.24974      5.127859  0.160  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.30042      5.242584  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   2.35111      5.393730  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   2.40180      5.573516  0.148  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.156
   2.45249      5.773490  0.140  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   2.50318      5.984843  0.132  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   2.55387      6.198523  0.124  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.148
   2.60456      6.405340  0.116  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   2.65524      6.596356  0.100  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.136
   2.70593      6.763765  0.084  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.132
   2.75662      6.902170  0.068  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   2.80731      7.009654  0.052  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.116
   2.85800      7.088001  0.036  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.108
   2.90869      7.141686  0.024  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.104
   2.95938      7.176249  0.012  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   3.01007      7.196897  0.004  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   3.06075      7.207636  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.092
   3.11144      7.210943  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   3.11144      7.210943  0.000  0.031  0.031  0.031  0.000  0.000  0.000  0.000  0.000  0.093
   3.13214      7.211777  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.092
   3.15283      7.214262  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   3.17352      7.218347  0.002  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.094
   3.19422      7.223945  0.004  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.21491      7.230932  0.004  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.23560      7.239146  0.006  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.25630      7.248393  0.010  0.030  0.030  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   3.27699      7.258448  0.010  0.030  0.030  0.028  0.000  0.000  0.000  0.000  0.000  0.098
   3.29768      7.269044  0.014  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   3.31838      7.279891  0.016  0.028  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.100
   3.33907      7.290664  0.022  0.028  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.102
   3.35976      7.301006  0.026  0.026  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   3.38046      7.310544  0.032  0.026  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.106
   3.40115      7.318888  0.036  0.024  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.110
   3.42185      7.325640  0.042  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.112
   3.44254      7.330411  0.048  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.114
   3.46323      7.332827  0.056  0.020  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.118
   3.48393      7.332551  0.064  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.120
   3.50462      7.329301  0.072  0.018  0.018  0.016  0.000  0.000  0.000  0.000  0.000  0.124
   3.50462      7.329301  0.072  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.52531      7.332653  0.072  0.016  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.124
   3.54601      7.342672  0.072  0.016  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.126
   3.56670      7.359243  0.072  0.016  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.58739      7.382159  0.072  0.014  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.126
   3.60809      7.411150  0.072  0.012  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.62878      7.445865  0.072  0.012  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.126
   3.64947      7.485878  0.072  0.010  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.126
   3.67017      7.530691  0.072  0.008  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   3.69086      7.579736  0.072  0.008  0.026  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   3.71155      7.632369  0.070  0.008  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.126
   3.73225      7.687883  0.068  0.006  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.126
   3.75294      7.745498  0.068  0.004  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.126
   3.77364      7.804370  0.068  0.004  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   3.79433      7.863591  0.066  0.004  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.124
   3.81502      7.922199  0.066  0.002  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.124
   3.83572      7.979201  0.064  0.002  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.124
   3.85641      8.033584  0.062  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   3.87710      8.084368  0.058  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   3.89780      8.130649  0.055  0.000  0.033  0.033  0.000  0.000  0.000  0.000  0.000  0.119
 
# Band-Index   18
   3.89780      8.130649  0.055  0.000  0.033  0.033  0.000  0.000  0.000  0.000  0.000  0.121
   3.87710      8.084368  0.058  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   3.85641      8.033584  0.062  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   3.83572      7.979201  0.064  0.002  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.124
   3.81502      7.922199  0.066  0.002  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.124
   3.79433      7.863591  0.066  0.004  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.124
   3.77364      7.804370  0.068  0.004  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   3.75294      7.745498  0.068  0.004  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.126
   3.73225      7.687883  0.068  0.006  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.126
   3.71155      7.632369  0.070  0.008  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.126
   3.69086      7.579736  0.072  0.008  0.026  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   3.67017      7.530691  0.072  0.008  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   3.64947      7.485878  0.072  0.010  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.126
   3.62878      7.445865  0.072  0.012  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.126
   3.60809      7.411150  0.072  0.012  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.58739      7.382159  0.072  0.014  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.126
   3.56670      7.359243  0.072  0.016  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.54601      7.342672  0.072  0.016  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.126
   3.52531      7.332653  0.072  0.016  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.124
   3.50462      7.329301  0.072  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   3.50462      7.329301  0.072  0.018  0.018  0.016  0.000  0.000  0.000  0.000  0.000  0.124
   3.48393      7.332551  0.064  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.120
   3.46323      7.332827  0.056  0.020  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.118
   3.44254      7.330411  0.048  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.114
   3.42185      7.325640  0.042  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.112
   3.40115      7.318888  0.036  0.024  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.110
   3.38046      7.310544  0.032  0.026  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.106
   3.35976      7.301006  0.026  0.026  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   3.33907      7.290664  0.022  0.028  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.102
   3.31838      7.279891  0.016  0.028  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.100
   3.29768      7.269044  0.014  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   3.27699      7.258448  0.010  0.030  0.030  0.028  0.000  0.000  0.000  0.000  0.000  0.098
   3.25630      7.248393  0.010  0.030  0.030  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   3.23560      7.239146  0.006  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.21491      7.230932  0.004  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.19422      7.223945  0.004  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   3.17352      7.218347  0.002  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.094
   3.15283      7.214262  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   3.13214      7.211777  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.092
   3.11144      7.210943  0.000  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   3.11144      7.210943  0.000  0.031  0.031  0.031  0.000  0.000  0.000  0.000  0.000  0.092
   3.06075      7.229629  0.000  0.031  0.031  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   3.01007      7.284681  0.000  0.030  0.031  0.031  0.000  0.000  0.000  0.000  0.000  0.092
   2.95938      7.373027  0.002  0.030  0.031  0.029  0.000  0.000  0.000  0.000  0.000  0.091
   2.90869      7.489401  0.004  0.029  0.029  0.030  0.000  0.000  0.000  0.000  0.000  0.092
   2.85800      7.625969  0.007  0.024  0.031  0.029  0.000  0.000  0.000  0.000  0.000  0.092
   2.80731      7.771586  0.014  0.031  0.027  0.023  0.000  0.000  0.000  0.000  0.000  0.093
   2.75662      7.910728  0.025  0.025  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.099
   2.70593      8.023309  0.044  0.018  0.025  0.021  0.000  0.000  0.000  0.000  0.000  0.110
   2.65524      8.088652  0.073  0.021  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.127
   2.60456      8.095733  0.110  0.009  0.018  0.015  0.000  0.000  0.000  0.000  0.000  0.153
   2.55387      8.050516  0.148  0.006  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.181
   2.50318      7.969758  0.184  0.007  0.005  0.012  0.000  0.000  0.000  0.000  0.000  0.207
   2.45249      7.870364  0.214  0.005  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.230
   2.40180      7.765319  0.236  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.246
   2.35111      7.664509  0.253  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.257
   2.30042      7.576191  0.262  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.265
   2.24974      7.507442  0.267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.269
   2.19905      7.463824  0.270  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.271
   2.14836      7.448875  0.271  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.271
   2.14836      7.448875  0.271  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.271
   2.09460      7.461642  0.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   2.04083      7.498875  0.268  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   1.98707      7.557311  0.260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   1.93331      7.631119  0.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.256
   1.87954      7.711321  0.240  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.248
   1.82578      7.785137  0.224  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.232
   1.77202      7.835969  0.196  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.212
   1.71825      7.845977  0.168  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.188
   1.66449      7.802974  0.140  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.164
   1.61073      7.708193  0.112  0.016  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.148
   1.55696      7.576354  0.092  0.016  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.136
   1.50320      7.427889  0.080  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   1.44944      7.380823  0.068  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.124
   1.39567      7.518839  0.052  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.116
   1.34191      7.635650  0.036  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.108
   1.28815      7.737223  0.024  0.028  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   1.23438      7.814810  0.018  0.026  0.032  0.022  0.000  0.000  0.000  0.000  0.000  0.094
   1.18062      7.790854  0.020  0.022  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.098
   1.12686      7.799796  0.026  0.030  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.100
   1.12686      7.799796  0.028  0.024  0.022  0.026  0.000  0.000  0.000  0.000  0.000  0.100
   1.10893      7.809445  0.028  0.022  0.030  0.022  0.000  0.000  0.000  0.000  0.000  0.100
   1.09101      7.822087  0.030  0.020  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   1.07309      7.837467  0.032  0.018  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.104
   1.05517      7.855299  0.034  0.018  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.104
   1.03725      7.875265  0.036  0.018  0.026  0.028  0.000  0.000  0.000  0.000  0.000  0.106
   1.01933      7.897012  0.036  0.014  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.106
   1.00141      7.920151  0.038  0.014  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.108
   0.98349      7.944262  0.040  0.012  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.110
   0.96557      7.968889  0.042  0.012  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.110
   0.94764      7.993544  0.044  0.008  0.026  0.034  0.000  0.000  0.000  0.000  0.000  0.112
   0.92972      8.017714  0.046  0.008  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.112
   0.91180      8.040859  0.048  0.006  0.030  0.032  0.000  0.000  0.000  0.000  0.000  0.114
   0.89388      8.062430  0.048  0.006  0.030  0.032  0.000  0.000  0.000  0.000  0.000  0.116
