#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.41614     17.022459  0.012  0.062  0.000  0.060  0.048  0.004  0.028  0.004  0.092  0.316
   1.46867     16.843893  0.008  0.070  0.000  0.062  0.064  0.004  0.040  0.004  0.088  0.336
   1.52120     16.693295  0.004  0.070  0.028  0.070  0.064  0.040  0.076  0.038  0.076  0.460
   1.57373     16.899402  0.012  0.068  0.052  0.044  0.016  0.068  0.128  0.056  0.068  0.516
   1.62626     16.930469  0.040  0.038  0.012  0.040  0.024  0.040  0.136  0.040  0.060  0.424
   1.67878     17.025689  0.016  0.008  0.040  0.008  0.056  0.024  0.032  0.024  0.000  0.216
   1.73131     16.848452  0.032  0.008  0.048  0.008  0.016  0.056  0.136  0.056  0.000  0.344
   1.78384     16.425263  0.000  0.032  0.000  0.032  0.000  0.040  0.000  0.040  0.272  0.416
   1.83637     16.064245  0.000  0.040  0.000  0.040  0.000  0.024  0.000  0.024  0.056  0.184
   1.88890     16.382027  0.000  0.032  0.000  0.032  0.000  0.056  0.000  0.056  0.016  0.192
   1.94143     16.802444  0.000  0.032  0.000  0.032  0.000  0.072  0.000  0.072  0.008  0.208
   1.99395     17.280328  0.000  0.032  0.000  0.032  0.000  0.080  0.000  0.080  0.000  0.224
   2.04648     17.804502  0.000  0.032  0.000  0.032  0.000  0.088  0.000  0.088  0.000  0.240
   2.09901     18.347377  0.000  0.034  0.020  0.020  0.068  0.082  0.000  0.112  0.000  0.336
   2.09901     18.347377  0.000  0.026  0.022  0.022  0.086  0.080  0.000  0.098  0.000  0.335
   2.14854     18.000140  0.000  0.028  0.028  0.000  0.088  0.004  0.000  0.088  0.000  0.242
   2.19806     17.675879  0.000  0.024  0.024  0.008  0.068  0.028  0.000  0.072  0.000  0.232
   2.24758     17.401593  0.000  0.012  0.020  0.028  0.056  0.072  0.004  0.024  0.004  0.220
   2.29711     17.186083  0.000  0.028  0.024  0.004  0.060  0.008  0.012  0.064  0.008  0.208
   2.34663     17.040601  0.000  0.020  0.020  0.016  0.032  0.032  0.016  0.040  0.016  0.198
   2.39616     16.984023  0.000  0.000  0.028  0.028  0.032  0.036  0.044  0.000  0.018  0.188
   2.44568     17.091327  0.000  0.036  0.008  0.032  0.000  0.012  0.028  0.008  0.104  0.234
   2.49521     17.550774  0.000  0.024  0.024  0.036  0.028  0.040  0.100  0.028  0.126  0.406
   2.54473     17.519635  0.000  0.040  0.064  0.008  0.136  0.008  0.112  0.088  0.016  0.472
   2.59425     17.257127  0.000  0.004  0.016  0.016  0.032  0.044  0.076  0.016  0.064  0.272
   2.64378     17.324735  0.018  0.068  0.068  0.068  0.101  0.061  0.078  0.071  0.036  0.572
   2.69330     17.061769  0.044  0.035  0.033  0.052  0.068  0.103  0.026  0.075  0.048  0.488
   2.74283     17.049180  0.056  0.022  0.037  0.027  0.082  0.075  0.032  0.073  0.016  0.420
   2.79235     17.310086  0.000  0.024  0.000  0.024  0.000  0.008  0.008  0.008  0.208  0.280
   2.84188     17.959401  0.000  0.024  0.016  0.008  0.008  0.000  0.136  0.016  0.080  0.296
   2.89140     18.633358  0.000  0.016  0.000  0.024  0.000  0.016  0.016  0.016  0.216  0.304
   2.94092     19.176717  0.074  0.012  0.012  0.014  0.166  0.168  0.006  0.173  0.004  0.630
   2.99045     19.093813  0.084  0.008  0.008  0.009  0.190  0.189  0.000  0.192  0.000  0.682
   3.03997     19.051784  0.086  0.006  0.006  0.006  0.202  0.202  0.000  0.202  0.000  0.708
   3.03997     19.051784  0.087  0.004  0.004  0.004  0.203  0.203  0.000  0.203  0.000  0.709
   3.06019     19.048761  0.088  0.004  0.004  0.004  0.200  0.200  0.000  0.200  0.000  0.708
   3.08041     19.039522  0.088  0.004  0.004  0.004  0.200  0.200  0.000  0.200  0.000  0.704
   3.10063     19.023493  0.084  0.004  0.004  0.004  0.196  0.204  0.002  0.196  0.000  0.700
   3.12085     18.999852  0.088  0.004  0.004  0.004  0.190  0.200  0.004  0.190  0.000  0.688
   3.14106     18.967538  0.084  0.004  0.004  0.008  0.184  0.204  0.008  0.184  0.004  0.676
   3.16128     18.925502  0.084  0.004  0.004  0.004  0.176  0.196  0.012  0.176  0.008  0.660
   3.18150     18.673490  0.000  0.022  0.022  0.000  0.016  0.000  0.168  0.016  0.056  0.302
   3.20172     18.387306  0.000  0.024  0.024  0.000  0.018  0.000  0.164  0.018  0.056  0.296
   3.22194     18.104688  0.000  0.024  0.024  0.000  0.018  0.000  0.160  0.018  0.056  0.292
   3.24215     17.825839  0.000  0.020  0.020  0.000  0.018  0.000  0.156  0.018  0.052  0.288
   3.26237     17.679177  0.028  0.056  0.056  0.020  0.012  0.028  0.046  0.012  0.018  0.276
   3.28259     17.611788  0.024  0.056  0.056  0.016  0.008  0.032  0.052  0.008  0.020  0.276
   3.30281     17.537748  0.024  0.056  0.056  0.012  0.008  0.032  0.058  0.008  0.026  0.280
   3.32303     17.457504  0.024  0.058  0.058  0.008  0.004  0.032  0.062  0.004  0.028  0.280
   3.34325     17.371455  0.020  0.056  0.056  0.004  0.004  0.036  0.068  0.004  0.032  0.288
   3.36346     17.279811  0.016  0.060  0.060  0.008  0.004  0.040  0.072  0.004  0.032  0.292
   3.38368     17.182511  0.016  0.060  0.060  0.004  0.004  0.040  0.076  0.004  0.036  0.296
   3.40390     17.079003  0.012  0.062  0.062  0.000  0.000  0.048  0.076  0.000  0.042  0.304
   3.42412     16.968142  0.008  0.064  0.064  0.000  0.000  0.056  0.076  0.000  0.044  0.320
   3.42412     16.968142  0.012  0.064  0.064  0.000  0.000  0.052  0.076  0.000  0.044  0.320
   3.44434     16.880353  0.016  0.060  0.052  0.000  0.012  0.058  0.056  0.012  0.062  0.326
   3.46456     16.935362  0.006  0.024  0.022  0.022  0.022  0.038  0.084  0.014  0.108  0.342
   3.48477     17.019671  0.008  0.026  0.024  0.020  0.020  0.046  0.100  0.010  0.094  0.348
   3.50499     17.124307  0.008  0.030  0.022  0.020  0.018  0.052  0.112  0.012  0.082  0.362
   3.52521     17.239481  0.008  0.040  0.022  0.020  0.016  0.072  0.118  0.012  0.076  0.388
   3.54543     17.353016  0.012  0.054  0.024  0.022  0.014  0.104  0.116  0.016  0.072  0.434
   3.56565     17.448340  0.014  0.074  0.028  0.024  0.012  0.152  0.100  0.024  0.068  0.496
   3.58586     17.510640  0.016  0.092  0.030  0.028  0.012  0.194  0.080  0.032  0.064  0.552
   3.60608     17.541194  0.012  0.104  0.034  0.034  0.012  0.220  0.068  0.040  0.056  0.582
   3.62630     17.551671  0.012  0.108  0.036  0.036  0.010  0.232  0.062  0.042  0.054  0.592
   3.64652     17.425543  0.008  0.034  0.068  0.010  0.020  0.076  0.008  0.178  0.032  0.436
   3.66674     17.251279  0.008  0.048  0.064  0.006  0.038  0.072  0.008  0.172  0.032  0.446
   3.68696     17.105122  0.010  0.070  0.068  0.000  0.074  0.060  0.014  0.152  0.030  0.478
   3.70717     17.036879  0.008  0.088  0.070  0.010  0.156  0.020  0.050  0.094  0.036  0.536
   3.72739     17.100601  0.004  0.060  0.068  0.040  0.196  0.006  0.106  0.038  0.040  0.558
   3.74761     17.246695  0.000  0.028  0.064  0.056  0.188  0.030  0.128  0.014  0.044  0.554
   3.76783     17.436177  0.000  0.008  0.064  0.060  0.164  0.068  0.140  0.006  0.048  0.556
   3.78805     17.652539  0.000  0.000  0.062  0.060  0.146  0.100  0.144  0.000  0.052  0.566
   3.80826     17.870960  0.000  0.000  0.008  0.008  0.261  0.261  0.088  0.000  0.028  0.657
 
# Band-Index   62
   3.80826     17.870960  0.000  0.000  0.007  0.007  0.262  0.262  0.088  0.000  0.029  0.657
   3.78805     17.652539  0.000  0.000  0.062  0.060  0.146  0.100  0.144  0.000  0.052  0.566
   3.76783     17.436177  0.000  0.008  0.064  0.060  0.164  0.068  0.140  0.006  0.048  0.556
   3.74761     17.246695  0.000  0.028  0.064  0.056  0.188  0.030  0.128  0.014  0.044  0.554
   3.72739     17.100601  0.004  0.060  0.068  0.040  0.196  0.006  0.106  0.038  0.040  0.558
   3.70717     17.036879  0.008  0.088  0.070  0.010  0.156  0.020  0.050  0.094  0.036  0.536
   3.68696     17.105122  0.010  0.070  0.068  0.000  0.074  0.060  0.014  0.152  0.030  0.478
   3.66674     17.251279  0.008  0.048  0.064  0.006  0.038  0.072  0.008  0.172  0.032  0.446
   3.64652     17.425543  0.008  0.034  0.068  0.010  0.020  0.076  0.008  0.178  0.032  0.436
   3.62630     17.551671  0.012  0.108  0.036  0.036  0.010  0.232  0.062  0.042  0.054  0.592
   3.60608     17.541194  0.012  0.104  0.034  0.034  0.012  0.220  0.068  0.040  0.056  0.582
   3.58586     17.510640  0.016  0.092  0.030  0.028  0.012  0.194  0.080  0.032  0.064  0.552
   3.56565     17.448340  0.014  0.074  0.028  0.024  0.012  0.152  0.100  0.024  0.068  0.496
   3.54543     17.353016  0.012  0.054  0.024  0.022  0.014  0.104  0.116  0.016  0.072  0.434
   3.52521     17.239481  0.008  0.040  0.022  0.020  0.016  0.072  0.118  0.012  0.076  0.388
   3.50499     17.124307  0.008  0.030  0.022  0.020  0.018  0.052  0.112  0.012  0.082  0.362
   3.48477     17.019671  0.008  0.026  0.024  0.020  0.020  0.046  0.100  0.010  0.094  0.348
   3.46456     16.935362  0.006  0.024  0.022  0.022  0.022  0.038  0.084  0.014  0.108  0.342
   3.44434     16.880353  0.016  0.060  0.052  0.000  0.012  0.058  0.056  0.012  0.062  0.326
   3.42412     16.968142  0.012  0.064  0.064  0.000  0.000  0.052  0.076  0.000  0.044  0.320
   3.42412     16.968142  0.008  0.064  0.064  0.000  0.000  0.056  0.076  0.000  0.044  0.320
   3.40390     17.079003  0.012  0.062  0.062  0.000  0.000  0.048  0.076  0.000  0.042  0.304
   3.38368     17.182511  0.016  0.060  0.060  0.004  0.004  0.040  0.076  0.004  0.036  0.296
   3.36346     17.279811  0.016  0.060  0.060  0.008  0.004  0.040  0.072  0.004  0.032  0.292
   3.34325     17.371455  0.020  0.056  0.056  0.004  0.004  0.036  0.068  0.004  0.032  0.288
   3.32303     17.457504  0.024  0.058  0.058  0.008  0.004  0.032  0.062  0.004  0.028  0.280
   3.30281     17.537748  0.024  0.056  0.056  0.012  0.008  0.032  0.058  0.008  0.026  0.280
   3.28259     17.611788  0.024  0.056  0.056  0.016  0.008  0.032  0.052  0.008  0.020  0.276
   3.26237     17.679177  0.028  0.056  0.056  0.020  0.012  0.028  0.046  0.012  0.018  0.276
   3.24215     17.825839  0.000  0.020  0.020  0.000  0.018  0.000  0.156  0.018  0.052  0.288
   3.22194     18.104688  0.000  0.024  0.024  0.000  0.018  0.000  0.160  0.018  0.056  0.292
   3.20172     18.387306  0.000  0.024  0.024  0.000  0.018  0.000  0.164  0.018  0.056  0.296
   3.18150     18.673490  0.000  0.022  0.022  0.000  0.016  0.000  0.168  0.016  0.056  0.302
   3.16128     18.925502  0.084  0.004  0.004  0.004  0.176  0.196  0.012  0.176  0.008  0.660
   3.14106     18.967538  0.084  0.004  0.004  0.008  0.184  0.204  0.008  0.184  0.004  0.676
   3.12085     18.999852  0.088  0.004  0.004  0.004  0.190  0.200  0.004  0.190  0.000  0.688
   3.10063     19.023493  0.084  0.004  0.004  0.004  0.196  0.204  0.002  0.196  0.000  0.700
   3.08041     19.039522  0.088  0.004  0.004  0.004  0.200  0.200  0.000  0.200  0.000  0.704
   3.06019     19.048761  0.088  0.004  0.004  0.004  0.200  0.200  0.000  0.200  0.000  0.708
   3.03997     19.051784  0.086  0.005  0.005  0.005  0.203  0.203  0.000  0.203  0.000  0.709
   3.03997     19.051784  0.087  0.004  0.004  0.004  0.203  0.203  0.000  0.203  0.000  0.708
   2.99045     19.093813  0.082  0.009  0.009  0.008  0.191  0.193  0.000  0.191  0.000  0.684
   2.94092     19.176717  0.076  0.014  0.012  0.012  0.171  0.170  0.004  0.166  0.008  0.628
   2.89140     18.633358  0.000  0.008  0.032  0.008  0.016  0.008  0.216  0.008  0.016  0.304
   2.84188     17.959401  0.000  0.008  0.008  0.024  0.008  0.016  0.080  0.008  0.136  0.296
   2.79235     17.310086  0.000  0.008  0.032  0.008  0.016  0.000  0.208  0.008  0.008  0.280
   2.74283     17.049180  0.060  0.044  0.017  0.024  0.071  0.074  0.012  0.085  0.032  0.418
   2.69330     17.061769  0.044  0.051  0.041  0.031  0.082  0.065  0.038  0.100  0.036  0.488
   2.64378     17.324735  0.020  0.067  0.068  0.070  0.056  0.115  0.040  0.062  0.076  0.574
   2.59425     17.257127  0.000  0.020  0.016  0.000  0.044  0.004  0.100  0.048  0.040  0.270
   2.54473     17.519635  0.000  0.032  0.008  0.072  0.016  0.144  0.016  0.072  0.112  0.472
   2.49521     17.550774  0.000  0.024  0.032  0.024  0.036  0.032  0.132  0.028  0.094  0.408
   2.44568     17.091327  0.000  0.028  0.032  0.020  0.008  0.004  0.072  0.008  0.058  0.232
   2.39616     16.984023  0.000  0.032  0.020  0.012  0.020  0.012  0.028  0.036  0.032  0.186
   2.34663     17.040601  0.000  0.028  0.012  0.020  0.020  0.036  0.012  0.048  0.022  0.196
   2.29711     17.186083  0.000  0.004  0.028  0.024  0.064  0.060  0.016  0.004  0.004  0.208
   2.24758     17.401593  0.000  0.024  0.028  0.004  0.076  0.012  0.004  0.068  0.002  0.220
   2.19806     17.675879  0.000  0.004  0.024  0.028  0.068  0.080  0.000  0.020  0.000  0.230
   2.14854     18.000140  0.000  0.024  0.008  0.028  0.024  0.088  0.000  0.068  0.000  0.242
   2.09901     18.347377  0.000  0.030  0.028  0.012  0.104  0.044  0.000  0.114  0.000  0.335
   2.09901     18.347377  0.000  0.024  0.022  0.030  0.074  0.104  0.000  0.084  0.000  0.336
   2.04648     18.017477  0.032  0.008  0.024  0.008  0.016  0.024  0.144  0.024  0.000  0.272
   1.99395     17.600264  0.072  0.000  0.016  0.000  0.040  0.008  0.152  0.008  0.000  0.296
   1.94143     17.220223  0.088  0.000  0.008  0.000  0.048  0.008  0.144  0.008  0.000  0.304
   1.88890     16.933222  0.104  0.000  0.008  0.000  0.048  0.008  0.144  0.008  0.000  0.328
   1.83637     16.780600  0.096  0.008  0.016  0.008  0.048  0.016  0.144  0.016  0.000  0.352
   1.78384     16.776515  0.064  0.008  0.032  0.008  0.032  0.040  0.136  0.040  0.000  0.368
   1.73131     17.119632  0.000  0.032  0.000  0.032  0.000  0.056  0.000  0.056  0.272  0.456
   1.67878     17.414014  0.000  0.056  0.000  0.056  0.000  0.120  0.000  0.120  0.120  0.488
   1.62626     16.930469  0.040  0.040  0.012  0.038  0.024  0.040  0.136  0.040  0.060  0.424
   1.57373     16.923045  0.000  0.008  0.024  0.008  0.000  0.040  0.152  0.040  0.000  0.280
   1.52120     16.921448  0.000  0.016  0.024  0.016  0.000  0.032  0.160  0.032  0.000  0.280
   1.46867     16.901615  0.000  0.016  0.024  0.016  0.016  0.024  0.176  0.024  0.000  0.304
   1.41614     17.032410  0.008  0.032  0.024  0.032  0.064  0.024  0.192  0.024  0.000  0.392
   1.36361     17.140286  0.020  0.052  0.004  0.060  0.052  0.014  0.020  0.012  0.088  0.324
   1.31109     17.186148  0.032  0.056  0.008  0.040  0.068  0.028  0.012  0.036  0.076  0.356
   1.25856     17.151034  0.048  0.038  0.012  0.050  0.072  0.060  0.008  0.052  0.056  0.396
   1.20603     17.073757  0.056  0.016  0.056  0.016  0.088  0.072  0.048  0.072  0.000  0.432
   1.15350     17.436099  0.024  0.024  0.088  0.024  0.024  0.032  0.080  0.032  0.000  0.320
   1.10097     17.181533  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.208  0.264
   1.10097     17.181533  0.000  0.000  0.024  0.024  0.000  0.000  0.152  0.000  0.048  0.264
   1.08346     17.295086  0.000  0.000  0.024  0.024  0.000  0.000  0.160  0.000  0.056  0.272
   1.06595     17.401332  0.020  0.028  0.020  0.022  0.036  0.040  0.034  0.124  0.046  0.376
   1.04844     17.343705  0.020  0.040  0.018  0.028  0.040  0.056  0.036  0.128  0.034  0.396
   1.03093     17.291623  0.024  0.044  0.034  0.010  0.072  0.040  0.018  0.128  0.042  0.420
   1.01342     17.246677  0.024  0.052  0.018  0.028  0.060  0.078  0.032  0.120  0.024  0.440
   0.99591     17.210265  0.024  0.064  0.028  0.020  0.084  0.068  0.030  0.116  0.024  0.464
   0.97841     17.183358  0.024  0.076  0.040  0.012  0.116  0.056  0.032  0.108  0.022  0.488
   0.96090     17.166303  0.020  0.088  0.012  0.044  0.048  0.140  0.038  0.100  0.020  0.512
   0.94339     17.158850  0.020  0.096  0.044  0.018  0.146  0.050  0.048  0.088  0.018  0.532
   0.92588     17.160436  0.016  0.104  0.042  0.024  0.146  0.062  0.058  0.080  0.016  0.548
   0.90837     17.170592  0.012  0.104  0.036  0.040  0.094  0.120  0.062  0.072  0.022  0.560
   0.89086     17.189480  0.008  0.104  0.044  0.040  0.124  0.092  0.072  0.064  0.024  0.568
   0.87335     17.118670  0.016  0.064  0.024  0.024  0.064  0.064  0.008  0.176  0.016  0.448
   0.85584     17.240352  0.000  0.000  0.048  0.048  0.144  0.144  0.128  0.000  0.040  0.568
   0.83833     17.326717  0.004  0.052  0.048  0.060  0.040  0.188  0.108  0.024  0.040  0.572
   0.82082     17.421526  0.000  0.028  0.052  0.064  0.044  0.194  0.124  0.012  0.044  0.564
   0.80331     17.550294  0.000  0.008  0.058  0.058  0.124  0.128  0.136  0.004  0.046  0.568
   0.78580     17.706975  0.000  0.000  0.056  0.056  0.148  0.120  0.140  0.000  0.046  0.576
   0.76829     17.870960  0.000  0.000  0.009  0.009  0.261  0.261  0.087  0.000  0.029  0.656
   0.76829     17.870960  0.000  0.000  0.008  0.008  0.260  0.260  0.087  0.000  0.030  0.657
   0.72786     17.717094  0.000  0.000  0.008  0.008  0.264  0.264  0.072  0.000  0.024  0.648
   0.68742     17.529671  0.000  0.000  0.000  0.000  0.264  0.264  0.072  0.000  0.024  0.632
   0.64698     17.480517  0.000  0.000  0.024  0.024  0.096  0.096  0.184  0.000  0.064  0.488
   0.60655     17.429207  0.044  0.000  0.060  0.060  0.028  0.012  0.144  0.020  0.088  0.460
   0.56611     17.269251  0.056  0.000  0.052  0.044  0.012  0.032  0.184  0.036  0.028  0.444
   0.52567     17.130425  0.064  0.004  0.024  0.040  0.032  0.016  0.100  0.056  0.092  0.424
   0.48524     17.020567  0.064  0.004  0.024  0.016  0.020  0.028  0.140  0.080  0.028  0.412
   0.44480     16.937044  0.060  0.004  0.012  0.012  0.028  0.028  0.108  0.112  0.044  0.400
   0.40436     16.775711  0.016  0.000  0.024  0.024  0.040  0.040  0.008  0.000  0.016  0.152
   0.36393     16.762228  0.028  0.004  0.012  0.004  0.016  0.032  0.036  0.192  0.096  0.424
   0.32349     16.571073  0.008  0.008  0.004  0.020  0.036  0.012  0.100  0.228  0.044  0.468
   0.28305     16.261640  0.000  0.012  0.004  0.036  0.048  0.000  0.096  0.256  0.040  0.496
   0.24262     16.140988  0.048  0.000  0.008  0.008  0.120  0.120  0.000  0.000  0.008  0.312
   0.20218     16.425018  0.040  0.008  0.008  0.008  0.096  0.096  0.008  0.000  0.016  0.280
   0.16175     16.766639  0.032  0.016  0.008  0.008  0.080  0.080  0.008  0.000  0.016  0.264
   0.12131     17.140295  0.024  0.024  0.016  0.016  0.080  0.080  0.008  0.000  0.024  0.256
   0.08087     17.534704  0.016  0.024  0.016  0.016  0.072  0.072  0.008  0.000  0.024  0.256
   0.04044     17.942787  0.016  0.024  0.016  0.016  0.072  0.072  0.016  0.000  0.040  0.264
   0.00000     18.347377  0.000  0.022  0.034  0.016  0.120  0.060  0.000  0.080  0.000  0.336
 
# Band-Index   63
   0.00000     18.347377  0.000  0.026  0.020  0.032  0.060  0.112  0.000  0.090  0.000  0.334
   0.04044     18.027325  0.000  0.008  0.008  0.008  0.032  0.032  0.040  0.016  0.120  0.264
   0.08087     17.644374  0.008  0.000  0.008  0.008  0.032  0.032  0.040  0.024  0.120  0.288
   0.12131     17.262814  0.016  0.000  0.008  0.008  0.032  0.032  0.040  0.032  0.128  0.296
   0.16175     16.890784  0.016  0.000  0.008  0.008  0.032  0.032  0.040  0.032  0.128  0.304
   0.20218     16.531786  0.024  0.000  0.008  0.008  0.032  0.032  0.040  0.032  0.128  0.304
   0.24262     16.188909  0.024  0.008  0.000  0.000  0.032  0.032  0.040  0.032  0.128  0.312
   0.28305     16.261640  0.000  0.012  0.036  0.004  0.000  0.048  0.000  0.256  0.136  0.496
   0.32349     16.571073  0.008  0.008  0.020  0.004  0.012  0.036  0.036  0.228  0.108  0.468
   0.36393     16.762228  0.028  0.004  0.004  0.012  0.032  0.016  0.116  0.192  0.016  0.424
   0.40436     16.863335  0.048  0.004  0.004  0.008  0.028  0.028  0.076  0.148  0.060  0.404
   0.44480     16.986732  0.072  0.064  0.032  0.032  0.160  0.160  0.008  0.032  0.024  0.584
   0.48524     17.320870  0.072  0.056  0.040  0.040  0.128  0.128  0.016  0.056  0.048  0.576
   0.52567     17.340675  0.016  0.008  0.040  0.040  0.096  0.096  0.024  0.168  0.072  0.568
   0.56611     17.269251  0.056  0.000  0.044  0.052  0.032  0.012  0.116  0.036  0.096  0.444
   0.60655     17.429207  0.044  0.000  0.060  0.060  0.012  0.028  0.188  0.020  0.044  0.460
   0.64698     17.594704  0.028  0.000  0.076  0.080  0.012  0.020  0.204  0.008  0.044  0.476
   0.68742     17.744038  0.016  0.000  0.100  0.084  0.024  0.000  0.164  0.004  0.096  0.492
   0.72786     17.850842  0.004  0.000  0.100  0.100  0.008  0.008  0.204  0.000  0.068  0.496
   0.76829     17.870960  0.000  0.000  0.006  0.006  0.261  0.261  0.089  0.000  0.031  0.656
   0.76829     17.870960  0.000  0.000  0.008  0.008  0.261  0.261  0.088  0.000  0.028  0.659
   0.78580     17.706975  0.000  0.000  0.056  0.056  0.120  0.148  0.142  0.000  0.046  0.576
   0.80331     17.550294  0.000  0.008  0.058  0.058  0.128  0.124  0.136  0.004  0.046  0.568
   0.82082     17.421526  0.000  0.028  0.064  0.052  0.194  0.044  0.128  0.012  0.040  0.564
   0.83833     17.326717  0.004  0.052  0.060  0.048  0.188  0.040  0.116  0.024  0.034  0.572
   0.85584     17.262011  0.004  0.080  0.056  0.042  0.188  0.034  0.100  0.040  0.028  0.572
   0.87335     17.218648  0.008  0.096  0.054  0.036  0.198  0.022  0.088  0.048  0.022  0.572
   0.89086     17.189480  0.008  0.104  0.040  0.044  0.092  0.124  0.072  0.064  0.026  0.568
   0.90837     17.170592  0.012  0.104  0.040  0.036  0.120  0.094  0.064  0.072  0.022  0.560
   0.92588     17.160436  0.016  0.104  0.024  0.042  0.062  0.146  0.052  0.080  0.024  0.548
   0.94339     17.158850  0.020  0.096  0.018  0.044  0.050  0.146  0.044  0.088  0.020  0.532
   0.96090     17.166303  0.020  0.088  0.044  0.012  0.140  0.048  0.044  0.100  0.020  0.512
   0.97841     17.183358  0.024  0.076  0.012  0.040  0.056  0.116  0.036  0.108  0.018  0.488
   0.99591     17.210265  0.024  0.064  0.020  0.028  0.068  0.084  0.032  0.116  0.022  0.464
   1.01342     17.246677  0.024  0.052  0.028  0.018  0.078  0.060  0.024  0.120  0.028  0.440
   1.03093     17.291623  0.024  0.044  0.010  0.034  0.040  0.072  0.038  0.128  0.024  0.420
   1.04844     17.343705  0.020  0.040  0.028  0.018  0.056  0.040  0.022  0.128  0.046  0.396
   1.06595     17.401332  0.020  0.028  0.022  0.020  0.040  0.036  0.028  0.124  0.050  0.376
   1.08346     17.462998  0.016  0.024  0.018  0.022  0.024  0.036  0.044  0.120  0.048  0.356
   1.10097     17.527585  0.012  0.024  0.016  0.024  0.016  0.028  0.060  0.112  0.044  0.336
   1.10097     17.527585  0.016  0.016  0.020  0.024  0.112  0.028  0.080  0.016  0.028  0.340
   1.15350     17.737379  0.008  0.020  0.020  0.010  0.076  0.010  0.116  0.004  0.040  0.296
   1.20603     17.999594  0.000  0.008  0.020  0.012  0.032  0.016  0.136  0.012  0.044  0.284
   1.25856     17.473509  0.000  0.024  0.000  0.024  0.000  0.024  0.000  0.024  0.176  0.272
   1.31109     17.186148  0.032  0.040  0.008  0.056  0.068  0.036  0.012  0.028  0.076  0.356
   1.36361     17.230337  0.008  0.032  0.024  0.032  0.088  0.032  0.104  0.032  0.000  0.352
   1.41614     17.579992  0.016  0.056  0.032  0.056  0.176  0.032  0.080  0.032  0.000  0.480
   1.46867     17.614509  0.056  0.000  0.000  0.002  0.128  0.070  0.024  0.074  0.040  0.404
   1.52120     17.543724  0.052  0.008  0.004  0.002  0.120  0.074  0.020  0.068  0.036  0.384
   1.57373     17.530757  0.048  0.006  0.012  0.008  0.112  0.060  0.012  0.084  0.036  0.372
   1.62626     17.527030  0.040  0.006  0.004  0.012  0.088  0.036  0.012  0.080  0.068  0.348
   1.67878     17.533318  0.036  0.008  0.004  0.008  0.088  0.048  0.012  0.048  0.076  0.332
   1.73131     17.309933  0.020  0.028  0.028  0.044  0.072  0.036  0.040  0.212  0.072  0.544
   1.78384     16.986138  0.048  0.020  0.004  0.024  0.024  0.092  0.004  0.068  0.088  0.372
   1.83637     17.000964  0.052  0.008  0.000  0.022  0.020  0.064  0.004  0.040  0.072  0.284
   1.88890     17.155808  0.048  0.016  0.004  0.010  0.024  0.042  0.008  0.052  0.056  0.264
   1.94143     17.392978  0.040  0.012  0.012  0.016  0.032  0.054  0.008  0.042  0.044  0.256
   1.99395     17.691540  0.028  0.008  0.020  0.016  0.036  0.066  0.008  0.038  0.032  0.256
   2.04648     18.031756  0.016  0.012  0.032  0.012  0.048  0.060  0.000  0.060  0.016  0.256
   2.09901     18.347377  0.000  0.026  0.036  0.014  0.126  0.044  0.000  0.094  0.000  0.336
   2.09901     18.347377  0.000  0.016  0.028  0.034  0.094  0.114  0.000  0.052  0.000  0.336
   2.14854     18.000140  0.000  0.008  0.024  0.032  0.064  0.092  0.000  0.028  0.000  0.244
   2.19806     17.675879  0.000  0.024  0.008  0.020  0.032  0.060  0.000  0.076  0.002  0.230
   2.24758     17.401593  0.000  0.024  0.008  0.024  0.024  0.068  0.000  0.064  0.008  0.220
   2.29711     17.186083  0.000  0.024  0.004  0.028  0.012  0.060  0.000  0.060  0.014  0.208
   2.34663     17.040601  0.000  0.008  0.028  0.020  0.052  0.040  0.020  0.020  0.010  0.200
   2.39616     16.984023  0.000  0.032  0.012  0.016  0.016  0.020  0.016  0.036  0.038  0.186
   2.44568     17.091327  0.000  0.016  0.040  0.024  0.016  0.008  0.096  0.008  0.032  0.230
   2.49521     17.550774  0.000  0.036  0.024  0.024  0.032  0.028  0.104  0.040  0.122  0.406
   2.54473     17.774100  0.036  0.085  0.083  0.082  0.054  0.054  0.068  0.050  0.064  0.572
   2.59425     17.676747  0.008  0.091  0.091  0.085  0.053  0.082  0.056  0.057  0.080  0.602
   2.64378     17.513619  0.000  0.008  0.012  0.016  0.028  0.032  0.076  0.020  0.082  0.274
   2.69330     17.813151  0.000  0.024  0.004  0.012  0.012  0.020  0.048  0.032  0.126  0.280
   2.74283     18.150822  0.000  0.008  0.020  0.016  0.024  0.024  0.132  0.008  0.052  0.286
   2.79235     18.522010  0.000  0.020  0.004  0.016  0.004  0.020  0.036  0.024  0.162  0.294
   2.84188     18.922818  0.000  0.008  0.016  0.020  0.016  0.020  0.112  0.008  0.102  0.304
   2.89140     19.232662  0.064  0.016  0.016  0.015  0.140  0.144  0.020  0.144  0.016  0.574
   2.94092     19.176717  0.074  0.014  0.014  0.011  0.167  0.169  0.008  0.169  0.004  0.632
