#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.89140     11.955884  0.000  0.008  0.004  0.004  0.084  0.108  0.048  0.136  0.072  0.462
   2.94092     11.883608  0.000  0.004  0.000  0.004  0.092  0.148  0.044  0.096  0.068  0.464
   2.99045     11.838008  0.000  0.000  0.004  0.000  0.172  0.136  0.084  0.040  0.030  0.464
   3.03997     11.822388  0.000  0.001  0.000  0.002  0.082  0.166  0.040  0.099  0.071  0.466
   3.03997     11.822388  0.000  0.003  0.000  0.000  0.083  0.109  0.040  0.159  0.072  0.466
   3.06019     11.836332  0.000  0.000  0.000  0.004  0.056  0.228  0.028  0.056  0.084  0.468
   3.08041     11.878164  0.000  0.004  0.004  0.004  0.056  0.220  0.032  0.056  0.082  0.464
   3.10063     11.947433  0.000  0.012  0.012  0.008  0.052  0.208  0.036  0.052  0.080  0.460
   3.12085     12.042450  0.000  0.022  0.022  0.016  0.050  0.192  0.044  0.050  0.074  0.464
   3.14106     12.159994  0.000  0.032  0.032  0.020  0.048  0.176  0.048  0.048  0.072  0.468
   3.16128     12.295952  0.004  0.040  0.040  0.024  0.042  0.160  0.052  0.042  0.068  0.476
   3.18150     12.446187  0.004  0.050  0.050  0.032  0.040  0.148  0.056  0.040  0.066  0.480
   3.20172     12.607121  0.004  0.060  0.060  0.036  0.036  0.136  0.056  0.036  0.060  0.488
   3.22194     12.775884  0.004  0.064  0.064  0.040  0.036  0.124  0.060  0.036  0.060  0.492
   3.24215     12.950261  0.004  0.072  0.072  0.048  0.036  0.120  0.062  0.036  0.058  0.500
   3.26237     13.128526  0.004  0.076  0.076  0.052  0.032  0.112  0.064  0.032  0.060  0.508
   3.28259     13.309301  0.004  0.082  0.082  0.056  0.032  0.108  0.064  0.032  0.056  0.512
   3.30281     13.491442  0.004  0.086  0.086  0.060  0.030  0.104  0.064  0.030  0.056  0.520
   3.32303     13.673954  0.004  0.092  0.092  0.064  0.028  0.096  0.066  0.028  0.056  0.524
   3.34325     13.855957  0.004  0.092  0.092  0.068  0.028  0.092  0.064  0.028  0.056  0.528
   3.36346     14.036496  0.000  0.096  0.096  0.072  0.028  0.092  0.064  0.028  0.056  0.536
   3.38368     14.214697  0.000  0.100  0.100  0.076  0.026  0.088  0.064  0.026  0.056  0.536
   3.40390     14.389565  0.000  0.100  0.100  0.076  0.024  0.084  0.066  0.024  0.056  0.540
   3.42412     14.559967  0.000  0.102  0.102  0.080  0.024  0.080  0.066  0.024  0.058  0.540
   3.42412     14.559967  0.000  0.104  0.104  0.080  0.024  0.080  0.064  0.024  0.060  0.540
   3.44434     14.554007  0.000  0.092  0.108  0.080  0.016  0.082  0.060  0.036  0.064  0.540
   3.46456     14.537527  0.000  0.078  0.114  0.078  0.008  0.084  0.056  0.048  0.068  0.536
   3.48477     14.514460  0.004  0.064  0.116  0.072  0.004  0.090  0.048  0.060  0.072  0.532
   3.50499     14.490851  0.004  0.046  0.114  0.068  0.004  0.096  0.048  0.072  0.076  0.526
   3.52521     14.474618  0.008  0.030  0.108  0.056  0.004  0.104  0.044  0.084  0.076  0.524
   3.54543     14.475461  0.010  0.016  0.104  0.044  0.002  0.116  0.044  0.094  0.082  0.514
   3.56565     14.502692  0.010  0.004  0.098  0.032  0.002  0.126  0.046  0.104  0.088  0.508
   3.58586     14.553885  0.008  0.000  0.094  0.024  0.000  0.110  0.048  0.108  0.106  0.500
   3.60608     14.570123  0.000  0.008  0.076  0.020  0.000  0.048  0.054  0.088  0.152  0.450
   3.62630     14.461730  0.008  0.018  0.048  0.024  0.004  0.012  0.058  0.050  0.176  0.396
   3.64652     14.296592  0.012  0.020  0.036  0.028  0.006  0.008  0.056  0.032  0.184  0.388
   3.66674     14.125559  0.012  0.026  0.034  0.030  0.004  0.008  0.060  0.028  0.188  0.396
   3.68696     13.960909  0.008  0.028  0.036  0.036  0.008  0.004  0.064  0.026  0.196  0.408
   3.70717     13.805578  0.008  0.034  0.040  0.040  0.006  0.004  0.064  0.022  0.202  0.420
   3.72739     13.659779  0.008  0.036  0.042  0.044  0.006  0.002  0.068  0.020  0.208  0.436
   3.74761     13.522895  0.006  0.038  0.044  0.046  0.004  0.000  0.068  0.020  0.216  0.444
   3.76783     13.394516  0.000  0.038  0.046  0.050  0.000  0.000  0.068  0.020  0.220  0.450
   3.78805     13.275293  0.000  0.038  0.048  0.050  0.000  0.000  0.072  0.016  0.222  0.450
   3.80826     13.167792  0.000  0.033  0.045  0.045  0.000  0.000  0.075  0.017  0.223  0.445
 
# Band-Index   52
   3.80826     13.167792  0.000  0.033  0.046  0.046  0.000  0.000  0.074  0.018  0.225  0.445
   3.78805     13.275293  0.000  0.038  0.048  0.050  0.000  0.000  0.072  0.016  0.222  0.450
   3.76783     13.394516  0.000  0.038  0.046  0.050  0.000  0.000  0.068  0.020  0.220  0.450
   3.74761     13.522895  0.006  0.038  0.044  0.046  0.004  0.000  0.068  0.020  0.216  0.444
   3.72739     13.659779  0.008  0.036  0.042  0.044  0.006  0.002  0.068  0.020  0.208  0.436
   3.70717     13.805578  0.008  0.034  0.040  0.040  0.006  0.004  0.064  0.022  0.202  0.420
   3.68696     13.960909  0.008  0.028  0.036  0.036  0.008  0.004  0.064  0.026  0.196  0.408
   3.66674     14.125559  0.012  0.026  0.034  0.030  0.004  0.008  0.060  0.028  0.188  0.396
   3.64652     14.296592  0.012  0.020  0.036  0.028  0.006  0.008  0.056  0.032  0.184  0.388
   3.62630     14.461730  0.008  0.018  0.048  0.024  0.004  0.012  0.058  0.050  0.176  0.396
   3.60608     14.570123  0.000  0.008  0.076  0.020  0.000  0.048  0.054  0.088  0.152  0.450
   3.58586     14.553885  0.008  0.000  0.094  0.024  0.000  0.110  0.048  0.108  0.106  0.500
   3.56565     14.502692  0.010  0.004  0.098  0.032  0.002  0.126  0.046  0.104  0.088  0.508
   3.54543     14.475461  0.010  0.016  0.104  0.044  0.002  0.116  0.044  0.094  0.082  0.514
   3.52521     14.474618  0.008  0.030  0.108  0.056  0.004  0.104  0.044  0.084  0.076  0.524
   3.50499     14.490851  0.004  0.046  0.114  0.068  0.004  0.096  0.048  0.072  0.076  0.526
   3.48477     14.514460  0.004  0.064  0.116  0.072  0.004  0.090  0.048  0.060  0.072  0.532
   3.46456     14.537527  0.000  0.078  0.114  0.078  0.008  0.084  0.056  0.048  0.068  0.536
   3.44434     14.554007  0.000  0.092  0.108  0.080  0.016  0.082  0.060  0.036  0.064  0.540
   3.42412     14.559967  0.000  0.104  0.104  0.080  0.024  0.080  0.064  0.024  0.060  0.540
   3.42412     14.559967  0.000  0.102  0.102  0.080  0.024  0.080  0.066  0.024  0.058  0.540
   3.40390     14.389565  0.000  0.100  0.100  0.076  0.024  0.084  0.066  0.024  0.056  0.540
   3.38368     14.214697  0.000  0.100  0.100  0.076  0.026  0.088  0.064  0.026  0.056  0.536
   3.36346     14.036496  0.000  0.096  0.096  0.072  0.028  0.092  0.064  0.028  0.056  0.536
   3.34325     13.855957  0.004  0.092  0.092  0.068  0.028  0.092  0.064  0.028  0.056  0.528
   3.32303     13.673954  0.004  0.092  0.092  0.064  0.028  0.096  0.066  0.028  0.056  0.524
   3.30281     13.491442  0.004  0.086  0.086  0.060  0.030  0.104  0.064  0.030  0.056  0.520
   3.28259     13.309301  0.004  0.082  0.082  0.056  0.032  0.108  0.064  0.032  0.056  0.512
   3.26237     13.128526  0.004  0.076  0.076  0.052  0.032  0.112  0.064  0.032  0.060  0.508
   3.24215     12.950261  0.004  0.072  0.072  0.048  0.036  0.120  0.062  0.036  0.058  0.500
   3.22194     12.775884  0.004  0.064  0.064  0.040  0.036  0.124  0.060  0.036  0.060  0.492
   3.20172     12.607121  0.004  0.060  0.060  0.036  0.036  0.136  0.056  0.036  0.060  0.488
   3.18150     12.446187  0.004  0.050  0.050  0.032  0.040  0.148  0.056  0.040  0.066  0.480
   3.16128     12.295952  0.004  0.040  0.040  0.024  0.042  0.160  0.052  0.042  0.068  0.476
   3.14106     12.159994  0.000  0.032  0.032  0.020  0.048  0.176  0.048  0.048  0.072  0.468
   3.12085     12.042450  0.000  0.022  0.022  0.016  0.050  0.192  0.044  0.050  0.074  0.464
   3.10063     11.947433  0.000  0.012  0.012  0.008  0.052  0.208  0.036  0.052  0.080  0.460
   3.08041     11.878164  0.000  0.004  0.004  0.004  0.056  0.220  0.032  0.056  0.082  0.464
   3.06019     11.836332  0.000  0.000  0.000  0.004  0.056  0.228  0.028  0.056  0.084  0.468
   3.03997     11.822388  0.000  0.000  0.000  0.002  0.076  0.178  0.036  0.096  0.076  0.466
   3.03997     11.822388  0.000  0.002  0.000  0.001  0.075  0.126  0.034  0.149  0.078  0.467
   2.99045     12.039715  0.000  0.024  0.000  0.016  0.000  0.144  0.000  0.160  0.112  0.464
   2.94092     12.486034  0.000  0.040  0.000  0.024  0.016  0.104  0.008  0.152  0.112  0.464
   2.89140     13.006728  0.000  0.016  0.032  0.040  0.096  0.120  0.064  0.040  0.056  0.464
   2.84188     13.562369  0.000  0.056  0.032  0.016  0.072  0.040  0.056  0.144  0.072  0.480
   2.79235     14.137173  0.000  0.032  0.064  0.008  0.160  0.016  0.120  0.080  0.008  0.488
   2.74283     14.711163  0.000  0.024  0.024  0.056  0.064  0.144  0.048  0.056  0.088  0.504
   2.69330     15.194297  0.000  0.032  0.040  0.016  0.112  0.056  0.096  0.104  0.064  0.520
   2.64378     15.145459  0.000  0.008  0.008  0.040  0.024  0.096  0.056  0.024  0.144  0.400
   2.59425     14.664771  0.000  0.032  0.000  0.024  0.000  0.040  0.000  0.048  0.192  0.328
   2.54473     14.126297  0.000  0.024  0.000  0.024  0.000  0.032  0.016  0.032  0.168  0.304
   2.49521     13.590789  0.000  0.024  0.016  0.016  0.016  0.016  0.080  0.024  0.096  0.288
   2.44568     13.106419  0.026  0.027  0.027  0.027  0.007  0.010  0.028  0.008  0.052  0.208
   2.39616     13.630562  0.016  0.036  0.040  0.042  0.008  0.009  0.030  0.010  0.032  0.230
   2.34663     13.915858  0.006  0.068  0.078  0.064  0.027  0.036  0.020  0.032  0.016  0.346
   2.29711     13.687955  0.006  0.116  0.070  0.056  0.082  0.095  0.004  0.040  0.004  0.472
   2.24758     13.230361  0.012  0.049  0.093  0.067  0.064  0.095  0.004  0.118  0.000  0.508
   2.19806     12.941795  0.000  0.004  0.004  0.004  0.032  0.016  0.212  0.024  0.114  0.414
   2.14854     12.962203  0.000  0.000  0.000  0.000  0.008  0.012  0.164  0.008  0.196  0.396
   2.09901     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.233  0.383
   2.09901     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.114  0.000  0.267  0.381
   2.04648     13.044974  0.000  0.000  0.004  0.000  0.016  0.008  0.260  0.010  0.092  0.400
   1.99395     13.175107  0.000  0.012  0.024  0.004  0.060  0.050  0.196  0.012  0.076  0.432
   1.94143     13.464271  0.008  0.044  0.032  0.016  0.116  0.080  0.100  0.028  0.056  0.480
   1.88890     13.842919  0.008  0.076  0.036  0.026  0.136  0.090  0.048  0.022  0.048  0.488
   1.83637     14.165392  0.004  0.088  0.040  0.020  0.096  0.084  0.028  0.012  0.064  0.436
   1.78384     14.208613  0.012  0.036  0.048  0.016  0.024  0.048  0.040  0.024  0.112  0.364
   1.73131     14.182878  0.016  0.014  0.060  0.046  0.020  0.020  0.092  0.068  0.116  0.444
   1.67878     14.274780  0.008  0.044  0.064  0.046  0.032  0.048  0.100  0.048  0.100  0.492
   1.62626     14.401172  0.008  0.060  0.072  0.054  0.040  0.056  0.092  0.042  0.088  0.512
   1.57373     14.524137  0.004  0.064  0.076  0.076  0.052  0.032  0.080  0.064  0.080  0.524
   1.52120     14.623104  0.004  0.082  0.080  0.082  0.056  0.040  0.068  0.044  0.072  0.532
   1.46867     14.651842  0.000  0.096  0.080  0.098  0.072  0.028  0.060  0.030  0.068  0.540
   1.41614     14.454090  0.000  0.098  0.080  0.100  0.080  0.024  0.056  0.032  0.072  0.540
   1.36361     14.097061  0.000  0.048  0.000  0.048  0.000  0.136  0.000  0.136  0.128  0.504
   1.31109     14.356099  0.000  0.048  0.000  0.048  0.000  0.136  0.000  0.136  0.136  0.504
   1.25856     14.632811  0.000  0.048  0.000  0.048  0.000  0.136  0.000  0.136  0.136  0.512
   1.20603     14.858808  0.000  0.016  0.064  0.016  0.184  0.040  0.136  0.040  0.000  0.512
   1.15350     14.513510  0.008  0.016  0.056  0.016  0.224  0.024  0.120  0.024  0.000  0.496
   1.10097     14.178249  0.024  0.008  0.048  0.008  0.232  0.024  0.104  0.024  0.000  0.472
   1.10097     14.178249  0.024  0.048  0.008  0.008  0.024  0.024  0.024  0.232  0.080  0.472
   1.08346     14.078247  0.032  0.048  0.008  0.008  0.024  0.024  0.024  0.224  0.072  0.464
   1.06595     13.984993  0.032  0.040  0.008  0.008  0.024  0.024  0.024  0.224  0.072  0.448
   1.04844     14.140653  0.000  0.000  0.048  0.048  0.112  0.112  0.120  0.000  0.040  0.488
   1.03093     14.359981  0.000  0.000  0.056  0.056  0.120  0.120  0.120  0.000  0.040  0.496
   1.01342     14.582259  0.000  0.000  0.056  0.056  0.120  0.120  0.120  0.000  0.040  0.496
   0.99591     14.807293  0.000  0.000  0.056  0.056  0.120  0.120  0.120  0.000  0.040  0.504
   0.97841     14.844047  0.000  0.016  0.048  0.048  0.024  0.024  0.048  0.112  0.136  0.448
   0.96090     14.749231  0.008  0.016  0.040  0.040  0.016  0.016  0.056  0.080  0.160  0.416
   0.94339     14.611467  0.008  0.016  0.032  0.032  0.008  0.008  0.056  0.056  0.168  0.392
   0.92588     14.450265  0.008  0.016  0.032  0.032  0.008  0.008  0.056  0.040  0.176  0.384
   0.90837     14.282104  0.016  0.024  0.032  0.032  0.008  0.008  0.064  0.032  0.184  0.392
   0.89086     14.115896  0.016  0.024  0.032  0.032  0.008  0.008  0.064  0.032  0.192  0.400
   0.87335     13.955827  0.008  0.032  0.040  0.040  0.008  0.008  0.064  0.024  0.192  0.416
   0.85584     13.803500  0.008  0.032  0.040  0.040  0.008  0.008  0.064  0.024  0.200  0.424
   0.83833     13.659245  0.008  0.040  0.040  0.040  0.000  0.000  0.072  0.024  0.208  0.440
   0.82082     13.522927  0.008  0.040  0.048  0.048  0.000  0.000  0.072  0.024  0.216  0.448
   0.80331     13.394621  0.000  0.040  0.048  0.048  0.000  0.000  0.072  0.016  0.216  0.448
   0.78580     13.275323  0.000  0.040  0.048  0.048  0.000  0.000  0.072  0.016  0.224  0.448
   0.76829     13.167792  0.000  0.034  0.046  0.046  0.000  0.000  0.076  0.016  0.225  0.446
   0.76829     13.167792  0.000  0.033  0.046  0.046  0.000  0.000  0.075  0.016  0.225  0.447
   0.72786     13.579386  0.000  0.056  0.056  0.056  0.000  0.000  0.072  0.016  0.216  0.480
   0.68742     13.993094  0.000  0.088  0.072  0.072  0.000  0.000  0.072  0.016  0.208  0.520
   0.64698     14.247079  0.016  0.008  0.024  0.024  0.008  0.008  0.008  0.224  0.016  0.328
   0.60655     13.899381  0.040  0.008  0.000  0.000  0.016  0.016  0.008  0.272  0.032  0.400
   0.56611     14.092685  0.056  0.000  0.024  0.024  0.024  0.024  0.024  0.240  0.064  0.464
   0.52567     14.654385  0.048  0.000  0.040  0.040  0.024  0.024  0.024  0.208  0.064  0.464
   0.48524     14.848435  0.024  0.128  0.024  0.024  0.048  0.048  0.048  0.032  0.136  0.504
   0.44480     14.622769  0.004  0.100  0.000  0.004  0.248  0.072  0.004  0.100  0.024  0.552
   0.40436     14.361114  0.004  0.088  0.000  0.008  0.220  0.060  0.004  0.104  0.032  0.532
   0.36393     14.140850  0.004  0.080  0.008  0.008  0.088  0.092  0.024  0.088  0.064  0.456
   0.32349     14.229896  0.000  0.032  0.008  0.008  0.008  0.008  0.088  0.000  0.076  0.232
   0.28305     14.428616  0.000  0.000  0.064  0.064  0.000  0.000  0.256  0.000  0.088  0.472
   0.24262     14.140571  0.000  0.000  0.056  0.056  0.000  0.000  0.256  0.000  0.088  0.456
   0.20218     13.831711  0.024  0.152  0.032  0.032  0.112  0.112  0.000  0.008  0.008  0.496
   0.16175     13.431674  0.024  0.144  0.032  0.032  0.136  0.136  0.000  0.008  0.008  0.504
   0.12131     13.027173  0.024  0.120  0.024  0.024  0.144  0.144  0.000  0.008  0.008  0.504
   0.08087     12.884184  0.000  0.004  0.012  0.004  0.056  0.004  0.188  0.052  0.100  0.420
   0.04044     12.929422  0.000  0.000  0.000  0.000  0.008  0.000  0.232  0.016  0.128  0.392
   0.00000     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.200  0.000  0.184  0.382
 
# Band-Index   53
   0.00000     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.162  0.000  0.220  0.383
   0.04044     13.125681  0.000  0.000  0.000  0.000  0.000  0.000  0.288  0.000  0.096  0.384
   0.08087     13.233722  0.000  0.000  0.008  0.008  0.000  0.000  0.280  0.000  0.096  0.392
   0.12131     13.402013  0.000  0.000  0.024  0.024  0.000  0.000  0.272  0.000  0.088  0.408
   0.16175     13.617468  0.000  0.000  0.032  0.032  0.000  0.000  0.272  0.000  0.088  0.424
   0.20218     13.867266  0.000  0.000  0.048  0.048  0.000  0.000  0.264  0.000  0.088  0.440
   0.24262     14.195244  0.016  0.168  0.040  0.040  0.088  0.088  0.008  0.008  0.016  0.464
   0.28305     14.456686  0.008  0.176  0.040  0.040  0.048  0.048  0.008  0.008  0.024  0.392
   0.32349     14.229896  0.000  0.032  0.008  0.008  0.008  0.008  0.016  0.000  0.152  0.232
   0.36393     14.140850  0.004  0.080  0.008  0.008  0.092  0.088  0.024  0.088  0.064  0.456
   0.40436     14.361114  0.004  0.088  0.008  0.000  0.060  0.220  0.020  0.104  0.024  0.532
   0.44480     14.622769  0.004  0.100  0.004  0.000  0.072  0.248  0.016  0.100  0.012  0.552
   0.48524     14.904558  0.008  0.108  0.000  0.000  0.268  0.068  0.004  0.096  0.016  0.568
   0.52567     14.810557  0.016  0.168  0.040  0.040  0.040  0.040  0.048  0.016  0.136  0.552
   0.56611     14.763316  0.008  0.184  0.064  0.064  0.024  0.024  0.048  0.008  0.152  0.576
   0.60655     14.629571  0.000  0.168  0.080  0.080  0.008  0.008  0.056  0.000  0.176  0.576
   0.64698     14.363214  0.000  0.128  0.080  0.080  0.000  0.000  0.064  0.008  0.192  0.552
   0.68742     14.712191  0.008  0.008  0.032  0.032  0.008  0.008  0.008  0.208  0.016  0.320
   0.72786     15.210277  0.008  0.000  0.040  0.040  0.008  0.008  0.008  0.200  0.016  0.328
   0.76829     15.722263  0.002  0.000  0.050  0.050  0.002  0.002  0.007  0.206  0.019  0.340
   0.76829     15.722263  0.003  0.000  0.049  0.049  0.003  0.003  0.007  0.205  0.017  0.340
   0.78580     15.593801  0.008  0.000  0.048  0.048  0.000  0.000  0.008  0.200  0.016  0.336
   0.80331     15.469570  0.008  0.008  0.048  0.048  0.008  0.008  0.008  0.200  0.016  0.336
   0.82082     15.353719  0.008  0.008  0.048  0.048  0.008  0.008  0.008  0.192  0.024  0.336
   0.83833     15.248950  0.008  0.016  0.040  0.040  0.008  0.008  0.008  0.192  0.024  0.336
   0.85584     15.157316  0.000  0.016  0.040  0.040  0.008  0.008  0.008  0.184  0.032  0.336
   0.87335     15.080501  0.000  0.024  0.040  0.040  0.008  0.008  0.008  0.176  0.032  0.336
   0.89086     15.019983  0.000  0.024  0.040  0.040  0.008  0.008  0.016  0.160  0.040  0.336
   0.90837     14.977099  0.000  0.024  0.040  0.040  0.008  0.008  0.016  0.152  0.048  0.328
   0.92588     14.952984  0.000  0.032  0.032  0.032  0.008  0.008  0.016  0.136  0.056  0.328
   0.94339     14.948418  0.000  0.032  0.032  0.032  0.008  0.008  0.024  0.120  0.072  0.320
   0.96090     14.919276  0.036  0.048  0.020  0.012  0.070  0.136  0.032  0.036  0.056  0.448
   0.97841     14.862727  0.044  0.032  0.012  0.008  0.034  0.168  0.028  0.020  0.068  0.416
   0.99591     14.870081  0.048  0.024  0.008  0.008  0.128  0.056  0.048  0.016  0.050  0.384
   1.01342     14.925027  0.008  0.008  0.056  0.056  0.040  0.040  0.032  0.152  0.104  0.496
   1.03093     14.954171  0.008  0.000  0.056  0.056  0.048  0.048  0.032  0.160  0.096  0.504
   1.04844     14.991635  0.008  0.000  0.064  0.064  0.048  0.048  0.032  0.160  0.096  0.512
   1.06595     15.039281  0.008  0.000  0.072  0.072  0.040  0.040  0.032  0.160  0.088  0.512
   1.08346     15.095899  0.008  0.000  0.072  0.072  0.040  0.040  0.032  0.160  0.088  0.520
   1.10097     15.159267  0.008  0.008  0.080  0.080  0.040  0.040  0.032  0.152  0.088  0.520
   1.10097     15.159267  0.008  0.080  0.008  0.080  0.152  0.040  0.112  0.040  0.000  0.520
   1.15350     15.236118  0.000  0.056  0.000  0.056  0.000  0.136  0.000  0.136  0.144  0.520
   1.20603     14.926409  0.000  0.048  0.000  0.048  0.000  0.136  0.000  0.136  0.144  0.512
   1.25856     15.079307  0.016  0.008  0.072  0.008  0.112  0.088  0.120  0.088  0.000  0.512
   1.31109     15.079791  0.056  0.000  0.056  0.000  0.056  0.120  0.080  0.120  0.000  0.488
   1.36361     14.904290  0.072  0.008  0.008  0.008  0.040  0.112  0.040  0.112  0.000  0.408
   1.41614     14.805091  0.088  0.000  0.008  0.000  0.040  0.128  0.040  0.128  0.000  0.440
   1.46867     14.780308  0.088  0.000  0.008  0.000  0.040  0.136  0.040  0.136  0.000  0.440
   1.52120     14.709415  0.088  0.000  0.000  0.000  0.032  0.136  0.032  0.136  0.000  0.432
   1.57373     14.666989  0.080  0.000  0.000  0.000  0.032  0.136  0.032  0.136  0.000  0.424
   1.62626     14.556670  0.000  0.016  0.016  0.016  0.008  0.032  0.176  0.032  0.000  0.288
   1.67878     14.274780  0.008  0.046  0.064  0.044  0.032  0.048  0.100  0.048  0.100  0.492
   1.73131     14.182878  0.016  0.046  0.060  0.014  0.020  0.068  0.092  0.020  0.116  0.444
   1.78384     14.208613  0.012  0.016  0.048  0.036  0.024  0.024  0.040  0.048  0.112  0.364
   1.83637     14.165392  0.004  0.020  0.040  0.088  0.096  0.012  0.028  0.084  0.064  0.436
   1.88890     13.842919  0.008  0.026  0.036  0.076  0.136  0.022  0.048  0.090  0.048  0.488
   1.94143     13.464271  0.008  0.016  0.032  0.044  0.116  0.028  0.100  0.080  0.056  0.480
   1.99395     13.175107  0.000  0.004  0.024  0.012  0.060  0.012  0.196  0.050  0.076  0.432
   2.04648     13.044974  0.000  0.000  0.004  0.000  0.016  0.010  0.260  0.008  0.092  0.400
   2.09901     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.198  0.000  0.183  0.382
   2.09901     13.088309  0.000  0.000  0.000  0.000  0.000  0.000  0.184  0.000  0.199  0.381
   2.14854     12.962203  0.000  0.004  0.000  0.000  0.008  0.012  0.132  0.012  0.226  0.392
   2.19806     12.941795  0.000  0.004  0.004  0.008  0.020  0.032  0.132  0.016  0.196  0.412
   2.24758     13.230361  0.012  0.050  0.069  0.095  0.095  0.061  0.002  0.120  0.000  0.504
   2.29711     13.687955  0.008  0.042  0.063  0.132  0.090  0.026  0.002  0.105  0.004  0.472
   2.34663     13.915858  0.004  0.096  0.067  0.049  0.036  0.045  0.014  0.018  0.016  0.344
   2.39616     13.630562  0.016  0.037  0.043  0.038  0.009  0.007  0.044  0.008  0.020  0.230
   2.44568     13.106419  0.028  0.026  0.026  0.027  0.007  0.007  0.030  0.009  0.048  0.208
   2.49521     13.590789  0.000  0.008  0.016  0.016  0.024  0.024  0.096  0.016  0.080  0.288
   2.54473     14.126297  0.000  0.008  0.032  0.008  0.040  0.016  0.168  0.008  0.016  0.304
   2.59425     14.664771  0.000  0.008  0.032  0.016  0.056  0.024  0.192  0.008  0.000  0.328
   2.64378     15.145459  0.000  0.032  0.032  0.000  0.072  0.000  0.144  0.072  0.056  0.400
   2.69330     15.194297  0.000  0.024  0.024  0.040  0.072  0.128  0.064  0.072  0.096  0.520
   2.74283     14.711163  0.000  0.048  0.040  0.016  0.112  0.032  0.088  0.120  0.048  0.504
   2.79235     14.137173  0.000  0.040  0.000  0.064  0.008  0.152  0.008  0.096  0.120  0.488
   2.84188     13.562369  0.000  0.008  0.040  0.048  0.096  0.128  0.072  0.024  0.056  0.480
   2.89140     13.006728  0.000  0.048  0.024  0.016  0.080  0.048  0.056  0.128  0.064  0.464
   2.94092     12.486034  0.000  0.008  0.048  0.024  0.168  0.080  0.112  0.024  0.008  0.464
   2.99045     12.039715  0.000  0.008  0.024  0.008  0.200  0.064  0.112  0.040  0.000  0.464
   3.03997     11.822388  0.000  0.000  0.002  0.002  0.172  0.128  0.082  0.049  0.029  0.465
   3.03997     11.822388  0.000  0.001  0.000  0.002  0.070  0.179  0.034  0.098  0.077  0.465
   3.06019     11.855050  0.000  0.004  0.004  0.004  0.170  0.000  0.084  0.170  0.028  0.464
   3.08041     11.945639  0.000  0.002  0.002  0.020  0.164  0.000  0.078  0.164  0.028  0.468
   3.10063     12.078702  0.004  0.004  0.004  0.032  0.156  0.000  0.078  0.156  0.032  0.464
   3.12085     12.240356  0.004  0.004  0.004  0.044  0.148  0.000  0.074  0.148  0.034  0.464
   3.14106     12.421137  0.004  0.004  0.004  0.056  0.146  0.000  0.072  0.146  0.034  0.468
   3.16128     12.615139  0.004  0.004  0.004  0.064  0.142  0.000  0.068  0.142  0.036  0.468
   3.18150     12.818694  0.004  0.008  0.008  0.068  0.138  0.000  0.072  0.138  0.036  0.472
   3.20172     13.029424  0.004  0.008  0.008  0.076  0.140  0.000  0.070  0.140  0.040  0.476
   3.22194     13.245738  0.008  0.008  0.008  0.076  0.132  0.000  0.068  0.132  0.040  0.480
   3.24215     13.466530  0.008  0.008  0.008  0.080  0.134  0.000  0.068  0.134  0.040  0.484
   3.26237     13.690971  0.008  0.008  0.008  0.080  0.134  0.000  0.068  0.134  0.044  0.484
   3.28259     13.918422  0.008  0.008  0.008  0.084  0.132  0.000  0.068  0.132  0.044  0.488
   3.30281     14.148326  0.008  0.008  0.008  0.088  0.132  0.000  0.070  0.132  0.044  0.492
   3.32303     14.380205  0.008  0.008  0.008  0.084  0.134  0.000  0.072  0.134  0.048  0.492
   3.34325     14.613599  0.008  0.012  0.012  0.084  0.132  0.000  0.070  0.132  0.048  0.496
   3.36346     14.839839  0.068  0.004  0.004  0.012  0.118  0.044  0.012  0.118  0.040  0.428
   3.38368     14.830078  0.076  0.000  0.000  0.014  0.124  0.044  0.012  0.124  0.036  0.432
   3.40390     14.828469  0.082  0.000  0.000  0.016  0.128  0.042  0.012  0.128  0.032  0.442
   3.42412     14.841453  0.088  0.000  0.000  0.020  0.132  0.042  0.010  0.132  0.032  0.452
   3.42412     14.841453  0.086  0.000  0.000  0.018  0.130  0.040  0.012  0.130  0.032  0.452
   3.44434     14.845743  0.084  0.004  0.000  0.018  0.162  0.040  0.018  0.096  0.024  0.452
   3.46456     14.856611  0.076  0.008  0.002  0.020  0.182  0.036  0.032  0.060  0.028  0.444
   3.48477     14.868687  0.064  0.016  0.006  0.020  0.184  0.030  0.048  0.030  0.028  0.432
   3.50499     14.875630  0.048  0.024  0.010  0.024  0.172  0.024  0.060  0.016  0.032  0.410
   3.52521     14.874300  0.032  0.030  0.012  0.028  0.144  0.014  0.068  0.014  0.044  0.388
   3.54543     14.867301  0.020  0.036  0.016  0.032  0.114  0.008  0.070  0.028  0.048  0.370
   3.56565     14.861006  0.008  0.038  0.018  0.036  0.084  0.004  0.066  0.048  0.052  0.356
