#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   4.35986     -0.258892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.38866     -0.260341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.41747     -0.262740  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.44627     -0.266071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.47507     -0.270308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.50388     -0.275419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.53268     -0.281367  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.56149     -0.288105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.59029     -0.295584  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.61910     -0.303748  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.64790     -0.312544  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.67671     -0.321896  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.70551     -0.331740  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   4.73432     -0.342006  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   4.76312     -0.352619  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   4.79193     -0.363527  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   4.82073     -0.374609  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   4.84954     -0.385816  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.87834     -0.397063  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.87834     -0.397063  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.90715     -0.381088  0.000  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   4.93595     -0.356602  0.000  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   4.96476     -0.333428  0.000  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   4.99356     -0.312699  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   5.02237     -0.294612  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   5.05117     -0.279160  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.07998     -0.266289  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.10878     -0.255901  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.13759     -0.247896  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.16639     -0.242161  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.19520     -0.238589  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.22400     -0.237051  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.25281     -0.237428  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.28161     -0.239661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.31042     -0.243610  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.33922     -0.249182  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.36803     -0.256297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.39683     -0.264827  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.42564     -0.274664  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
 
# Band-Index   16
   5.42564     -0.274664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.39683     -0.264827  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.36803     -0.256297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.33922     -0.249182  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.31042     -0.243610  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.28161     -0.239661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.25281     -0.237428  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.22400     -0.237051  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.19520     -0.238589  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.16639     -0.242161  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.13759     -0.247896  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.10878     -0.255901  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.07998     -0.266289  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.05117     -0.279160  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.02237     -0.294612  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.99356     -0.312699  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.96476     -0.333428  0.000  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   4.93595     -0.356602  0.000  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   4.90715     -0.381088  0.000  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   4.87834     -0.397063  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.87834     -0.397063  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.84954     -0.385816  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   4.82073     -0.374609  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   4.79193     -0.363527  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   4.76312     -0.352619  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   4.73432     -0.342006  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   4.70551     -0.331740  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   4.67671     -0.321896  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.64790     -0.312544  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.61910     -0.303748  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.59029     -0.295584  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.56149     -0.288105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.53268     -0.281367  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.50388     -0.275419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.47507     -0.270308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.44627     -0.266071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.41747     -0.262740  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.38866     -0.260341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.35986     -0.258892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33105     -0.258445  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33105     -0.258445  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.26049     -0.256983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.18994     -0.252733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.11938     -0.245750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.04882     -0.236192  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.97826     -0.224283  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.90771     -0.210304  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.83715     -0.194593  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   3.76659     -0.177550  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.69604     -0.159601  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.62548     -0.141221  0.000  0.004  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   3.55492     -0.122921  0.000  0.004  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   3.48436     -0.105207  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.41381     -0.088539  0.000  0.004  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.34325     -0.073519  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.27269     -0.060522  0.000  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.20213     -0.049960  0.000  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.13158     -0.042139  0.000  0.000  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   3.06102     -0.037360  0.000  0.000  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   2.99046     -0.035753  0.000  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.99046     -0.035753  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.91563     -0.037181  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.84079     -0.041585  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.76595     -0.049324  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.69111     -0.060934  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.61628     -0.077101  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.54144     -0.098744  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.46660     -0.126633  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.39176     -0.161715  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.31693     -0.204744  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.24209     -0.256382  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.16725     -0.316849  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.09242     -0.378184  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.01758     -0.377229  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   1.94274     -0.299479  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.86790     -0.229798  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.79307     -0.198086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.71823     -0.202280  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.64339     -0.180911  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.56855     -0.169249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.56855     -0.169249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54361     -0.167500  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51866     -0.166768  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49372     -0.167035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.46877     -0.168297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.44383     -0.170488  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.41888     -0.173583  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39393     -0.177541  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36899     -0.182326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.34404     -0.187887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31910     -0.194175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29415     -0.201161  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26921     -0.208750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.24426     -0.216913  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.21931     -0.225588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19437     -0.234719  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16942     -0.244266  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.14448     -0.254136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.11953     -0.264293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.09459     -0.274664  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.09459     -0.274664  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.03698     -0.234609  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.97937     -0.198326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.92176     -0.166030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.86415     -0.137783  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80654     -0.113476  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74893     -0.093198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.69132     -0.076634  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.63371     -0.063512  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.57610     -0.053425  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.51849     -0.046039  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.46088     -0.040947  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.40327     -0.037673  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.34566     -0.035780  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.28805     -0.034962  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.23044     -0.034816  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.17283     -0.035035  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.11522     -0.035365  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.05761     -0.035647  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.00000     -0.035753  0.000  0.000  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.020
 
# Band-Index   17
   0.00000      8.764176  0.312  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   0.05761      8.778810  0.308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   0.11522      8.822231  0.304  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.312
   0.17283      8.892960  0.300  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.308
   0.23044      8.989019  0.292  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.308
   0.28805      9.107702  0.280  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.308
   0.34566      9.246134  0.268  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.308
   0.40327      9.400800  0.256  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.308
   0.46088      9.569141  0.240  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.308
   0.51849      9.748674  0.224  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.308
   0.57610      9.936017  0.208  0.000  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.312
   0.63371     10.129767  0.192  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.312
   0.69132     10.328800  0.172  0.000  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.312
   0.74893     10.531454  0.156  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.316
   0.80654     10.736841  0.136  0.000  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.316
   0.86415     10.944824  0.120  0.000  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.320
   0.92176     11.155903  0.100  0.000  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.324
   0.97937     11.369878  0.084  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.324
   1.03698     11.587110  0.068  0.000  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.328
   1.09459     11.808422  0.054  0.000  0.137  0.137  0.000  0.000  0.000  0.000  0.000  0.330
   1.09459     11.808422  0.055  0.000  0.138  0.138  0.000  0.000  0.000  0.000  0.000  0.329
   1.11953     11.750157  0.056  0.000  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.328
   1.14448     11.687544  0.060  0.000  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.328
   1.16942     11.621152  0.064  0.004  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.328
   1.19437     11.551529  0.068  0.004  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.328
   1.21931     11.479491  0.068  0.008  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.328
   1.24426     11.405596  0.072  0.008  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.328
   1.26921     11.330504  0.072  0.012  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.328
   1.29415     11.254518  0.076  0.016  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.328
   1.31910     11.178927  0.076  0.020  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.328
   1.34404     11.103993  0.076  0.024  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.328
   1.36899     11.030327  0.080  0.024  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.328
   1.39393     10.958507  0.080  0.028  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.332
   1.41888     10.888947  0.080  0.032  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.332
   1.44383     10.822467  0.084  0.036  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.332
   1.46877     10.759442  0.084  0.040  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.332
   1.49372     10.700390  0.084  0.044  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.332
   1.51866     10.645710  0.084  0.048  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.332
   1.54361     10.595921  0.084  0.052  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.336
   1.56855     10.551462  0.084  0.060  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.336
   1.56855     10.551462  0.084  0.096  0.060  0.096  0.000  0.000  0.000  0.000  0.000  0.336
   1.64339     10.453118  0.088  0.088  0.072  0.088  0.000  0.000  0.000  0.000  0.000  0.336
   1.71823     10.414160  0.088  0.084  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.336
   1.79307     10.439799  0.088  0.080  0.092  0.080  0.000  0.000  0.000  0.000  0.000  0.336
   1.86790     10.531716  0.088  0.072  0.104  0.072  0.000  0.000  0.000  0.000  0.000  0.336
   1.94274     10.687542  0.084  0.068  0.112  0.068  0.000  0.000  0.000  0.000  0.000  0.332
   2.01758     10.902358  0.084  0.060  0.120  0.060  0.000  0.000  0.000  0.000  0.000  0.328
   2.09242     10.860215  0.100  0.052  0.116  0.052  0.000  0.000  0.000  0.000  0.000  0.324
   2.16725     10.658558  0.128  0.044  0.108  0.044  0.000  0.000  0.000  0.000  0.000  0.320
   2.24209     10.442748  0.152  0.036  0.092  0.036  0.000  0.000  0.000  0.000  0.000  0.316
   2.31693     10.216384  0.176  0.028  0.080  0.028  0.000  0.000  0.000  0.000  0.000  0.312
   2.39176      9.984198  0.200  0.020  0.068  0.020  0.000  0.000  0.000  0.000  0.000  0.312
   2.46660      9.752544  0.224  0.016  0.052  0.016  0.000  0.000  0.000  0.000  0.000  0.308
   2.54144      9.528072  0.244  0.012  0.040  0.012  0.000  0.000  0.000  0.000  0.000  0.308
   2.61628      9.319018  0.264  0.008  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.308
   2.69111      9.132803  0.280  0.004  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.308
   2.76595      8.977960  0.292  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.308
   2.84079      8.861359  0.304  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   2.91563      8.788824  0.308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   2.99046      8.764176  0.312  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   2.99046      8.764176  0.312  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   3.06102      8.786074  0.308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.312
   3.13158      8.850349  0.304  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.312
   3.20213      8.953235  0.296  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.308
   3.27269      9.088824  0.284  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.308
   3.34325      9.249481  0.268  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.308
   3.41381      9.427205  0.248  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.308
   3.48436      9.611982  0.228  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.312
   3.55492      9.795402  0.208  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.316
   3.62548      9.968355  0.184  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.316
   3.69604     10.123753  0.156  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.324
   3.76659     10.255368  0.132  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.328
   3.83715     10.359718  0.104  0.076  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.332
   3.90771     10.436364  0.080  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.340
   3.97826     10.487455  0.056  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.344
   4.04882     10.517627  0.036  0.104  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.348
   4.11938     10.532676  0.020  0.112  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.352
   4.18994     10.538446  0.008  0.116  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.356
   4.26049     10.539800  0.004  0.116  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.356
   4.33105     10.539677  0.000  0.119  0.119  0.119  0.000  0.000  0.000  0.000  0.000  0.356
   4.33105     10.539677  0.000  0.118  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.358
   4.35986     10.541815  0.000  0.120  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.356
   4.38866     10.547491  0.000  0.118  0.118  0.120  0.000  0.000  0.000  0.000  0.000  0.356
   4.41747     10.556872  0.002  0.116  0.116  0.118  0.000  0.000  0.000  0.000  0.000  0.356
   4.44627     10.569835  0.004  0.116  0.116  0.118  0.000  0.000  0.000  0.000  0.000  0.354
   4.47507     10.586209  0.008  0.114  0.114  0.118  0.000  0.000  0.000  0.000  0.000  0.354
   4.50388     10.605777  0.008  0.112  0.112  0.120  0.000  0.000  0.000  0.000  0.000  0.354
   4.53268     10.628275  0.012  0.110  0.110  0.120  0.000  0.000  0.000  0.000  0.000  0.352
   4.56149     10.653398  0.016  0.108  0.108  0.120  0.000  0.000  0.000  0.000  0.000  0.350
   4.59029     10.680833  0.020  0.104  0.104  0.122  0.000  0.000  0.000  0.000  0.000  0.348
   4.61910     10.710128  0.026  0.100  0.100  0.120  0.000  0.000  0.000  0.000  0.000  0.346
   4.64790     10.740956  0.030  0.098  0.098  0.120  0.000  0.000  0.000  0.000  0.000  0.346
   4.67671     10.772768  0.036  0.092  0.092  0.120  0.000  0.000  0.000  0.000  0.000  0.344
   4.70551     10.805156  0.040  0.088  0.088  0.120  0.000  0.000  0.000  0.000  0.000  0.342
   4.73432     10.837648  0.048  0.084  0.084  0.122  0.000  0.000  0.000  0.000  0.000  0.338
   4.76312     10.869773  0.056  0.078  0.078  0.122  0.000  0.000  0.000  0.000  0.000  0.336
   4.79193     10.901060  0.062  0.074  0.074  0.122  0.000  0.000  0.000  0.000  0.000  0.334
   4.82073     10.931138  0.070  0.070  0.070  0.122  0.000  0.000  0.000  0.000  0.000  0.330
   4.84954     10.959477  0.078  0.064  0.064  0.122  0.000  0.000  0.000  0.000  0.000  0.328
   4.87834     10.985808  0.086  0.058  0.058  0.124  0.000  0.000  0.000  0.000  0.000  0.326
   4.87834     10.985808  0.086  0.060  0.060  0.124  0.000  0.000  0.000  0.000  0.000  0.326
   4.90715     10.989027  0.086  0.056  0.062  0.124  0.000  0.000  0.000  0.000  0.000  0.324
   4.93595     10.998653  0.086  0.050  0.066  0.122  0.000  0.000  0.000  0.000  0.000  0.324
   4.96476     11.014641  0.084  0.046  0.072  0.124  0.000  0.000  0.000  0.000  0.000  0.326
   4.99356     11.036668  0.084  0.042  0.076  0.122  0.000  0.000  0.000  0.000  0.000  0.326
   5.02237     11.064556  0.084  0.038  0.080  0.124  0.000  0.000  0.000  0.000  0.000  0.326
   5.05117     11.098066  0.082  0.034  0.084  0.126  0.000  0.000  0.000  0.000  0.000  0.326
   5.07998     11.136714  0.080  0.030  0.090  0.126  0.000  0.000  0.000  0.000  0.000  0.326
   5.10878     11.180072  0.080  0.026  0.092  0.126  0.000  0.000  0.000  0.000  0.000  0.326
   5.13759     11.227857  0.078  0.022  0.098  0.128  0.000  0.000  0.000  0.000  0.000  0.326
