#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.41381     47.982234  0.000  0.020  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.041
   3.34325     47.154071  0.000  0.008  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   3.27269     46.251015  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   3.20213     45.309839  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.13158     44.390918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06102     44.226597  0.000  0.136  0.108  0.004  0.000  0.000  0.000  0.000  0.000  0.244
   2.99046     44.214888  0.000  0.148  0.028  0.072  0.000  0.000  0.000  0.000  0.000  0.248
   2.99046     44.214888  0.000  0.140  0.040  0.072  0.000  0.000  0.000  0.000  0.000  0.248
   2.91563     44.231010  0.000  0.064  0.120  0.064  0.000  0.000  0.000  0.000  0.000  0.244
   2.84079     44.667669  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.76595     45.745535  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.69111     46.771730  0.000  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.61628     47.508365  0.008  0.004  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.044
   2.54144     47.678222  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   2.46660     48.418365  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   2.39176     48.964934  0.018  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   2.31693     49.179462  0.016  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.24209     49.372872  0.012  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   2.16725     49.559719  0.006  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   2.09242     49.738601  0.002  0.010  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   2.01758     49.707613  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.94274     49.620490  0.000  0.008  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   1.86790     49.464687  0.002  0.006  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.026
   1.79307     49.310426  0.004  0.002  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.028
   1.71823     49.121434  0.006  0.002  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.028
   1.64339     48.835455  0.004  0.004  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.026
   1.56855     48.419695  0.008  0.004  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   1.56855     48.419695  0.006  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.54361     48.261845  0.008  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   1.51866     48.101481  0.010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.49372     48.094465  0.060  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.46877     48.160462  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.44383     48.411201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.41888     48.691807  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39393     48.975805  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36899     48.797594  0.020  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.34404     48.868071  0.082  0.012  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.110
   1.31910     48.885199  0.092  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.104
   1.29415     48.857331  0.116  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.152
   1.26921     48.850853  0.096  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.108
   1.24426     48.499428  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.21931     48.139382  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.19437     47.954670  0.064  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.100
   1.16942     47.792812  0.072  0.008  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.104
   1.14448     47.653088  0.076  0.004  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.104
   1.11953     47.541642  0.080  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.104
   1.09459     47.465093  0.079  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.102
   1.09459     47.465093  0.081  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.101
   1.03698     47.750969  0.076  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.104
   0.97937     48.769269  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.92176     48.641340  0.100  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   0.86415     48.708721  0.092  0.000  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.120
   0.80654     48.457555  0.000  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   0.74893     48.386398  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.69132     48.594717  0.068  0.000  0.022  0.052  0.000  0.000  0.000  0.000  0.000  0.144
   0.63371     48.575443  0.052  0.000  0.014  0.068  0.000  0.000  0.000  0.000  0.000  0.134
   0.57610     48.273352  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.51849     47.678308  0.020  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   0.46088     47.611219  0.016  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   0.40327     47.535831  0.012  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.044
   0.34566     47.453093  0.008  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   0.28805     46.754700  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.23044     45.938673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17283     45.084117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.11522     44.280002  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.05761     44.230439  0.000  0.000  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.248
   0.00000     44.214888  0.000  0.072  0.116  0.060  0.000  0.000  0.000  0.000  0.000  0.248
 
# Band-Index   69
   0.00000     46.997776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05761     47.020481  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.11522     47.082311  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.17283     47.168653  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.23044     47.265186  0.004  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   0.28805     47.361636  0.004  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   0.34566     47.465552  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.40327     47.812228  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.46088     47.957411  0.012  0.000  0.012  0.054  0.000  0.000  0.000  0.000  0.000  0.080
   0.51849     48.287136  0.024  0.000  0.020  0.058  0.000  0.000  0.000  0.000  0.000  0.104
   0.57610     48.484856  0.038  0.000  0.026  0.058  0.000  0.000  0.000  0.000  0.000  0.122
   0.63371     48.575443  0.052  0.000  0.068  0.014  0.000  0.000  0.000  0.000  0.000  0.134
   0.69132     48.594717  0.068  0.000  0.052  0.022  0.000  0.000  0.000  0.000  0.000  0.144
   0.74893     48.584678  0.084  0.000  0.056  0.006  0.000  0.000  0.000  0.000  0.000  0.146
   0.80654     48.599055  0.094  0.000  0.038  0.010  0.000  0.000  0.000  0.000  0.000  0.140
   0.86415     48.708721  0.092  0.000  0.008  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   0.92176     48.941558  0.080  0.000  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.092
   0.97937     48.957821  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03698     49.095167  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.09459     49.477251  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   1.09459     49.477251  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.053
   1.11953     49.377669  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.14448     49.279781  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.16942     49.183806  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.19437     49.090333  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.21931     49.000613  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.24426     48.917225  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   1.26921     48.863019  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.29415     48.996786  0.088  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.090
   1.31910     48.885199  0.092  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.104
   1.34404     48.868071  0.082  0.012  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.110
   1.36899     48.946815  0.060  0.022  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   1.39393     48.996766  0.012  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   1.41888     49.184258  0.008  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.064
   1.44383     49.306502  0.022  0.028  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.066
   1.46877     49.417554  0.014  0.026  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.054
   1.49372     49.518868  0.010  0.022  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   1.51866     49.614819  0.006  0.020  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   1.54361     49.690045  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.56855     49.638877  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.56855     49.638877  0.004  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.64339     49.457773  0.004  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.71823     49.191089  0.004  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.79307     49.310426  0.004  0.022  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.028
   1.86790     49.464687  0.002  0.018  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.94274     49.620490  0.000  0.010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   2.01758     49.781073  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.09242     49.738601  0.002  0.008  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   2.16725     49.559719  0.006  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   2.24209     49.372872  0.012  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.024
   2.31693     49.179462  0.016  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.39176     48.964934  0.018  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   2.46660     48.701493  0.016  0.002  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   2.54144     48.310873  0.008  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   2.61628     47.654378  0.002  0.000  0.022  0.004  0.000  0.000  0.000  0.000  0.000  0.030
   2.69111     47.384569  0.004  0.004  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   2.76595     47.256295  0.004  0.004  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   2.84079     47.132155  0.000  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.91563     47.035444  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.99046     46.997776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.99046     46.997776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06102     47.031286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.13158     47.117421  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.20213     47.227677  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   3.27269     47.339475  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   3.34325     47.440647  0.008  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   3.41381     47.982234  0.000  0.014  0.010  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   3.48436     48.610600  0.005  0.007  0.007  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   3.55492     48.649775  0.004  0.005  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.020
   3.62548     48.754441  0.001  0.003  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   3.69604     48.890489  0.000  0.005  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.017
   3.76659     49.018553  0.000  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   3.83715     49.111340  0.001  0.012  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.025
   3.90771     49.152416  0.006  0.000  0.018  0.007  0.000  0.000  0.000  0.000  0.000  0.033
   3.97826     49.101247  0.016  0.007  0.009  0.021  0.000  0.000  0.000  0.000  0.000  0.054
   4.04882     48.857824  0.042  0.010  0.021  0.020  0.000  0.000  0.000  0.000  0.000  0.092
   4.11938     48.429967  0.073  0.009  0.020  0.015  0.000  0.000  0.000  0.000  0.000  0.119
   4.18994     49.229897  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   4.26049     49.545267  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   4.33105     49.579991  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.33105     49.579991  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   4.35986     49.578938  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.38866     49.569288  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.41747     49.549288  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   4.44627     49.510411  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   4.47507     49.433927  0.002  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.50388     49.285228  0.002  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   4.53268     49.036077  0.004  0.010  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.024
   4.56149     48.733837  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   4.59029     48.786380  0.060  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   4.61910     48.974334  0.048  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.64790     49.156157  0.040  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   4.67671     49.327466  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   4.70551     49.485194  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.73432     49.624280  0.016  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.76312     49.734687  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.79193     49.753696  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.82073     49.773685  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.84954     49.794676  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.87834     49.817150  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.87834     49.817150  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.90715     49.769444  0.000  0.010  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.93595     49.692535  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.96476     49.697019  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.99356     49.699241  0.000  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   5.02237     49.690954  0.004  0.004  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   5.05117     49.651807  0.010  0.010  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.050
   5.07998     49.555094  0.028  0.022  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.090
   5.10878     49.403087  0.044  0.028  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.114
   5.13759     49.223433  0.056  0.030  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.130
   5.16639     49.032705  0.072  0.026  0.034  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   5.19520     49.071237  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   5.22400     48.830931  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   5.25281     48.730225  0.102  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   5.28161     48.858527  0.080  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   5.31042     49.001944  0.070  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.33922     49.137090  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   5.36803     49.260536  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   5.39683     49.373260  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   5.42564     49.477251  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.053
 
# Band-Index   70
   5.42564     49.477251  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   5.39683     49.373260  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   5.36803     49.260536  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   5.33922     49.137090  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   5.31042     49.001944  0.070  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.28161     48.858527  0.080  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   5.25281     48.730225  0.102  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   5.22400     48.830931  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   5.19520     49.071237  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   5.16639     49.032705  0.072  0.026  0.034  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   5.13759     49.223433  0.056  0.030  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.130
   5.10878     49.403087  0.044  0.028  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.114
   5.07998     49.555094  0.028  0.022  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.090
   5.05117     49.651807  0.010  0.010  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.050
   5.02237     49.690954  0.004  0.004  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   4.99356     49.699241  0.000  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   4.96476     49.697019  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.93595     49.692535  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   4.90715     49.769444  0.000  0.010  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.87834     49.817150  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.87834     49.817150  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.84954     49.794676  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.82073     49.773685  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.79193     49.753696  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.76312     49.734687  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.73432     49.624280  0.016  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   4.70551     49.485194  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.67671     49.327466  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   4.64790     49.156157  0.040  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   4.61910     48.974334  0.048  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.59029     48.786380  0.060  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   4.56149     48.733837  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   4.53268     49.036077  0.004  0.010  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.024
   4.50388     49.285228  0.002  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   4.47507     49.433927  0.002  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.44627     49.510411  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   4.41747     49.549288  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   4.38866     49.569288  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.35986     49.578938  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.33105     49.579991  0.000  0.003  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.009
   4.33105     49.579991  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   4.26049     49.583108  0.000  0.003  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   4.18994     49.590327  0.000  0.003  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   4.11938     49.618706  0.001  0.003  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.011
   4.04882     49.720732  0.006  0.006  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.021
   3.97826     49.990973  0.009  0.011  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.040
   3.90771     50.300133  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   3.83715     50.343966  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.76659     50.220090  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   3.69604     50.097516  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   3.62548     49.915470  0.000  0.034  0.020  0.036  0.000  0.000  0.000  0.000  0.000  0.091
   3.55492     49.359696  0.000  0.014  0.026  0.036  0.000  0.000  0.000  0.000  0.000  0.078
   3.48436     48.718644  0.000  0.012  0.020  0.026  0.000  0.000  0.000  0.000  0.000  0.059
   3.41381     48.647980  0.006  0.013  0.003  0.014  0.000  0.000  0.000  0.000  0.000  0.035
   3.34325     48.745184  0.005  0.016  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   3.27269     48.853203  0.003  0.015  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.039
   3.20213     48.885875  0.002  0.009  0.013  0.007  0.000  0.000  0.000  0.000  0.000  0.032
   3.13158     48.802924  0.000  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   3.06102     48.683506  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.99046     48.630875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.99046     48.630875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.91563     48.599999  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.84079     48.531249  0.000  0.006  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.76595     48.480785  0.000  0.010  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   2.69111     47.813329  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   2.61628     47.654378  0.002  0.004  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   2.54144     48.310873  0.008  0.000  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   2.46660     48.701493  0.016  0.002  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   2.39176     49.044887  0.000  0.048  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.100
   2.31693     49.556386  0.000  0.060  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.120
   2.24209     49.837794  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.16725     49.849390  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.09242     49.814639  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.01758     49.781073  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.94274     49.672859  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.86790     49.682909  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.79307     49.934003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.71823     50.347168  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.64339     50.127485  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.56855     49.803981  0.004  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.56855     49.803981  0.002  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.54361     49.708205  0.004  0.016  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.51866     49.614819  0.006  0.020  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.034
   1.49372     49.518868  0.010  0.022  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   1.46877     49.417554  0.014  0.026  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.054
