#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.98629     73.317401  0.088  0.328  0.296  0.328  0.028  0.028  0.000  0.028  0.000  1.120
   1.89978     73.279507  0.084  0.424  0.136  0.424  0.032  0.028  0.000  0.028  0.000  1.152
   1.81327     73.133379  0.000  0.064  0.000  0.064  0.000  0.024  0.000  0.024  0.020  0.196
   1.81327     73.133379  0.000  0.000  0.064  0.064  0.024  0.024  0.012  0.000  0.004  0.196
   1.78443     72.951032  0.000  0.000  0.056  0.056  0.020  0.020  0.024  0.000  0.008  0.184
   1.75559     72.778013  0.000  0.000  0.048  0.048  0.020  0.020  0.036  0.000  0.012  0.176
   1.72675     72.620689  0.000  0.000  0.040  0.040  0.016  0.016  0.048  0.000  0.016  0.172
   1.69792     72.487343  0.000  0.000  0.028  0.028  0.012  0.012  0.064  0.000  0.020  0.168
   1.66908     72.386779  0.000  0.000  0.020  0.020  0.012  0.012  0.076  0.000  0.024  0.164
   1.64024     72.328256  0.000  0.000  0.012  0.012  0.008  0.008  0.088  0.000  0.028  0.160
   1.61140     72.318222  0.000  0.000  0.004  0.004  0.004  0.004  0.096  0.000  0.032  0.148
   1.58257     72.354363  0.000  0.000  0.000  0.000  0.000  0.000  0.096  0.000  0.032  0.132
   1.55373     72.411026  0.000  0.044  0.444  0.444  0.044  0.044  0.000  0.016  0.000  1.028
   1.52489     72.624096  0.028  0.084  0.760  0.760  0.008  0.008  0.020  0.092  0.060  1.820
   1.49605     72.551515  0.024  0.100  0.776  0.776  0.004  0.004  0.028  0.104  0.080  1.896
   1.46722     72.481234  0.020  0.108  0.792  0.792  0.004  0.004  0.036  0.124  0.104  1.980
   1.43838     72.417615  0.012  0.108  0.808  0.808  0.004  0.004  0.044  0.144  0.132  2.064
   1.40954     72.063850  0.000  0.000  0.024  0.024  0.484  0.484  0.000  0.000  0.000  1.016
   1.38070     71.667452  0.000  0.000  0.016  0.016  0.516  0.516  0.000  0.000  0.000  1.068
   1.35187     71.319739  0.000  0.000  0.012  0.012  0.544  0.544  0.000  0.000  0.000  1.116
   1.32303     71.033509  0.000  0.000  0.004  0.004  0.572  0.572  0.000  0.000  0.000  1.156
   1.29419     70.822819  0.000  0.000  0.000  0.000  0.592  0.592  0.000  0.000  0.000  1.184
   1.26535     70.698102  0.000  0.000  0.000  0.000  0.598  0.598  0.000  0.000  0.000  1.196
   1.26535     70.698102  0.000  0.000  0.000  0.000  0.598  0.598  0.000  0.000  0.000  1.196
   1.19876     71.223614  0.000  0.198  0.000  0.000  0.506  0.470  0.000  0.000  0.000  1.174
   1.13216     72.136449  0.000  0.324  0.000  0.000  0.418  0.434  0.000  0.000  0.000  1.180
   1.06556     71.655576  0.000  0.000  0.000  0.000  0.536  0.536  0.000  0.000  0.000  1.068
   0.99896     72.178571  0.000  1.044  0.000  0.000  0.064  0.064  0.000  0.000  0.000  1.168
   0.93237     72.260677  0.012  0.000  0.416  0.416  0.000  0.000  0.132  0.152  0.396  1.528
   0.86577     71.278131  0.008  0.000  0.484  0.484  0.000  0.000  0.124  0.120  0.368  1.588
   0.79917     71.074687  0.000  0.024  0.000  0.000  0.008  0.728  0.000  0.000  0.000  0.760
   0.73257     70.630741  0.000  0.000  0.120  0.120  0.000  0.000  0.156  0.000  0.052  0.452
   0.66598     70.626558  0.020  0.000  0.000  0.000  0.000  0.000  0.004  0.172  0.008  0.204
   0.59938     69.545907  0.016  0.000  0.016  0.016  0.000  0.000  0.004  0.180  0.008  0.244
   0.53278     68.841467  0.000  0.000  0.000  0.000  0.960  0.960  0.000  0.000  0.000  1.924
   0.46618     68.709370  0.014  0.000  0.536  0.456  0.000  0.000  0.174  0.272  0.084  1.534
   0.39959     68.036102  0.016  0.000  0.374  0.662  0.000  0.000  0.152  0.320  0.040  1.564
   0.33299     67.558634  0.016  0.000  0.420  0.648  0.000  0.000  0.096  0.402  0.032  1.614
   0.26639     67.294308  0.012  0.000  0.698  0.394  0.000  0.000  0.056  0.524  0.016  1.700
   0.19979     67.257108  0.008  0.000  0.668  0.436  0.000  0.000  0.026  0.676  0.008  1.818
   0.13320     67.449620  0.002  0.000  0.994  0.096  0.000  0.000  0.010  0.844  0.000  1.948
   0.06660     67.853570  0.000  0.000  0.608  0.410  0.000  0.000  0.000  1.036  0.000  2.056
   0.00000     68.360195  0.000  0.000  0.000  0.000  0.094  0.484  0.000  1.440  0.000  2.017
 
# Band-Index   97
   0.00000     68.360195  0.000  0.000  0.000  0.000  0.562  1.324  0.000  0.130  0.000  2.018
   0.06660     68.367536  0.000  0.000  0.000  0.000  1.008  1.008  0.000  0.000  0.000  2.016
   0.13320     68.389731  0.000  0.000  0.000  0.000  1.004  1.004  0.000  0.000  0.000  2.012
   0.19979     68.426786  0.000  0.000  0.000  0.000  1.004  1.004  0.000  0.000  0.000  2.004
   0.26639     68.478735  0.000  0.000  0.000  0.000  0.996  0.996  0.000  0.000  0.000  1.992
   0.33299     68.545873  0.000  0.000  0.000  0.000  0.992  0.992  0.000  0.000  0.000  1.980
   0.39959     68.628330  0.000  0.000  0.000  0.000  0.984  0.984  0.000  0.000  0.000  1.964
   0.46618     68.726671  0.000  0.000  0.000  0.000  0.972  0.972  0.000  0.000  0.000  1.944
   0.53278     69.551200  0.010  0.000  0.422  0.518  0.000  0.000  0.168  0.258  0.128  1.504
   0.59938     70.489348  0.004  0.000  0.496  0.382  0.000  0.000  0.250  0.266  0.052  1.452
   0.66598     71.362896  0.000  0.000  0.360  0.446  0.000  0.000  0.134  0.272  0.130  1.344
   0.73257     71.304418  0.000  0.916  0.000  0.000  0.096  0.096  0.000  0.000  0.000  1.108
   0.79917     71.074687  0.000  0.024  0.000  0.000  0.728  0.008  0.000  0.000  0.000  0.760
   0.86577     71.844594  0.000  0.018  0.000  0.000  0.452  0.256  0.000  0.000  0.000  0.728
   0.93237     72.327338  0.000  0.000  0.000  0.000  0.468  0.468  0.000  0.000  0.000  0.936
   0.99896     72.723884  0.002  0.000  0.936  0.848  0.000  0.000  0.054  0.046  0.114  2.002
   1.06556     72.795375  0.000  0.000  0.776  1.044  0.000  0.000  0.108  0.118  0.132  2.178
   1.13216     72.136449  0.000  0.324  0.000  0.000  0.434  0.418  0.000  0.000  0.000  1.180
   1.19876     71.975433  0.004  0.000  0.836  0.836  0.000  0.000  0.104  0.260  0.316  2.356
   1.26535     72.693395  0.000  0.000  0.833  0.833  0.000  0.000  0.106  0.251  0.317  2.340
   1.26535     72.693395  0.000  0.000  0.834  0.834  0.000  0.000  0.105  0.252  0.317  2.339
   1.29419     72.535213  0.000  0.004  0.840  0.840  0.000  0.000  0.104  0.248  0.308  2.348
   1.32303     72.421484  0.000  0.020  0.844  0.844  0.000  0.000  0.096  0.236  0.284  2.332
   1.35187     72.359332  0.004  0.044  0.844  0.844  0.000  0.000  0.084  0.216  0.252  2.288
   1.38070     72.344339  0.008  0.072  0.836  0.836  0.000  0.000  0.068  0.192  0.208  2.228
   1.40954     72.367890  0.008  0.096  0.824  0.824  0.000  0.000  0.056  0.168  0.168  2.148
   1.43838     72.496093  0.000  0.000  0.028  0.028  0.452  0.452  0.000  0.000  0.000  0.960
   1.46722     72.953593  0.000  0.000  0.032  0.032  0.420  0.420  0.000  0.000  0.000  0.904
   1.49605     73.021084  0.008  0.000  0.324  0.328  0.312  0.326  0.022  0.008  0.010  1.340
   1.52489     72.814603  0.000  0.036  0.544  0.544  0.040  0.040  0.000  0.024  0.004  1.240
   1.55373     72.695823  0.036  0.068  0.744  0.744  0.008  0.008  0.016  0.080  0.044  1.744
   1.58257     72.765117  0.040  0.048  0.724  0.724  0.012  0.012  0.012  0.072  0.032  1.672
   1.61140     72.831200  0.044  0.032  0.704  0.704  0.012  0.012  0.008  0.064  0.024  1.604
   1.64024     72.893735  0.052  0.016  0.680  0.680  0.012  0.012  0.004  0.056  0.016  1.536
   1.66908     72.952597  0.056  0.008  0.656  0.656  0.016  0.016  0.004  0.052  0.012  1.476
   1.69792     73.008546  0.060  0.000  0.632  0.632  0.016  0.016  0.004  0.048  0.008  1.416
   1.72675     73.059840  0.064  0.000  0.604  0.604  0.016  0.016  0.000  0.044  0.004  1.364
   1.75559     73.107299  0.068  0.008  0.576  0.576  0.020  0.020  0.000  0.040  0.004  1.316
   1.78443     73.150702  0.072  0.020  0.548  0.548  0.020  0.020  0.000  0.040  0.004  1.272
   1.81327     73.190021  0.076  0.036  0.520  0.520  0.024  0.024  0.000  0.036  0.000  1.236
   1.81327     73.190021  0.076  0.520  0.036  0.520  0.036  0.024  0.000  0.024  0.000  1.236
   1.89978     73.687645  0.000  0.088  0.000  0.088  0.000  0.036  0.000  0.036  0.000  0.248
   1.98629     74.187328  0.000  0.104  0.000  0.104  0.000  0.052  0.000  0.052  0.012  0.324
   2.07280     73.970365  0.000  0.118  0.042  0.042  0.082  0.008  0.000  0.018  0.006  0.318
   2.15932     73.492478  0.000  0.092  0.002  0.124  0.124  0.006  0.006  0.010  0.008  0.372
   2.24583     72.949591  0.002  0.108  0.018  0.138  0.184  0.004  0.042  0.012  0.014  0.522
   2.33234     72.747324  0.002  0.100  0.088  0.070  0.334  0.008  0.070  0.004  0.012  0.688
   2.41886     72.355512  0.032  0.004  1.236  0.004  0.016  0.004  0.004  0.004  0.000  1.296
   2.50537     72.012666  0.002  0.286  0.548  0.290  0.000  0.092  0.002  0.120  0.052  1.396
   2.59188     72.059343  0.000  0.264  0.614  0.120  0.532  0.034  0.094  0.014  0.022  1.696
   2.67839     71.482529  0.004  0.028  0.378  0.044  0.430  0.026  0.234  0.046  0.006  1.196
   2.76491     70.599443  0.002  0.026  0.416  0.060  0.256  0.056  0.302  0.130  0.026  1.272
   2.85142     70.129503  0.024  0.028  0.004  0.028  0.100  0.136  0.192  0.136  0.000  0.648
   2.93793     70.909030  0.036  0.136  0.356  0.136  0.020  0.064  0.036  0.064  0.000  0.844
   3.02444     70.531474  0.000  0.040  0.000  0.040  0.000  0.108  0.000  0.108  0.328  0.620
   3.11096     69.821527  0.000  0.048  0.002  0.056  1.012  0.220  0.002  0.164  0.002  1.510
   3.19747     69.137050  0.000  0.014  0.004  0.030  1.304  0.282  0.002  0.102  0.000  1.740
   3.28398     68.690019  0.000  0.012  0.004  0.004  1.490  0.092  0.000  0.300  0.000  1.902
   3.37050     68.440305  0.000  0.004  0.000  0.000  1.586  0.064  0.000  0.336  0.000  1.990
   3.45701     68.360195  0.000  0.000  0.000  0.000  1.366  0.462  0.000  0.190  0.000  2.018
   3.45701     68.360195  0.000  0.000  0.000  0.000  0.468  0.462  0.000  1.086  0.000  2.018
   3.53857     68.476937  0.000  0.004  0.002  0.000  0.898  0.230  0.000  0.854  0.000  1.989
   3.62014     68.817386  0.000  0.010  0.010  0.006  0.722  0.410  0.000  0.754  0.000  1.915
   3.70170     69.355485  0.000  0.026  0.010  0.022  0.298  0.674  0.002  0.780  0.004  1.810
   3.78327     70.058137  0.000  0.022  0.038  0.028  0.688  0.522  0.008  0.386  0.004  1.695
   3.86483     70.891958  0.000  0.024  0.060  0.038  0.716  0.448  0.014  0.274  0.005  1.579
   3.94640     70.124572  0.000  0.032  0.052  0.020  0.144  0.060  0.204  0.088  0.068  0.668
   4.02796     71.027501  0.009  0.316  0.329  0.576  0.068  0.040  0.010  0.070  0.020  1.442
   4.10953     71.569763  0.010  0.422  0.434  0.430  0.096  0.089  0.003  0.079  0.004  1.565
   4.19109     71.291632  0.005  0.349  0.346  0.440  0.125  0.170  0.003  0.125  0.002  1.564
   4.27266     70.313106  0.002  0.168  0.292  0.372  0.212  0.268  0.016  0.124  0.018  1.472
   4.35422     71.619007  0.000  0.048  0.050  0.098  0.018  0.032  0.058  0.016  0.088  0.409
   4.43579     73.252297  0.000  0.102  0.032  0.072  0.014  0.034  0.012  0.046  0.043  0.352
   4.51735     74.678326  0.000  0.076  0.068  0.066  0.038  0.036  0.000  0.044  0.001  0.328
   4.59892     75.417408  0.000  0.059  0.227  0.053  0.031  0.014  0.049  0.014  0.014  0.464
   4.68048     74.231303  0.000  0.002  0.130  0.054  0.034  0.022  0.042  0.013  0.012  0.308
   4.76205     73.113899  0.000  0.016  0.009  0.052  0.018  0.035  0.017  0.021  0.034  0.205
   4.84361     72.266645  0.000  0.139  0.103  0.125  0.036  0.024  0.108  0.016  0.062  0.614
   4.92518     72.894512  0.000  0.645  0.640  0.636  0.013  0.015  0.108  0.006  0.094  2.157
   5.00674     73.441341  0.000  0.883  0.883  0.883  0.000  0.000  0.000  0.000  0.000  2.651
   5.00674     73.441341  0.000  0.884  0.884  0.884  0.000  0.000  0.000  0.000  0.000  2.651
   5.04004     73.308099  0.000  0.804  0.804  0.822  0.006  0.000  0.052  0.006  0.016  2.508
   5.07334     72.995677  0.000  0.680  0.680  0.730  0.014  0.000  0.126  0.014  0.042  2.284
   5.10664     72.613757  0.000  0.586  0.586  0.672  0.016  0.000  0.174  0.016  0.058  2.108
   5.13994     72.376978  0.006  0.472  0.472  0.666  0.006  0.000  0.006  0.006  0.018  1.660
   5.17324     72.455420  0.008  0.572  0.572  0.846  0.002  0.002  0.016  0.002  0.046  2.072
   5.20653     72.423318  0.010  0.562  0.562  0.902  0.000  0.008  0.020  0.000  0.060  2.128
   5.23983     72.364573  0.014  0.522  0.522  0.928  0.000  0.012  0.022  0.000  0.066  2.086
   5.27313     72.307449  0.016  0.478  0.478  0.946  0.000  0.014  0.020  0.000  0.064  2.014
   5.30643     72.312662  0.000  0.032  0.032  0.000  0.012  0.124  0.024  0.012  0.074  0.310
   5.33973     72.511600  0.000  0.030  0.030  0.000  0.008  0.144  0.034  0.008  0.102  0.358
   5.37303     72.686829  0.000  0.026  0.026  0.000  0.006  0.168  0.044  0.006  0.132  0.406
   5.40633     72.832246  0.000  0.020  0.020  0.000  0.002  0.192  0.052  0.002  0.158  0.448
   5.43963     72.944048  0.000  0.016  0.016  0.000  0.000  0.214  0.058  0.000  0.176  0.480
   5.47292     73.019680  0.000  0.008  0.008  0.000  0.000  0.240  0.062  0.000  0.182  0.502
   5.50622     73.057347  0.000  0.004  0.004  0.000  0.000  0.270  0.060  0.000  0.178  0.514
   5.53952     73.054620  0.000  0.000  0.000  0.000  0.000  0.304  0.052  0.000  0.158  0.518
   5.57282     73.007313  0.000  0.000  0.000  0.000  0.002  0.346  0.042  0.002  0.126  0.520
   5.60612     72.909141  0.000  0.002  0.002  0.000  0.004  0.402  0.030  0.004  0.086  0.532
   5.63942     72.752950  0.002  0.008  0.008  0.000  0.006  0.468  0.016  0.006  0.048  0.560
   5.63942     72.752950  0.002  0.008  0.008  0.000  0.006  0.468  0.016  0.006  0.048  0.558
   5.67272     72.821777  0.002  0.002  0.016  0.002  0.002  0.438  0.000  0.014  0.066  0.544
   5.70602     72.980318  0.000  0.050  0.162  0.178  0.000  0.222  0.014  0.018  0.090  0.732
   5.73931     73.008197  0.002  0.314  0.336  0.642  0.026  0.022  0.058  0.002  0.052  1.452
   5.77261     72.983655  0.004  0.278  0.270  0.594  0.046  0.084  0.058  0.000  0.050  1.386
   5.80591     72.941161  0.006  0.224  0.198  0.526  0.072  0.152  0.056  0.000  0.054  1.288
   5.83921     72.878204  0.008  0.166  0.130  0.446  0.106  0.226  0.054  0.000  0.056  1.192
   5.87251     72.791742  0.010  0.112  0.074  0.368  0.142  0.300  0.054  0.000  0.058  1.118
   5.90581     72.681576  0.010  0.066  0.036  0.298  0.184  0.376  0.054  0.000  0.058  1.080
   5.93911     72.550151  0.008  0.032  0.014  0.240  0.224  0.448  0.052  0.002  0.054  1.078
   5.97241     72.404356  0.006  0.014  0.006  0.204  0.260  0.526  0.052  0.002  0.042  1.116
   6.00570     72.268710  0.006  0.004  0.010  0.206  0.278  0.618  0.056  0.000  0.020  1.202
   6.03900     72.275547  0.002  0.006  0.094  0.296  0.178  0.624  0.058  0.004  0.002  1.264
   6.07230     72.640119  0.000  0.012  0.286  0.366  0.050  0.366  0.028  0.028  0.052  1.184
   6.10560     72.836860  0.008  0.104  0.488  0.410  0.202  0.232  0.016  0.060  0.036  1.554
   6.13890     72.568812  0.006  0.102  0.654  0.602  0.112  0.138  0.042  0.118  0.108  1.880
   6.17220     72.431825  0.002  0.062  0.790  0.790  0.030  0.042  0.076  0.188  0.204  2.184
   6.20550     72.438064  0.002  0.022  0.828  0.852  0.004  0.006  0.096  0.232  0.272  2.314
   6.23880     72.537604  0.000  0.004  0.832  0.848  0.000  0.000  0.106  0.248  0.304  2.346
   6.27209     72.693395  0.000  0.000  0.834  0.834  0.000  0.000  0.106  0.250  0.316  2.340
 
# Band-Index   98
   6.27209     72.693395  0.000  0.000  0.833  0.833  0.000  0.000  0.106  0.252  0.317  2.340
   6.23880     72.537604  0.000  0.004  0.832  0.848  0.000  0.000  0.106  0.248  0.304  2.346
   6.20550     72.438064  0.002  0.022  0.828  0.852  0.004  0.006  0.096  0.232  0.272  2.314
   6.17220     72.431825  0.002  0.062  0.790  0.790  0.030  0.042  0.076  0.188  0.204  2.184
   6.13890     72.568812  0.006  0.102  0.654  0.602  0.112  0.138  0.042  0.118  0.108  1.880
   6.10560     72.836860  0.008  0.104  0.488  0.410  0.202  0.232  0.016  0.060  0.036  1.554
   6.07230     72.640119  0.000  0.012  0.286  0.366  0.050  0.366  0.028  0.028  0.052  1.184
   6.03900     72.275547  0.002  0.006  0.094  0.296  0.178  0.624  0.058  0.004  0.002  1.264
   6.00570     72.268710  0.006  0.004  0.010  0.206  0.278  0.618  0.056  0.000  0.020  1.202
   5.97241     72.404356  0.006  0.014  0.006  0.204  0.260  0.526  0.052  0.002  0.042  1.116
   5.93911     72.550151  0.008  0.032  0.014  0.240  0.224  0.448  0.052  0.002  0.054  1.078
   5.90581     72.681576  0.010  0.066  0.036  0.298  0.184  0.376  0.054  0.000  0.058  1.080
   5.87251     72.791742  0.010  0.112  0.074  0.368  0.142  0.300  0.054  0.000  0.058  1.118
   5.83921     72.878204  0.008  0.166  0.130  0.446  0.106  0.226  0.054  0.000  0.056  1.192
   5.80591     72.941161  0.006  0.224  0.198  0.526  0.072  0.152  0.056  0.000  0.054  1.288
   5.77261     72.983655  0.004  0.278  0.270  0.594  0.046  0.084  0.058  0.000  0.050  1.386
   5.73931     73.008197  0.002  0.314  0.336  0.642  0.026  0.022  0.058  0.002  0.052  1.452
   5.70602     72.980318  0.000  0.050  0.162  0.178  0.000  0.222  0.014  0.018  0.090  0.732
   5.67272     72.821777  0.002  0.002  0.016  0.002  0.002  0.438  0.000  0.014  0.066  0.544
   5.63942     72.752950  0.002  0.008  0.008  0.000  0.006  0.468  0.016  0.006  0.048  0.558
   5.63942     72.752950  0.002  0.008  0.008  0.000  0.006  0.468  0.016  0.006  0.048  0.560
   5.60612     72.909141  0.000  0.002  0.002  0.000  0.004  0.402  0.030  0.004  0.086  0.532
   5.57282     73.007313  0.000  0.000  0.000  0.000  0.002  0.346  0.042  0.002  0.126  0.520
   5.53952     73.054620  0.000  0.000  0.000  0.000  0.000  0.304  0.052  0.000  0.158  0.518
   5.50622     73.057347  0.000  0.004  0.004  0.000  0.000  0.270  0.060  0.000  0.178  0.514
   5.47292     73.019680  0.000  0.008  0.008  0.000  0.000  0.240  0.062  0.000  0.182  0.502
   5.43963     72.944048  0.000  0.016  0.016  0.000  0.000  0.214  0.058  0.000  0.176  0.480
   5.40633     72.832246  0.000  0.020  0.020  0.000  0.002  0.192  0.052  0.002  0.158  0.448
   5.37303     72.686829  0.000  0.026  0.026  0.000  0.006  0.168  0.044  0.006  0.132  0.406
   5.33973     72.511600  0.000  0.030  0.030  0.000  0.008  0.144  0.034  0.008  0.102  0.358
   5.30643     72.312662  0.000  0.032  0.032  0.000  0.012  0.124  0.024  0.012  0.074  0.310
   5.27313     72.307449  0.016  0.478  0.478  0.946  0.000  0.014  0.020  0.000  0.064  2.014
   5.23983     72.364573  0.014  0.522  0.522  0.928  0.000  0.012  0.022  0.000  0.066  2.086
   5.20653     72.423318  0.010  0.562  0.562  0.902  0.000  0.008  0.020  0.000  0.060  2.128
   5.17324     72.455420  0.008  0.572  0.572  0.846  0.002  0.002  0.016  0.002  0.046  2.072
   5.13994     72.376978  0.006  0.472  0.472  0.666  0.006  0.000  0.006  0.006  0.018  1.660
   5.10664     72.613757  0.000  0.586  0.586  0.672  0.016  0.000  0.174  0.016  0.058  2.108
   5.07334     72.995677  0.000  0.680  0.680  0.730  0.014  0.000  0.126  0.014  0.042  2.284
