#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.14352     54.006576  0.000  0.146  0.118  0.050  0.002  0.468  0.000  0.048  0.000  0.834
   2.07198     54.694252  0.000  0.000  0.000  0.000  0.000  0.096  0.000  0.096  0.284  0.476
   2.00043     54.455024  0.000  0.136  0.064  0.136  0.048  0.020  0.336  0.020  0.000  0.760
   1.92888     53.995103  0.000  0.108  0.072  0.108  0.032  0.004  0.240  0.004  0.000  0.568
   1.85733     54.157297  0.000  0.088  0.116  0.088  0.012  0.020  0.444  0.020  0.000  0.788
   1.78579     53.345100  0.036  0.288  0.000  0.228  0.070  0.160  0.018  0.338  0.060  1.198
   1.71424     54.080811  0.000  0.004  0.000  0.004  0.000  0.364  0.000  0.364  0.460  1.196
   1.64269     54.400388  0.000  0.024  0.000  0.024  0.000  0.328  0.000  0.328  0.600  1.304
   1.57115     53.943255  0.000  0.052  0.000  0.052  0.000  0.256  0.000  0.256  0.544  1.156
   1.49960     53.339235  0.044  0.148  0.168  0.148  0.684  0.044  0.064  0.044  0.000  1.348
   1.49960     53.339235  0.044  0.168  0.148  0.148  0.044  0.044  0.016  0.684  0.048  1.348
   1.47575     53.378240  0.044  0.124  0.188  0.188  0.036  0.036  0.012  0.664  0.036  1.328
   1.45190     53.386876  0.040  0.088  0.224  0.224  0.028  0.028  0.008  0.632  0.024  1.300
   1.42805     53.372117  0.040  0.060  0.256  0.256  0.020  0.020  0.004  0.600  0.016  1.268
   1.40420     53.363007  0.028  0.014  0.186  0.134  0.018  0.002  0.044  0.014  0.038  0.476
   1.38035     53.487447  0.028  0.008  0.132  0.164  0.002  0.010  0.072  0.014  0.010  0.442
   1.35650     53.605084  0.028  0.004  0.140  0.134  0.004  0.004  0.054  0.014  0.024  0.412
   1.33265     53.715096  0.030  0.000  0.120  0.128  0.010  0.002  0.066  0.014  0.012  0.384
   1.30881     53.815432  0.032  0.000  0.108  0.108  0.012  0.008  0.056  0.018  0.018  0.358
   1.28496     53.904861  0.036  0.000  0.092  0.086  0.024  0.002  0.062  0.020  0.012  0.334
   1.26111     53.982062  0.038  0.000  0.074  0.066  0.024  0.010  0.058  0.026  0.016  0.312
   1.23726     54.044816  0.042  0.004  0.054  0.050  0.026  0.018  0.056  0.034  0.016  0.298
   1.21341     54.089921  0.048  0.008  0.040  0.030  0.036  0.018  0.056  0.048  0.014  0.294
   1.18956     54.113874  0.056  0.018  0.018  0.022  0.036  0.042  0.040  0.074  0.022  0.324
   1.16571     54.038148  0.000  0.000  0.020  0.020  0.056  0.056  0.060  0.000  0.020  0.236
   1.14186     53.970203  0.000  0.000  0.008  0.008  0.004  0.004  0.096  0.000  0.032  0.152
   1.11801     53.846108  0.102  0.068  0.026  0.004  0.030  0.118  0.000  0.242  0.030  0.624
   1.09416     53.741632  0.120  0.036  0.000  0.032  0.054  0.018  0.020  0.268  0.008  0.554
   1.07031     53.683734  0.136  0.008  0.018  0.010  0.008  0.010  0.006  0.286  0.018  0.498
   1.04647     53.666617  0.139  0.000  0.014  0.014  0.000  0.000  0.006  0.291  0.015  0.478
   1.04647     53.666617  0.140  0.000  0.013  0.013  0.000  0.000  0.005  0.292  0.015  0.479
   0.99139     53.786655  0.098  0.000  0.024  0.092  0.000  0.000  0.078  0.218  0.008  0.518
   0.93631     53.879988  0.000  0.286  0.000  0.000  0.258  0.170  0.000  0.000  0.000  0.714
   0.88123     53.881748  0.000  0.000  0.008  0.008  0.000  0.000  0.080  0.000  0.028  0.120
   0.82616     54.174002  0.000  0.000  0.020  0.020  0.000  0.000  0.088  0.000  0.028  0.160
   0.77108     54.078796  0.004  0.000  0.092  0.092  0.000  0.000  0.060  0.660  0.180  1.088
   0.71600     53.900925  0.120  0.000  0.016  0.016  0.000  0.000  0.000  1.068  0.000  1.220
   0.66093     53.907307  0.116  0.000  0.000  0.000  0.000  0.000  0.000  1.084  0.000  1.204
   0.60585     53.768223  0.116  0.000  0.012  0.012  0.000  0.000  0.004  0.992  0.008  1.140
   0.55077     53.497836  0.120  0.000  0.048  0.048  0.000  0.000  0.004  0.824  0.012  1.060
   0.49569     53.130992  0.132  0.000  0.096  0.096  0.000  0.000  0.008  0.640  0.024  0.992
   0.44062     52.720879  0.150  0.000  0.108  0.448  0.000  0.000  0.284  0.060  0.102  1.152
   0.38554     52.242542  0.152  0.000  0.200  0.200  0.000  0.000  0.016  0.332  0.044  0.940
   0.33046     52.378555  0.000  0.000  0.028  0.028  0.000  0.000  0.268  0.000  0.088  0.412
   0.27539     52.522752  0.000  0.000  0.004  0.004  0.000  0.000  0.084  0.460  0.252  0.800
   0.22031     52.682659  0.000  0.000  0.000  0.000  0.000  0.000  0.092  0.324  0.276  0.692
   0.16523     53.033144  0.000  0.000  0.000  0.000  0.000  0.000  0.100  0.176  0.300  0.580
   0.11015     53.341404  0.000  0.022  0.000  0.000  0.680  0.898  0.000  0.000  0.000  1.598
   0.05508     53.246210  0.000  0.006  0.000  0.000  0.256  1.360  0.000  0.000  0.000  1.624
   0.00000     53.213275  0.000  0.000  0.000  0.000  0.028  0.452  0.000  1.156  0.000  1.632
 
# Band-Index  107
   0.00000     53.213275  0.000  0.000  0.000  0.000  0.604  0.708  0.000  0.320  0.000  1.632
   0.05508     53.246210  0.000  0.006  0.000  0.000  1.360  0.256  0.000  0.000  0.000  1.624
   0.11015     53.341404  0.000  0.022  0.000  0.000  0.898  0.680  0.000  0.000  0.000  1.598
   0.16523     53.489201  0.000  0.046  0.000  0.000  1.138  0.376  0.000  0.000  0.000  1.562
   0.22031     53.256782  0.000  0.000  0.008  0.008  0.000  0.000  0.304  0.000  0.100  0.424
   0.27539     52.803057  0.000  0.000  0.016  0.016  0.000  0.000  0.284  0.000  0.096  0.412
   0.33046     52.500299  0.000  0.000  0.008  0.008  0.000  0.000  0.076  0.560  0.232  0.884
   0.38554     52.572298  0.000  0.000  0.012  0.012  0.000  0.000  0.072  0.632  0.220  0.952
   0.44062     52.720879  0.150  0.000  0.448  0.108  0.000  0.000  0.076  0.060  0.308  1.152
   0.49569     53.691443  0.050  0.000  0.136  0.306  0.000  0.000  0.064  0.166  0.016  0.738
   0.55077     54.046442  0.110  0.000  0.248  0.144  0.000  0.000  0.024  0.224  0.134  0.886
   0.60585     54.591361  0.108  0.000  0.202  0.158  0.000  0.000  0.066  0.266  0.200  0.996
   0.66093     54.967064  0.000  0.290  0.000  0.000  0.160  0.552  0.000  0.000  0.000  0.998
   0.71600     54.935974  0.000  0.308  0.000  0.000  0.154  0.454  0.000  0.000  0.000  0.920
   0.77108     54.618425  0.000  0.000  0.036  0.036  0.000  0.000  0.108  0.000  0.036  0.212
   0.82616     54.253694  0.012  0.000  0.100  0.100  0.000  0.000  0.052  0.608  0.160  1.028
   0.88123     54.321314  0.000  0.314  0.000  0.000  0.280  0.192  0.000  0.000  0.000  0.790
   0.93631     53.879988  0.000  0.286  0.000  0.000  0.170  0.258  0.000  0.000  0.000  0.714
   0.99139     53.874890  0.000  0.000  0.008  0.008  0.000  0.000  0.100  0.000  0.032  0.148
   1.04647     53.666617  0.140  0.000  0.014  0.014  0.000  0.000  0.005  0.292  0.014  0.479
   1.04647     53.666617  0.139  0.000  0.014  0.014  0.000  0.000  0.004  0.291  0.015  0.479
   1.07031     53.683734  0.136  0.008  0.010  0.018  0.010  0.008  0.010  0.286  0.012  0.498
   1.09416     53.741632  0.120  0.036  0.032  0.000  0.018  0.054  0.000  0.268  0.028  0.554
   1.11801     53.846108  0.102  0.068  0.004  0.026  0.118  0.030  0.020  0.242  0.010  0.624
   1.14186     53.981287  0.090  0.086  0.012  0.012  0.064  0.150  0.004  0.214  0.022  0.654
   1.16571     54.092819  0.078  0.058  0.002  0.014  0.062  0.102  0.026  0.150  0.006  0.496
   1.18956     54.113874  0.056  0.018  0.022  0.018  0.042  0.036  0.050  0.074  0.012  0.324
   1.21341     54.089921  0.048  0.008  0.030  0.040  0.018  0.036  0.046  0.048  0.022  0.294
   1.23726     54.044816  0.042  0.004  0.050  0.054  0.018  0.026  0.052  0.034  0.020  0.298
   1.26111     54.071785  0.000  0.000  0.000  0.000  0.000  0.000  0.076  0.000  0.024  0.100
   1.28496     54.135288  0.000  0.000  0.000  0.000  0.000  0.000  0.072  0.000  0.024  0.100
   1.30881     54.213760  0.000  0.000  0.004  0.004  0.000  0.000  0.068  0.000  0.024  0.100
   1.33265     54.306801  0.000  0.000  0.008  0.008  0.000  0.000  0.064  0.000  0.020  0.100
   1.35650     54.414604  0.000  0.000  0.012  0.012  0.000  0.000  0.064  0.000  0.020  0.104
   1.38035     54.536663  0.000  0.000  0.012  0.012  0.000  0.000  0.064  0.000  0.020  0.112
   1.40420     54.533291  0.004  0.032  0.004  0.004  0.172  0.172  0.088  0.528  0.260  1.268
   1.42805     54.518533  0.004  0.020  0.004  0.004  0.164  0.164  0.092  0.540  0.276  1.268
   1.45190     54.503405  0.004  0.012  0.004  0.004  0.160  0.160  0.096  0.544  0.292  1.272
   1.47575     54.488500  0.004  0.008  0.000  0.000  0.152  0.152  0.104  0.548  0.308  1.276
   1.49960     54.474343  0.000  0.004  0.000  0.000  0.148  0.148  0.108  0.548  0.324  1.284
   1.49960     54.474343  0.000  0.000  0.004  0.000  0.548  0.148  0.432  0.148  0.000  1.284
   1.57115     54.439215  0.000  0.000  0.004  0.000  0.524  0.132  0.512  0.132  0.000  1.304
   1.64269     54.411885  0.000  0.004  0.024  0.004  0.460  0.116  0.588  0.116  0.000  1.312
   1.71424     54.376536  0.000  0.020  0.064  0.020  0.332  0.088  0.640  0.088  0.000  1.256
   1.78579     54.300190  0.000  0.052  0.108  0.052  0.152  0.056  0.608  0.056  0.000  1.080
   1.85733     54.271749  0.002  0.264  0.042  0.172  0.052  0.038  0.054  0.034  0.000  0.660
   1.92888     54.399688  0.004  0.300  0.000  0.340  0.044  0.148  0.064  0.128  0.000  1.030
   2.00043     54.660577  0.000  0.274  0.000  0.330  0.018  0.156  0.088  0.120  0.000  0.992
   2.07198     54.832314  0.006  0.264  0.022  0.220  0.000  0.096  0.106  0.088  0.028  0.832
   2.14352     54.528055  0.058  0.016  0.174  0.022  0.014  0.102  0.020  0.074  0.360  0.846
   2.21507     54.424511  0.064  0.208  0.108  0.208  0.260  0.076  0.184  0.076  0.000  1.188
   2.28662     53.956313  0.024  0.180  0.032  0.180  0.800  0.008  0.088  0.008  0.000  1.320
   2.35817     53.759209  0.000  0.068  0.048  0.068  0.948  0.008  0.044  0.008  0.000  1.196
   2.42971     53.765825  0.008  0.012  0.420  0.012  0.240  0.032  0.192  0.032  0.000  0.944
   2.50126     53.715087  0.004  0.080  0.020  0.080  1.112  0.004  0.000  0.004  0.000  1.304
   2.57281     53.556178  0.000  0.048  0.004  0.048  1.332  0.000  0.000  0.000  0.000  1.436
   2.64435     53.424663  0.000  0.028  0.000  0.028  1.460  0.000  0.000  0.000  0.000  1.520
   2.71590     53.314760  0.000  0.012  0.000  0.012  1.552  0.000  0.000  0.000  0.000  1.580
   2.78745     53.323525  0.000  0.004  0.002  0.008  0.000  0.476  0.000  1.126  0.000  1.618
   2.85900     53.213275  0.000  0.000  0.000  0.000  0.468  0.536  0.000  0.628  0.000  1.632
   2.85900     53.213275  0.000  0.000  0.000  0.000  0.504  0.624  0.000  0.508  0.000  1.632
   2.92645     53.286767  0.000  0.002  0.004  0.004  0.275  0.571  0.000  0.764  0.000  1.618
   2.99391     53.485127  0.000  0.009  0.014  0.020  0.532  0.136  0.000  0.873  0.000  1.585
   3.06136     53.280696  0.000  0.004  0.000  0.000  0.024  0.076  0.080  0.096  0.344  0.620
   3.12882     53.057701  0.000  0.000  0.000  0.000  0.124  0.108  0.236  0.084  0.160  0.720
   3.19627     52.990117  0.000  0.000  0.000  0.004  0.096  0.196  0.132  0.124  0.248  0.804
   3.26373     53.030112  0.000  0.004  0.000  0.004  0.016  0.288  0.016  0.192  0.352  0.868
   3.33118     53.144729  0.000  0.004  0.000  0.004  0.004  0.300  0.004  0.248  0.360  0.924
   3.39864     53.315578  0.000  0.004  0.000  0.000  0.200  0.044  0.184  0.356  0.184  0.972
   3.46610     53.530255  0.000  0.000  0.004  0.000  0.376  0.168  0.328  0.096  0.044  1.020
   3.53355     53.778151  0.000  0.000  0.000  0.004  0.140  0.432  0.120  0.104  0.272  1.076
   3.60101     54.045684  0.000  0.004  0.000  0.008  0.004  0.376  0.004  0.324  0.424  1.144
   3.66846     54.300447  0.000  0.008  0.000  0.012  0.056  0.460  0.060  0.200  0.444  1.240
   3.73592     54.407111  0.000  0.004  0.036  0.020  0.376  0.200  0.608  0.032  0.044  1.316
   3.80337     53.937833  0.000  0.000  0.072  0.068  0.128  0.116  0.484  0.004  0.144  1.016
   3.87083     53.372773  0.000  0.028  0.068  0.042  0.242  0.148  0.056  0.098  0.019  0.704
   3.93828     54.531199  0.000  0.034  0.002  0.032  0.028  0.320  0.008  0.342  0.139  0.910
   4.00574     54.988864  0.000  0.336  0.377  0.357  0.013  0.011  0.020  0.006  0.050  1.170
   4.07319     54.874027  0.000  0.370  0.362  0.366  0.002  0.002  0.013  0.003  0.008  1.125
   4.14065     54.829525  0.000  0.369  0.369  0.369  0.000  0.000  0.000  0.000  0.000  1.107
   4.14065     54.829525  0.000  0.368  0.368  0.368  0.000  0.000  0.000  0.000  0.000  1.107
   4.16819     54.842919  0.000  0.368  0.368  0.366  0.002  0.000  0.000  0.002  0.000  1.112
   4.19573     54.882524  0.000  0.370  0.370  0.356  0.010  0.004  0.002  0.010  0.004  1.124
   4.22327     54.946102  0.000  0.372  0.372  0.340  0.022  0.012  0.002  0.022  0.010  1.148
   4.25080     55.029665  0.000  0.372  0.372  0.320  0.036  0.018  0.006  0.036  0.016  1.178
   4.27834     55.133611  0.000  0.374  0.374  0.296  0.058  0.028  0.008  0.058  0.024  1.216
   4.30588     55.202002  0.000  0.030  0.030  0.000  0.132  0.554  0.046  0.132  0.136  1.056
   4.33342     55.062621  0.000  0.326  0.326  0.394  0.004  0.000  0.104  0.004  0.034  1.194
   4.36096     54.957474  0.000  0.020  0.020  0.000  0.348  0.000  0.104  0.348  0.034  0.872
   4.38850     54.584492  0.000  0.026  0.026  0.000  0.304  0.000  0.070  0.304  0.024  0.754
   4.41604     54.234423  0.000  0.038  0.038  0.000  0.240  0.000  0.028  0.240  0.008  0.596
   4.44357     53.983724  0.000  0.058  0.058  0.000  0.128  0.000  0.000  0.128  0.000  0.372
   4.47111     53.988756  0.000  0.068  0.068  0.000  0.018  0.000  0.088  0.018  0.030  0.288
   4.49865     54.221856  0.000  0.058  0.058  0.000  0.000  0.000  0.202  0.000  0.068  0.384
   4.52619     54.195336  0.000  0.046  0.046  0.046  0.024  0.000  0.004  0.024  0.000  0.188
   4.55373     53.851613  0.000  0.036  0.036  0.038  0.028  0.000  0.008  0.028  0.002  0.172
   4.58127     53.888591  0.012  0.336  0.336  0.000  0.108  0.106  0.008  0.108  0.024  1.036
   4.60881     54.097742  0.010  0.332  0.332  0.000  0.126  0.078  0.010  0.126  0.034  1.044
   4.63634     54.301349  0.006  0.326  0.326  0.000  0.134  0.054  0.016  0.134  0.044  1.040
   4.66388     54.489827  0.002  0.316  0.316  0.000  0.142  0.034  0.018  0.142  0.052  1.028
   4.66388     54.489827  0.002  0.316  0.316  0.000  0.142  0.036  0.018  0.142  0.054  1.028
   4.69142     54.471674  0.004  0.252  0.378  0.010  0.126  0.032  0.038  0.148  0.036  1.022
   4.71896     54.418682  0.004  0.192  0.428  0.036  0.102  0.028  0.058  0.142  0.022  1.006
   4.74650     54.343472  0.004  0.148  0.460  0.064  0.076  0.022  0.068  0.132  0.012  0.986
   4.77404     54.257181  0.004  0.112  0.478  0.088  0.052  0.016  0.074  0.124  0.008  0.956
   4.80158     54.168025  0.004  0.086  0.486  0.106  0.032  0.012  0.070  0.118  0.004  0.920
   4.82911     54.081657  0.008  0.064  0.488  0.118  0.016  0.006  0.066  0.112  0.004  0.880
   4.85665     54.002511  0.008  0.048  0.478  0.122  0.006  0.002  0.060  0.106  0.002  0.834
   4.88419     53.948438  0.006  0.074  0.164  0.062  0.000  0.040  0.090  0.022  0.128  0.580
   4.91173     53.936672  0.008  0.060  0.168  0.056  0.000  0.034  0.088  0.032  0.128  0.572
   4.93927     53.923536  0.008  0.046  0.170  0.048  0.000  0.030  0.080  0.042  0.128  0.556
   4.96681     53.909481  0.010  0.034  0.166  0.040  0.004  0.026  0.074  0.052  0.124  0.530
   4.99435     53.893679  0.014  0.024  0.156  0.030  0.008  0.024  0.064  0.064  0.118  0.500
   5.02188     53.874547  0.016  0.016  0.142  0.022  0.016  0.024  0.054  0.074  0.104  0.468
   5.04942     53.846785  0.022  0.010  0.122  0.014  0.024  0.028  0.040  0.082  0.090  0.432
   5.07696     53.868939  0.026  0.000  0.006  0.020  0.000  0.010  0.078  0.046  0.020  0.208
   5.10450     53.927760  0.014  0.000  0.000  0.020  0.000  0.004  0.096  0.020  0.024  0.180
   5.13204     53.925766  0.100  0.050  0.038  0.004  0.012  0.090  0.004  0.256  0.030  0.584
   5.15958     53.765373  0.128  0.010  0.032  0.008  0.006  0.014  0.002  0.286  0.026  0.510
   5.18712     53.666617  0.140  0.000  0.014  0.014  0.000  0.000  0.005  0.292  0.014  0.479
 
# Band-Index  108
   5.18712     53.666617  0.139  0.000  0.015  0.015  0.000  0.000  0.004  0.292  0.015  0.479
   5.15958     53.765373  0.128  0.010  0.032  0.008  0.006  0.014  0.002  0.286  0.026  0.510
   5.13204     53.925766  0.100  0.050  0.038  0.004  0.012  0.090  0.004  0.256  0.030  0.584
   5.10450     53.927760  0.014  0.000  0.000  0.020  0.000  0.004  0.096  0.020  0.024  0.180
   5.07696     53.868939  0.026  0.000  0.006  0.020  0.000  0.010  0.078  0.046  0.020  0.208
   5.04942     53.846785  0.022  0.010  0.122  0.014  0.024  0.028  0.040  0.082  0.090  0.432
   5.02188     53.874547  0.016  0.016  0.142  0.022  0.016  0.024  0.054  0.074  0.104  0.468
   4.99435     53.893679  0.014  0.024  0.156  0.030  0.008  0.024  0.064  0.064  0.118  0.500
   4.96681     53.909481  0.010  0.034  0.166  0.040  0.004  0.026  0.074  0.052  0.124  0.530
   4.93927     53.923536  0.008  0.046  0.170  0.048  0.000  0.030  0.080  0.042  0.128  0.556
   4.91173     53.936672  0.008  0.060  0.168  0.056  0.000  0.034  0.088  0.032  0.128  0.572
   4.88419     53.948438  0.006  0.074  0.164  0.062  0.000  0.040  0.090  0.022  0.128  0.580
   4.85665     54.002511  0.008  0.048  0.478  0.122  0.006  0.002  0.060  0.106  0.002  0.834
   4.82911     54.081657  0.008  0.064  0.488  0.118  0.016  0.006  0.066  0.112  0.004  0.880
   4.80158     54.168025  0.004  0.086  0.486  0.106  0.032  0.012  0.070  0.118  0.004  0.920
   4.77404     54.257181  0.004  0.112  0.478  0.088  0.052  0.016  0.074  0.124  0.008  0.956
   4.74650     54.343472  0.004  0.148  0.460  0.064  0.076  0.022  0.068  0.132  0.012  0.986
   4.71896     54.418682  0.004  0.192  0.428  0.036  0.102  0.028  0.058  0.142  0.022  1.006
   4.69142     54.471674  0.004  0.252  0.378  0.010  0.126  0.032  0.038  0.148  0.036  1.022
   4.66388     54.489827  0.002  0.316  0.316  0.000  0.142  0.036  0.018  0.142  0.054  1.028
   4.66388     54.489827  0.002  0.316  0.316  0.000  0.142  0.034  0.018  0.142  0.052  1.028
   4.63634     54.301349  0.006  0.326  0.326  0.000  0.134  0.054  0.016  0.134  0.044  1.040
   4.60881     54.097742  0.010  0.332  0.332  0.000  0.126  0.078  0.010  0.126  0.034  1.044
   4.58127     53.888591  0.012  0.336  0.336  0.000  0.108  0.106  0.008  0.108  0.024  1.036
   4.55373     53.851613  0.000  0.036  0.036  0.038  0.028  0.000  0.008  0.028  0.002  0.172
   4.52619     54.195336  0.000  0.046  0.046  0.046  0.024  0.000  0.004  0.024  0.000  0.188
   4.49865     54.221856  0.000  0.058  0.058  0.000  0.000  0.000  0.202  0.000  0.068  0.384
   4.47111     53.988756  0.000  0.068  0.068  0.000  0.018  0.000  0.088  0.018  0.030  0.288
   4.44357     53.983724  0.000  0.058  0.058  0.000  0.128  0.000  0.000  0.128  0.000  0.372
   4.41604     54.234423  0.000  0.038  0.038  0.000  0.240  0.000  0.028  0.240  0.008  0.596
   4.38850     54.584492  0.000  0.026  0.026  0.000  0.304  0.000  0.070  0.304  0.024  0.754
   4.36096     54.957474  0.000  0.020  0.020  0.000  0.348  0.000  0.104  0.348  0.034  0.872
   4.33342     55.062621  0.000  0.326  0.326  0.394  0.004  0.000  0.104  0.004  0.034  1.194
   4.30588     55.202002  0.000  0.030  0.030  0.000  0.132  0.554  0.046  0.132  0.136  1.056
   4.27834     55.133611  0.000  0.374  0.374  0.296  0.058  0.028  0.008  0.058  0.024  1.216
   4.25080     55.029665  0.000  0.372  0.372  0.320  0.036  0.018  0.006  0.036  0.016  1.178
   4.22327     54.946102  0.000  0.372  0.372  0.340  0.022  0.012  0.002  0.022  0.010  1.148
   4.19573     54.882524  0.000  0.370  0.370  0.356  0.010  0.004  0.002  0.010  0.004  1.124
   4.16819     54.842919  0.000  0.368  0.368  0.366  0.002  0.000  0.000  0.002  0.000  1.112
   4.14065     54.829525  0.000  0.370  0.370  0.370  0.000  0.000  0.000  0.000  0.000  1.106
   4.14065     54.829525  0.000  0.370  0.370  0.370  0.000  0.000  0.000  0.000  0.000  1.106
   4.07319     54.928315  0.000  0.364  0.364  0.364  0.016  0.016  0.000  0.016  0.000  1.140
   4.00574     55.192070  0.000  0.344  0.344  0.344  0.064  0.064  0.000  0.064  0.000  1.232
   3.93828     55.136663  0.000  0.385  0.286  0.363  0.010  0.024  0.107  0.028  0.030  1.234
   3.87083     55.277478  0.000  0.254  0.324  0.407  0.032  0.045  0.110  0.020  0.104  1.296
   3.80337     55.368048  0.001  0.263  0.310  0.345  0.046  0.051  0.141  0.037  0.144  1.340
   3.73592     55.351132  0.005  0.302  0.122  0.411  0.027  0.074  0.264  0.057  0.070  1.330
   3.66846     55.174467  0.014  0.324  0.342  0.096  0.062  0.024  0.102  0.059  0.214  1.238
   3.60101     54.827400  0.020  0.322  0.250  0.154  0.042  0.042  0.109  0.042  0.120  1.102
   3.53355     54.378390  0.015  0.168  0.237  0.260  0.050  0.015  0.038  0.156  0.058  0.999
   3.46610     53.985993  0.000  0.121  0.144  0.133  0.340  0.224  0.000  0.096  0.000  1.055
   3.39864     53.679805  0.021  0.031  0.043  0.004  0.550  0.029  0.060  0.384  0.028  1.152
   3.33118     53.464712  0.010  0.064  0.069  0.071  0.062  0.088  0.282  0.038  0.286  0.969
   3.26373     54.352298  0.000  0.047  0.090  0.032  0.020  0.045  0.470  0.039  0.128  0.872
   3.19627     54.365970  0.003  0.101  0.060  0.079  0.606  0.396  0.000  0.159  0.000  1.406
   3.12882     54.063868  0.002  0.068  0.047  0.040  0.528  0.659  0.000  0.141  0.000  1.485
   3.06136     53.759357  0.000  0.037  0.020  0.034  0.802  0.354  0.000  0.292  0.000  1.540
   2.99391     53.485127  0.000  0.019  0.020  0.004  0.130  1.262  0.000  0.150  0.000  1.585
   2.92645     53.286767  0.000  0.004  0.004  0.004  0.536  0.811  0.000  0.260  0.000  1.618
   2.85900     53.213275  0.000  0.000  0.000  0.000  0.632  0.032  0.000  0.972  0.000  1.632
   2.85900     53.213275  0.000  0.000  0.000  0.000  0.268  0.604  0.000  0.764  0.000  1.632
   2.78745     53.323525  0.000  0.008  0.002  0.004  0.000  1.126  0.000  0.476  0.000  1.618
   2.71590     53.616616  0.000  0.042  0.012  0.004  0.000  1.416  0.000  0.106  0.000  1.580
   2.64435     53.944935  0.000  0.004  0.012  0.004  0.040  0.048  0.488  0.048  0.000  0.636
   2.57281     53.868069  0.000  0.004  0.016  0.004  0.060  0.072  0.476  0.072  0.000  0.712
   2.50126     53.907217  0.000  0.008  0.024  0.008  0.072  0.100  0.472  0.100  0.000  0.784
   2.42971     54.015688  0.016  0.120  0.064  0.120  0.540  0.032  0.004  0.032  0.000  0.924
   2.35817     53.898744  0.074  0.006  0.326  0.016  0.000  0.026  0.022  0.346  0.282  1.100
   2.28662     54.404707  0.064  0.004  0.200  0.000  0.000  0.554  0.010  0.202  0.240  1.274
   2.21507     54.621643  0.050  0.028  0.084  0.028  0.000  0.454  0.002  0.414  0.262  1.320
   2.14352     54.528055  0.058  0.022  0.174  0.016  0.014  0.074  0.020  0.102  0.360  0.846
   2.07198     54.832314  0.006  0.220  0.022  0.264  0.000  0.088  0.106  0.096  0.028  0.832
   2.00043     54.660577  0.000  0.330  0.000  0.274  0.018  0.120  0.088  0.156  0.000  0.992
   1.92888     54.399688  0.004  0.340  0.000  0.300  0.044  0.128  0.064  0.148  0.000  1.030
   1.85733     54.271749  0.002  0.172  0.042  0.264  0.052  0.034  0.054  0.038  0.000  0.660
   1.78579     55.061619  0.000  0.042  0.250  0.102  0.010  0.030  0.048  0.012  0.028  0.522
   1.71424     55.270004  0.006  0.240  0.460  0.108  0.028  0.026  0.046  0.058  0.310  1.282
   1.64269     55.293588  0.008  0.404  0.000  0.404  0.004  0.068  0.340  0.068  0.000  1.300
   1.57115     55.172906  0.008  0.380  0.008  0.380  0.012  0.028  0.400  0.028  0.000  1.240
   1.49960     55.198860  0.020  0.280  0.004  0.280  0.160  0.008  0.468  0.008  0.000  1.228
   1.49960     55.198860  0.020  0.004  0.280  0.280  0.008  0.008  0.116  0.160  0.352  1.228
   1.47575     55.155642  0.000  0.000  0.028  0.028  0.004  0.004  0.060  0.000  0.020  0.152
   1.45190     54.982547  0.000  0.000  0.024  0.024  0.004  0.004  0.060  0.000  0.020  0.140
   1.42805     54.821928  0.000  0.000  0.020  0.020  0.004  0.004  0.060  0.000  0.020  0.128
   1.40420     54.673291  0.000  0.000  0.016  0.016  0.000  0.000  0.060  0.000  0.020  0.120
   1.38035     54.547437  0.004  0.044  0.008  0.008  0.180  0.180  0.084  0.516  0.248  1.264
   1.35650     54.557405  0.008  0.056  0.008  0.008  0.184  0.184  0.076  0.500  0.232  1.260
   1.33265     54.560960  0.008  0.072  0.008  0.008  0.192  0.192  0.072  0.480  0.216  1.252
   1.30881     54.556370  0.012  0.084  0.012  0.012  0.196  0.196  0.068  0.456  0.200  1.240
   1.28496     54.540466  0.016  0.100  0.012  0.012  0.200  0.200  0.060  0.432  0.184  1.216
   1.26111     54.448690  0.000  0.000  0.036  0.036  0.036  0.036  0.104  0.000  0.036  0.280
   1.23726     54.351578  0.000  0.000  0.032  0.032  0.040  0.040  0.096  0.000  0.032  0.272
   1.21341     54.253262  0.000  0.000  0.028  0.028  0.044  0.044  0.084  0.000  0.028  0.260
   1.18956     54.150286  0.000  0.000  0.024  0.024  0.048  0.048  0.076  0.000  0.024  0.248
   1.16571     54.092819  0.078  0.058  0.014  0.002  0.102  0.062  0.010  0.150  0.022  0.496
   1.14186     53.981287  0.090  0.086  0.012  0.012  0.150  0.064  0.008  0.214  0.018  0.654
   1.11801     53.977733  0.096  0.064  0.020  0.020  0.068  0.068  0.012  0.284  0.036  0.676
   1.09416     53.860028  0.112  0.036  0.020  0.020  0.032  0.032  0.008  0.284  0.028  0.576
   1.07031     53.754406  0.128  0.008  0.020  0.020  0.008  0.008  0.008  0.288  0.020  0.508
   1.04647     53.666617  0.140  0.000  0.014  0.014  0.000  0.000  0.005  0.292  0.015  0.479
   1.04647     53.666617  0.141  0.000  0.013  0.013  0.000  0.000  0.005  0.293  0.015  0.478
   0.99139     53.984467  0.104  0.000  0.044  0.044  0.000  0.000  0.012  0.316  0.036  0.556
