#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.75260     20.875451  0.001  0.007  0.010  0.015  0.031  0.018  0.034  0.039  0.038  0.192
   2.70290     20.595434  0.003  0.017  0.007  0.009  0.044  0.038  0.018  0.016  0.038  0.189
   2.65320     20.314936  0.005  0.010  0.008  0.004  0.034  0.049  0.022  0.027  0.018  0.177
   2.60350     19.897232  0.000  0.012  0.010  0.008  0.032  0.026  0.028  0.038  0.028  0.180
   2.55380     19.568328  0.015  0.007  0.010  0.007  0.033  0.016  0.045  0.014  0.006  0.150
   2.50410     19.522596  0.006  0.007  0.007  0.007  0.023  0.025  0.017  0.024  0.018  0.134
   2.45440     19.801370  0.000  0.020  0.008  0.036  0.012  0.072  0.008  0.040  0.040  0.228
   2.40470     19.873237  0.006  0.011  0.011  0.003  0.006  0.005  0.024  0.008  0.050  0.126
   2.35500     19.755718  0.008  0.008  0.006  0.007  0.007  0.006  0.044  0.006  0.030  0.123
   2.30530     19.639939  0.010  0.008  0.002  0.008  0.007  0.007  0.063  0.006  0.010  0.121
   2.25560     19.532646  0.012  0.008  0.004  0.004  0.007  0.008  0.045  0.006  0.024  0.120
   2.20590     19.434866  0.017  0.006  0.001  0.006  0.006  0.004  0.057  0.004  0.006  0.109
   2.15619     19.348818  0.020  0.005  0.005  0.004  0.002  0.001  0.011  0.002  0.028  0.075
   2.10649     19.317055  0.000  0.012  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   2.10649     19.317055  0.000  0.016  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   2.05378     19.378525  0.012  0.002  0.000  0.004  0.008  0.006  0.010  0.004  0.026  0.076
   2.00106     19.571329  0.012  0.002  0.000  0.006  0.004  0.014  0.016  0.004  0.042  0.100
   1.94835     19.803420  0.010  0.004  0.000  0.008  0.002  0.014  0.018  0.006  0.052  0.112
   1.89563     20.063808  0.008  0.002  0.000  0.010  0.002  0.016  0.020  0.004  0.058  0.120
   1.84292     20.346863  0.008  0.006  0.000  0.008  0.002  0.012  0.020  0.010  0.062  0.128
   1.79020     19.910891  0.000  0.032  0.000  0.032  0.000  0.068  0.000  0.068  0.040  0.240
   1.73748     19.535633  0.004  0.002  0.030  0.002  0.006  0.018  0.008  0.016  0.030  0.118
   1.68477     19.593633  0.000  0.006  0.032  0.004  0.002  0.036  0.006  0.016  0.034  0.138
   1.63205     19.595156  0.006  0.008  0.006  0.014  0.004  0.042  0.014  0.050  0.006  0.148
   1.57934     19.947044  0.006  0.006  0.010  0.018  0.012  0.024  0.028  0.080  0.004  0.184
   1.52662     20.382365  0.006  0.012  0.014  0.004  0.012  0.070  0.026  0.034  0.008  0.184
   1.47391     20.776987  0.006  0.006  0.018  0.004  0.006  0.068  0.018  0.048  0.016  0.190
   1.42119     20.860368  0.008  0.002  0.022  0.002  0.002  0.052  0.020  0.056  0.018  0.184
   1.36847     20.657177  0.016  0.006  0.012  0.006  0.058  0.024  0.042  0.020  0.002  0.182
   1.31576     20.891507  0.012  0.016  0.006  0.016  0.108  0.008  0.048  0.008  0.012  0.236
   1.26304     20.799793  0.012  0.000  0.028  0.000  0.024  0.024  0.044  0.024  0.000  0.160
   1.21033     20.751621  0.002  0.018  0.006  0.010  0.042  0.034  0.016  0.014  0.050  0.188
   1.15761     20.568654  0.006  0.010  0.004  0.004  0.038  0.052  0.006  0.020  0.010  0.150
   1.10490     20.972864  0.012  0.004  0.002  0.024  0.028  0.026  0.006  0.022  0.032  0.162
   1.10490     20.972864  0.012  0.002  0.016  0.014  0.026  0.024  0.026  0.030  0.012  0.160
   1.08732     20.960573  0.004  0.008  0.012  0.012  0.040  0.040  0.012  0.036  0.040  0.208
   1.06975     20.836033  0.004  0.004  0.008  0.008  0.004  0.004  0.000  0.004  0.004  0.048
   1.05218     20.924342  0.004  0.004  0.008  0.008  0.004  0.004  0.004  0.004  0.008  0.048
   1.03461     21.018304  0.004  0.004  0.012  0.012  0.004  0.004  0.004  0.004  0.008  0.052
   1.01704     21.117123  0.004  0.004  0.012  0.012  0.004  0.004  0.004  0.000  0.008  0.052
   0.99946     21.079371  0.018  0.008  0.024  0.004  0.034  0.036  0.016  0.010  0.030  0.178
   0.98189     21.022192  0.014  0.008  0.014  0.012  0.034  0.036  0.026  0.008  0.016  0.168
   0.96432     20.968418  0.014  0.006  0.016  0.008  0.034  0.032  0.024  0.006  0.020  0.160
   0.94675     20.920078  0.012  0.004  0.014  0.012  0.030  0.030  0.028  0.004  0.018  0.152
   0.92918     20.878657  0.008  0.002  0.010  0.016  0.024  0.030  0.040  0.002  0.008  0.142
   0.91161     20.845105  0.006  0.002  0.010  0.014  0.020  0.026  0.040  0.002  0.012  0.136
   0.89403     20.819698  0.004  0.002  0.012  0.012  0.022  0.018  0.036  0.002  0.018  0.128
   0.87646     20.801915  0.002  0.000  0.012  0.012  0.016  0.018  0.044  0.002  0.014  0.124
   0.85889     20.790600  0.002  0.000  0.014  0.012  0.012  0.016  0.052  0.000  0.014  0.122
   0.84132     20.784217  0.000  0.000  0.010  0.014  0.012  0.010  0.048  0.000  0.022  0.120
   0.82375     20.781162  0.000  0.000  0.014  0.012  0.010  0.010  0.056  0.000  0.018  0.118
   0.80617     20.780033  0.000  0.000  0.012  0.012  0.008  0.008  0.056  0.000  0.020  0.116
   0.78860     20.779775  0.000  0.000  0.012  0.010  0.008  0.008  0.058  0.000  0.018  0.118
   0.77103     20.779773  0.000  0.000  0.011  0.011  0.008  0.008  0.060  0.000  0.021  0.117
   0.77103     20.779773  0.000  0.000  0.011  0.011  0.008  0.008  0.059  0.000  0.019  0.119
   0.73045     20.732507  0.000  0.000  0.010  0.014  0.010  0.006  0.050  0.000  0.024  0.116
   0.68987     20.613143  0.000  0.000  0.016  0.008  0.008  0.018  0.054  0.000  0.010  0.116
   0.64929     20.478112  0.000  0.000  0.018  0.002  0.006  0.050  0.042  0.004  0.004  0.126
   0.60871     20.456793  0.000  0.010  0.000  0.012  0.132  0.014  0.002  0.008  0.012  0.194
   0.56813     20.541371  0.028  0.012  0.000  0.000  0.048  0.048  0.000  0.096  0.000  0.236
   0.52755     20.618597  0.004  0.008  0.000  0.000  0.044  0.044  0.004  0.092  0.012  0.208
   0.48697     20.787820  0.000  0.000  0.066  0.034  0.020  0.012  0.016  0.056  0.092  0.300
   0.44639     20.282138  0.006  0.000  0.044  0.044  0.012  0.014  0.034  0.050  0.064  0.270
   0.40581     20.583770  0.000  0.140  0.000  0.000  0.076  0.076  0.000  0.024  0.000  0.320
   0.36522     20.378020  0.000  0.000  0.000  0.000  0.028  0.028  0.024  0.000  0.008  0.088
   0.32464     20.115262  0.000  0.000  0.000  0.000  0.032  0.032  0.020  0.000  0.008  0.084
   0.28406     19.886232  0.000  0.000  0.000  0.000  0.032  0.032  0.012  0.000  0.004  0.084
   0.24348     20.055205  0.000  0.000  0.012  0.012  0.008  0.008  0.000  0.000  0.000  0.044
   0.20290     19.857248  0.000  0.000  0.016  0.016  0.008  0.008  0.000  0.000  0.000  0.048
   0.16232     19.698766  0.000  0.000  0.016  0.016  0.012  0.012  0.000  0.000  0.000  0.052
   0.12174     19.578016  0.000  0.000  0.016  0.016  0.012  0.012  0.000  0.000  0.000  0.052
   0.08116     19.493251  0.000  0.000  0.016  0.016  0.012  0.012  0.000  0.000  0.000  0.052
   0.04058     19.366761  0.000  0.006  0.000  0.014  0.010  0.000  0.008  0.000  0.020  0.060
   0.00000     19.317055  0.000  0.004  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.028
 
# Band-Index   71
   0.00000     19.317055  0.000  0.012  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   0.04058     19.366761  0.000  0.006  0.014  0.000  0.000  0.010  0.026  0.000  0.000  0.060
   0.08116     19.495187  0.000  0.008  0.006  0.010  0.010  0.004  0.022  0.004  0.026  0.088
   0.12174     19.662205  0.000  0.006  0.004  0.010  0.012  0.006  0.026  0.006  0.034  0.104
   0.16232     19.854007  0.000  0.008  0.006  0.010  0.010  0.006  0.034  0.008  0.030  0.114
   0.20290     20.065285  0.000  0.008  0.004  0.010  0.014  0.006  0.028  0.010  0.042  0.122
   0.24348     20.248071  0.004  0.008  0.000  0.000  0.004  0.004  0.016  0.040  0.052  0.124
   0.28406     20.293948  0.000  0.000  0.012  0.012  0.008  0.008  0.000  0.000  0.000  0.044
   0.32464     20.573981  0.000  0.000  0.012  0.012  0.004  0.004  0.000  0.000  0.000  0.040
   0.36522     20.747255  0.000  0.004  0.008  0.008  0.000  0.000  0.004  0.012  0.016  0.056
   0.40581     20.674894  0.000  0.000  0.000  0.000  0.028  0.028  0.028  0.000  0.008  0.092
   0.44639     20.604563  0.008  0.004  0.000  0.000  0.020  0.020  0.008  0.020  0.028  0.112
   0.48697     20.787820  0.000  0.000  0.034  0.066  0.012  0.020  0.056  0.056  0.052  0.300
   0.52755     20.835010  0.000  0.000  0.008  0.008  0.092  0.092  0.008  0.000  0.004  0.212
   0.56813     20.574941  0.000  0.000  0.004  0.004  0.096  0.096  0.008  0.000  0.004  0.208
   0.60871     20.456793  0.000  0.010  0.012  0.000  0.014  0.132  0.014  0.008  0.000  0.194
   0.64929     20.478112  0.000  0.000  0.002  0.018  0.050  0.006  0.024  0.004  0.022  0.126
   0.68987     20.613143  0.000  0.000  0.008  0.016  0.018  0.008  0.042  0.000  0.022  0.116
   0.73045     20.732507  0.000  0.000  0.014  0.010  0.006  0.010  0.058  0.000  0.016  0.116
   0.77103     20.779773  0.000  0.000  0.011  0.011  0.007  0.007  0.059  0.000  0.020  0.118
   0.77103     20.779773  0.000  0.000  0.012  0.012  0.008  0.008  0.059  0.000  0.020  0.118
   0.78860     20.779775  0.000  0.000  0.010  0.012  0.008  0.008  0.058  0.000  0.020  0.118
   0.80617     20.780033  0.000  0.000  0.012  0.012  0.008  0.008  0.056  0.000  0.020  0.116
   0.82375     20.781162  0.000  0.000  0.010  0.012  0.010  0.010  0.052  0.000  0.020  0.118
   0.84132     20.784217  0.000  0.000  0.014  0.012  0.008  0.014  0.056  0.000  0.012  0.120
   0.85889     20.790600  0.002  0.000  0.010  0.014  0.016  0.012  0.044  0.000  0.020  0.122
   0.87646     20.801915  0.002  0.000  0.012  0.012  0.016  0.016  0.044  0.002  0.018  0.124
   0.89403     20.955830  0.000  0.000  0.024  0.024  0.064  0.064  0.036  0.000  0.012  0.220
   0.91161     21.161840  0.056  0.024  0.016  0.016  0.032  0.032  0.008  0.024  0.024  0.232
   0.92918     21.198052  0.052  0.028  0.016  0.016  0.036  0.036  0.008  0.028  0.020  0.236
   0.94675     21.222780  0.048  0.028  0.016  0.016  0.036  0.036  0.004  0.036  0.012  0.232
   0.96432     21.214447  0.044  0.028  0.012  0.012  0.036  0.036  0.000  0.040  0.004  0.216
   0.98189     21.139248  0.032  0.020  0.012  0.012  0.032  0.032  0.000  0.044  0.000  0.188
   0.99946     21.079371  0.018  0.008  0.002  0.024  0.034  0.036  0.044  0.010  0.002  0.178
   1.01704     21.136941  0.018  0.010  0.010  0.016  0.036  0.034  0.032  0.012  0.014  0.184
   1.03461     21.189067  0.020  0.010  0.022  0.008  0.036  0.032  0.022  0.016  0.024  0.190
   1.05218     21.220989  0.020  0.008  0.030  0.004  0.038  0.024  0.026  0.022  0.022  0.192
   1.06975     21.198691  0.018  0.004  0.026  0.010  0.032  0.016  0.034  0.028  0.012  0.184
   1.08732     21.104598  0.016  0.002  0.032  0.002  0.032  0.012  0.040  0.028  0.002  0.170
   1.10490     20.972864  0.012  0.002  0.014  0.016  0.024  0.026  0.024  0.030  0.016  0.160
   1.10490     20.972864  0.012  0.024  0.002  0.006  0.028  0.022  0.006  0.028  0.032  0.162
   1.15761     20.568654  0.006  0.006  0.004  0.010  0.038  0.020  0.006  0.054  0.010  0.150
   1.21033     20.751621  0.002  0.010  0.006  0.018  0.042  0.014  0.016  0.034  0.050  0.188
   1.26304     21.001181  0.004  0.018  0.008  0.016  0.080  0.016  0.034  0.016  0.034  0.226
   1.31576     20.891507  0.012  0.016  0.006  0.016  0.108  0.010  0.048  0.008  0.012  0.236
   1.36847     21.048939  0.004  0.004  0.016  0.004  0.008  0.004  0.016  0.004  0.000  0.056
   1.42119     21.406518  0.002  0.002  0.008  0.002  0.022  0.028  0.040  0.026  0.004  0.138
   1.47391     21.165000  0.004  0.004  0.020  0.004  0.004  0.000  0.028  0.000  0.000  0.068
   1.52662     20.429450  0.004  0.008  0.016  0.008  0.000  0.000  0.024  0.000  0.000  0.068
   1.57934     20.017096  0.008  0.032  0.012  0.032  0.040  0.004  0.028  0.004  0.000  0.164
   1.63205     19.595156  0.006  0.014  0.006  0.008  0.004  0.052  0.014  0.042  0.006  0.148
   1.68477     19.593633  0.000  0.006  0.032  0.008  0.002  0.016  0.006  0.036  0.034  0.138
   1.73748     19.535633  0.004  0.002  0.030  0.002  0.006  0.016  0.008  0.018  0.030  0.118
   1.79020     19.939914  0.012  0.020  0.060  0.020  0.008  0.068  0.016  0.068  0.000  0.276
   1.84292     20.346863  0.008  0.008  0.000  0.006  0.002  0.008  0.020  0.014  0.062  0.128
   1.89563     20.063808  0.008  0.010  0.000  0.002  0.002  0.004  0.020  0.016  0.058  0.120
   1.94835     19.803420  0.010  0.008  0.000  0.004  0.002  0.004  0.018  0.014  0.052  0.112
   2.00106     19.571329  0.012  0.006  0.000  0.002  0.004  0.004  0.016  0.014  0.042  0.100
   2.05378     19.378525  0.012  0.004  0.000  0.002  0.008  0.004  0.010  0.008  0.026  0.076
   2.10649     19.317055  0.000  0.012  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   2.10649     19.317055  0.000  0.004  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.028
   2.15619     19.348818  0.020  0.005  0.005  0.005  0.002  0.002  0.028  0.002  0.010  0.077
   2.20590     19.434866  0.016  0.005  0.006  0.001  0.005  0.006  0.018  0.005  0.044  0.109
   2.25560     19.532646  0.014  0.002  0.006  0.008  0.007  0.006  0.031  0.007  0.040  0.119
   2.30530     19.639939  0.010  0.003  0.008  0.006  0.006  0.007  0.018  0.007  0.054  0.122
   2.35500     19.755718  0.007  0.007  0.009  0.003  0.006  0.007  0.021  0.007  0.052  0.123
   2.40470     19.873237  0.005  0.005  0.010  0.012  0.007  0.007  0.032  0.005  0.044  0.127
   2.45440     19.801370  0.000  0.020  0.032  0.004  0.068  0.012  0.040  0.044  0.008  0.228
   2.50410     19.522596  0.007  0.007  0.007  0.007  0.023  0.026  0.013  0.024  0.022  0.134
   2.55380     19.568328  0.014  0.008  0.008  0.008  0.015  0.028  0.017  0.020  0.034  0.150
   2.60350     19.897232  0.000  0.012  0.008  0.010  0.020  0.030  0.020  0.044  0.036  0.181
   2.65320     20.314936  0.005  0.007  0.010  0.006  0.027  0.040  0.025  0.040  0.016  0.177
   2.70290     20.595434  0.004  0.008  0.012  0.012  0.028  0.031  0.032  0.041  0.022  0.189
   2.75260     20.875451  0.001  0.019  0.008  0.008  0.037  0.038  0.024  0.010  0.048  0.192
   2.80231     21.114885  0.000  0.013  0.009  0.013  0.030  0.021  0.032  0.023  0.056  0.196
   2.85201     21.289936  0.000  0.017  0.009  0.008  0.027  0.026  0.036  0.012  0.070  0.208
   2.90171     21.381767  0.000  0.010  0.011  0.016  0.019  0.012  0.049  0.019  0.080  0.218
   2.95141     21.401819  0.000  0.012  0.018  0.007  0.009  0.011  0.114  0.011  0.034  0.214
   3.00111     21.401535  0.000  0.012  0.012  0.012  0.005  0.005  0.073  0.003  0.082  0.204
   3.05081     21.402694  0.000  0.012  0.018  0.006  0.003  0.000  0.119  0.002  0.038  0.199
   3.05081     21.402694  0.000  0.017  0.016  0.004  0.002  0.000  0.100  0.003  0.056  0.201
   3.07110     21.377838  0.000  0.006  0.008  0.022  0.000  0.004  0.038  0.002  0.114  0.196
   3.09139     21.317414  0.000  0.006  0.006  0.020  0.002  0.006  0.038  0.000  0.110  0.188
   3.11168     21.243669  0.000  0.008  0.006  0.018  0.000  0.006  0.036  0.002  0.104  0.182
   3.13197     21.170862  0.000  0.008  0.008  0.016  0.002  0.008  0.034  0.002  0.100  0.178
   3.15226     21.107160  0.000  0.006  0.006  0.016  0.004  0.014  0.032  0.004  0.096  0.178
   3.17255     21.279162  0.010  0.008  0.008  0.016  0.054  0.054  0.000  0.054  0.004  0.208
   3.19284     21.485549  0.010  0.008  0.008  0.018  0.052  0.050  0.002  0.052  0.006  0.204
   3.21313     21.684680  0.008  0.006  0.006  0.022  0.048  0.048  0.002  0.048  0.006  0.200
   3.23342     21.869757  0.006  0.008  0.008  0.024  0.044  0.044  0.004  0.044  0.008  0.192
   3.25371     22.030912  0.004  0.006  0.006  0.028  0.040  0.040  0.002  0.040  0.008  0.180
   3.27400     22.152071  0.004  0.006  0.006  0.030  0.034  0.036  0.004  0.034  0.010  0.160
   3.29429     22.075869  0.010  0.012  0.012  0.006  0.020  0.064  0.020  0.020  0.028  0.192
   3.31458     21.837923  0.012  0.012  0.012  0.004  0.024  0.056  0.012  0.026  0.018  0.180
   3.33487     21.600396  0.016  0.008  0.010  0.002  0.034  0.038  0.006  0.034  0.010  0.156
   3.35516     21.409231  0.016  0.006  0.006  0.000  0.044  0.008  0.002  0.042  0.000  0.124
   3.37545     21.319704  0.010  0.002  0.002  0.002  0.042  0.002  0.004  0.042  0.010  0.116
   3.39574     21.314264  0.006  0.002  0.002  0.004  0.032  0.012  0.008  0.032  0.024  0.124
   3.41603     21.341493  0.004  0.002  0.002  0.006  0.026  0.020  0.012  0.024  0.030  0.128
   3.43632     21.379621  0.002  0.002  0.002  0.006  0.020  0.028  0.014  0.020  0.034  0.132
   3.43632     21.379621  0.002  0.002  0.002  0.008  0.022  0.028  0.014  0.022  0.034  0.130
   3.45662     21.433457  0.004  0.006  0.000  0.010  0.032  0.026  0.024  0.018  0.024  0.142
   3.47691     21.547033  0.004  0.010  0.002  0.016  0.042  0.024  0.034  0.020  0.016  0.162
   3.49720     21.666255  0.004  0.014  0.002  0.020  0.048  0.022  0.038  0.022  0.010  0.184
   3.51749     21.720254  0.002  0.004  0.004  0.030  0.002  0.008  0.002  0.002  0.026  0.080
   3.53778     21.727562  0.000  0.006  0.006  0.040  0.008  0.012  0.006  0.004  0.026  0.102
   3.55807     21.681819  0.004  0.010  0.002  0.052  0.042  0.024  0.032  0.004  0.014  0.184
   3.57836     21.551545  0.010  0.010  0.000  0.046  0.062  0.034  0.048  0.004  0.004  0.220
   3.59865     21.399081  0.012  0.008  0.000  0.042  0.064  0.042  0.050  0.002  0.004  0.224
   3.61894     21.286152  0.002  0.008  0.004  0.006  0.008  0.062  0.026  0.016  0.006  0.138
   3.63923     21.450403  0.028  0.028  0.000  0.042  0.038  0.050  0.024  0.026  0.004  0.246
   3.65952     21.367478  0.038  0.026  0.002  0.042  0.042  0.032  0.032  0.024  0.012  0.254
   3.67981     21.276873  0.044  0.022  0.002  0.042  0.038  0.028  0.030  0.022  0.018  0.246
   3.70010     21.195941  0.048  0.020  0.004  0.038  0.032  0.026  0.026  0.020  0.022  0.238
   3.72039     21.129398  0.052  0.016  0.004  0.036  0.028  0.026  0.024  0.018  0.028  0.232
   3.74068     21.080209  0.054  0.012  0.006  0.032  0.024  0.024  0.020  0.016  0.032  0.224
   3.76097     21.050156  0.054  0.012  0.008  0.030  0.018  0.024  0.014  0.014  0.038  0.218
   3.78126     21.035472  0.042  0.006  0.004  0.034  0.006  0.024  0.004  0.010  0.056  0.188
   3.80155     20.917190  0.000  0.000  0.010  0.014  0.006  0.006  0.058  0.000  0.024  0.118
   3.82184     20.779773  0.000  0.000  0.011  0.011  0.009  0.009  0.060  0.000  0.019  0.118
 
# Band-Index   72
   3.82184     20.779773  0.000  0.000  0.011  0.011  0.008  0.008  0.059  0.000  0.020  0.118
   3.80155     20.917190  0.000  0.000  0.010  0.014  0.006  0.006  0.058  0.000  0.024  0.118
   3.78126     21.035472  0.042  0.006  0.004  0.034  0.006  0.024  0.004  0.010  0.056  0.188
   3.76097     21.050156  0.054  0.012  0.008  0.030  0.018  0.024  0.014  0.014  0.038  0.218
   3.74068     21.080209  0.054  0.012  0.006  0.032  0.024  0.024  0.020  0.016  0.032  0.224
   3.72039     21.129398  0.052  0.016  0.004  0.036  0.028  0.026  0.024  0.018  0.028  0.232
   3.70010     21.195941  0.048  0.020  0.004  0.038  0.032  0.026  0.026  0.020  0.022  0.238
   3.67981     21.276873  0.044  0.022  0.002  0.042  0.038  0.028  0.030  0.022  0.018  0.246
   3.65952     21.367478  0.038  0.026  0.002  0.042  0.042  0.032  0.032  0.024  0.012  0.254
   3.63923     21.450403  0.028  0.028  0.000  0.042  0.038  0.050  0.024  0.026  0.004  0.246
   3.61894     21.286152  0.002  0.008  0.004  0.006  0.008  0.062  0.026  0.016  0.006  0.138
   3.59865     21.399081  0.012  0.008  0.000  0.042  0.064  0.042  0.050  0.002  0.004  0.224
   3.57836     21.551545  0.010  0.010  0.000  0.046  0.062  0.034  0.048  0.004  0.004  0.220
   3.55807     21.681819  0.004  0.010  0.002  0.052  0.042  0.024  0.032  0.004  0.014  0.184
   3.53778     21.727562  0.000  0.006  0.006  0.040  0.008  0.012  0.006  0.004  0.026  0.102
   3.51749     21.720254  0.002  0.004  0.004  0.030  0.002  0.008  0.002  0.002  0.026  0.080
   3.49720     21.666255  0.004  0.014  0.002  0.020  0.048  0.022  0.038  0.022  0.010  0.184
   3.47691     21.547033  0.004  0.010  0.002  0.016  0.042  0.024  0.034  0.020  0.016  0.162
   3.45662     21.433457  0.004  0.006  0.000  0.010  0.032  0.026  0.024  0.018  0.024  0.142
   3.43632     21.379621  0.002  0.002  0.002  0.008  0.022  0.028  0.014  0.022  0.034  0.130
   3.43632     21.379621  0.002  0.002  0.002  0.006  0.020  0.028  0.014  0.020  0.034  0.132
   3.41603     21.341493  0.004  0.002  0.002  0.006  0.026  0.020  0.012  0.024  0.030  0.128
   3.39574     21.314264  0.006  0.002  0.002  0.004  0.032  0.012  0.008  0.032  0.024  0.124
   3.37545     21.319704  0.010  0.002  0.002  0.002  0.042  0.002  0.004  0.042  0.010  0.116
   3.35516     21.409231  0.016  0.006  0.006  0.000  0.044  0.008  0.002  0.042  0.000  0.124
   3.33487     21.600396  0.016  0.008  0.010  0.002  0.034  0.038  0.006  0.034  0.010  0.156
   3.31458     21.837923  0.012  0.012  0.012  0.004  0.024  0.056  0.012  0.026  0.018  0.180
   3.29429     22.075869  0.010  0.012  0.012  0.006  0.020  0.064  0.020  0.020  0.028  0.192
   3.27400     22.152071  0.004  0.006  0.006  0.030  0.034  0.036  0.004  0.034  0.010  0.160
   3.25371     22.030912  0.004  0.006  0.006  0.028  0.040  0.040  0.002  0.040  0.008  0.180
   3.23342     21.869757  0.006  0.008  0.008  0.024  0.044  0.044  0.004  0.044  0.008  0.192
   3.21313     21.684680  0.008  0.006  0.006  0.022  0.048  0.048  0.002  0.048  0.006  0.200
   3.19284     21.485549  0.010  0.008  0.008  0.018  0.052  0.050  0.002  0.052  0.006  0.204
   3.17255     21.279162  0.010  0.008  0.008  0.016  0.054  0.054  0.000  0.054  0.004  0.208
   3.15226     21.107160  0.000  0.006  0.006  0.016  0.004  0.014  0.032  0.004  0.096  0.178
   3.13197     21.170862  0.000  0.008  0.008  0.016  0.002  0.008  0.034  0.002  0.100  0.178
   3.11168     21.243669  0.000  0.008  0.006  0.018  0.000  0.006  0.036  0.002  0.104  0.182
   3.09139     21.317414  0.000  0.006  0.006  0.020  0.002  0.006  0.038  0.000  0.110  0.188
   3.07110     21.377838  0.000  0.006  0.008  0.022  0.000  0.004  0.038  0.002  0.114  0.196
   3.05081     21.402694  0.000  0.007  0.013  0.016  0.002  0.002  0.084  0.001  0.073  0.200
   3.05081     21.402694  0.000  0.011  0.013  0.012  0.002  0.002  0.088  0.001  0.068  0.199
   3.00111     21.401535  0.000  0.008  0.012  0.017  0.005  0.003  0.073  0.003  0.082  0.204
   2.95141     21.401819  0.000  0.014  0.009  0.013  0.012  0.010  0.051  0.010  0.096  0.214
   2.90171     21.975917  0.004  0.012  0.012  0.012  0.048  0.048  0.000  0.048  0.000  0.196
   2.85201     21.963596  0.000  0.012  0.012  0.012  0.020  0.020  0.000  0.020  0.000  0.088
   2.80231     21.350424  0.004  0.008  0.008  0.008  0.008  0.008  0.000  0.008  0.000  0.052
   2.75260     20.875451  0.002  0.008  0.015  0.010  0.018  0.030  0.050  0.037  0.022  0.192
   2.70290     20.595434  0.003  0.008  0.012  0.011  0.027  0.029  0.032  0.043  0.024  0.188
   2.65320     20.314936  0.005  0.006  0.006  0.012  0.047  0.020  0.013  0.041  0.026  0.177
   2.60350     19.897232  0.000  0.004  0.014  0.012  0.042  0.040  0.036  0.014  0.018  0.180
   2.55380     19.568328  0.014  0.008  0.007  0.008  0.014  0.019  0.012  0.029  0.036  0.150
   2.50410     19.522596  0.006  0.007  0.006  0.007  0.025  0.023  0.023  0.025  0.012  0.135
   2.45440     19.806875  0.020  0.044  0.044  0.044  0.048  0.048  0.000  0.048  0.000  0.296
   2.40470     19.873237  0.005  0.010  0.005  0.011  0.005  0.007  0.056  0.007  0.020  0.126
   2.35500     19.755718  0.007  0.006  0.005  0.010  0.006  0.007  0.045  0.006  0.030  0.123
   2.30530     19.639939  0.009  0.007  0.007  0.004  0.007  0.006  0.027  0.007  0.046  0.122
   2.25560     19.532646  0.013  0.005  0.008  0.004  0.007  0.007  0.029  0.007  0.042  0.119
   2.20590     19.434866  0.017  0.002  0.006  0.005  0.005  0.005  0.020  0.005  0.044  0.109
   2.15619     19.348818  0.021  0.004  0.005  0.004  0.002  0.002  0.019  0.001  0.018  0.076
   2.10649     19.317055  0.000  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.10649     19.317055  0.000  0.000  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   2.05378     19.506481  0.000  0.004  0.016  0.004  0.000  0.008  0.048  0.008  0.000  0.084
   2.00106     19.799819  0.000  0.004  0.016  0.004  0.004  0.012  0.064  0.012  0.000  0.116
   1.94835     20.119787  0.000  0.004  0.012  0.004  0.004  0.016  0.068  0.016  0.000  0.128
   1.89563     20.458296  0.004  0.004  0.012  0.004  0.008  0.016  0.068  0.016  0.000  0.132
   1.84292     20.741250  0.012  0.024  0.060  0.024  0.012  0.072  0.012  0.072  0.000  0.288
   1.79020     20.639558  0.006  0.010  0.002  0.006  0.004  0.012  0.024  0.014  0.066  0.142
   1.73748     20.885362  0.006  0.014  0.004  0.008  0.010  0.024  0.030  0.022  0.062  0.174
   1.68477     20.671011  0.004  0.044  0.012  0.044  0.104  0.008  0.040  0.008  0.000  0.268
   1.63205     20.246847  0.004  0.044  0.012  0.044  0.088  0.008  0.036  0.008  0.000  0.248
   1.57934     20.373263  0.000  0.016  0.000  0.016  0.000  0.040  0.000  0.040  0.084  0.204
   1.52662     21.179840  0.000  0.016  0.000  0.016  0.000  0.044  0.000  0.044  0.092  0.216
   1.47391     21.568108  0.002  0.002  0.010  0.004  0.028  0.022  0.038  0.034  0.008  0.152
   1.42119     21.406518  0.002  0.002  0.008  0.002  0.022  0.024  0.040  0.026  0.004  0.138
   1.36847     21.709527  0.004  0.004  0.020  0.004  0.012  0.042  0.026  0.044  0.016  0.172
   1.31576     21.665256  0.012  0.000  0.040  0.000  0.028  0.016  0.052  0.016  0.000  0.168
   1.26304     21.001181  0.004  0.018  0.008  0.016  0.080  0.016  0.034  0.016  0.034  0.226
   1.21033     20.851357  0.004  0.008  0.024  0.008  0.000  0.044  0.068  0.044  0.000  0.196
