#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.53812     -1.301345     -1.701677
   2.49846     -1.323728     -1.656069
   2.45880     -1.341637     -1.614882
   2.41914     -1.355498     -1.579110
   2.37949     -1.365740     -1.549788
   2.33983     -1.372748     -1.527927
   2.30017     -1.376823     -1.514403
   2.26051     -1.378159     -1.509823
   2.26051     -1.378159     -1.509823
   2.22085     -1.379261     -1.504221
   2.18119     -1.382517     -1.487536
   2.14154     -1.387783     -1.460152
   2.10188     -1.394832     -1.422757
   2.06222     -1.403377     -1.376419
   2.02256     -1.413091     -1.322671
   1.98290     -1.423629     -1.263609
   1.94325     -1.434645     -1.258014
   1.90359     -1.445803     -1.304305
   1.86393     -1.456791     -1.349051
   1.82427     -1.467324     -1.391271
   1.78461     -1.477142     -1.430160
