#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.78053     -4.011241     -3.982414
   1.73912     -4.044220     -4.030222
   1.69772     -4.073742     -4.068987
   1.65631     -4.098529     -4.097993
   1.61490     -4.115965     -4.116187
   1.57349     -4.122423     -4.122428
   1.57349     -4.122423     -4.122428
   1.53209     -4.116182     -4.115970
   1.49068     -4.097988     -4.098534
   1.44927     -4.068982     -4.073747
   1.40786     -4.030218     -4.044226
   1.36646     -3.982410     -4.011247
   1.32505     -3.935454     -3.975401
   1.28364     -4.016166     -4.031658
   1.24223     -4.095088     -4.118874
   1.20082     -4.170695     -4.203242
   1.15942     -4.241784     -4.283175
   1.11801     -4.307434     -4.357437
   1.07660     -4.366872     -4.424999
   1.03519     -4.419484     -4.485036
   0.99379     -4.464775     -4.536884
   0.95238     -4.502339     -4.579997
   0.91097     -4.531878     -4.613962
   0.86956     -4.553136     -4.638443
   0.82815     -4.565946     -4.653211
   0.78675     -4.570229     -4.658152
   0.78675     -4.570229     -4.658152
   0.74534     -4.570068     -4.657476
   0.70393     -4.569619     -4.655487
   0.66252     -4.568890     -4.652218
   0.62112     -4.567932     -4.647759
   0.57971     -4.566812     -4.642237
   0.53830     -4.565593     -4.635796
   0.49689     -4.564317     -4.628579
   0.45549     -4.563087     -4.620816
   0.41408     -4.561958     -4.612709
   0.37267     -4.560963     -4.604470
   0.33126     -4.560138     -4.596327
   0.28985     -4.559493     -4.588500
   0.24845     -4.559024     -4.581210
   0.20704     -4.558723     -4.574668
   0.16563     -4.558546     -4.569044
   0.12422     -4.558454     -4.564489
   0.08282     -4.558425     -4.561149
   0.04141     -4.558400     -4.559084
   0.00000     -4.558384     -4.558379
 
# Band-Index    7
   0.00000     -3.522631     -3.522603
   0.04141     -3.523315     -3.514530
   0.08282     -3.525351     -3.490374
   0.12422     -3.528717     -3.450333
   0.16563     -3.533378     -3.394762
   0.20704     -3.539279     -3.324211
   0.24845     -3.546353     -3.239548
   0.28985     -3.554532     -3.162411
   0.33126     -3.563745     -3.162620
   0.37267     -3.573920     -3.166478
   0.41408     -3.585004     -3.174775
   0.45549     -3.596948     -3.245122
   0.49689     -3.609712     -3.311052
   0.53830     -3.623231     -3.369251
   0.57971     -3.637356     -3.419183
   0.62112     -3.651730     -3.460471
   0.66252     -3.665609     -3.492836
   0.70393     -3.677685     -3.516082
   0.74534     -3.686141     -3.530080
   0.78675     -3.689213     -3.534754
   0.78675     -3.689213     -3.534754
   0.82815     -3.677451     -3.541841
   0.86956     -3.642377     -3.560181
   0.91097     -3.584651     -3.585551
   0.95238     -3.505491     -3.615827
   0.99379     -3.407846     -3.650081
   1.03519     -3.358264     -3.687626
   1.07660     -3.444792     -3.727728
   1.11801     -3.536735     -3.769551
   1.15942     -3.626093     -3.812220
   1.20082     -3.710830     -3.854874
   1.24223     -3.789655     -3.896723
   1.28364     -3.861632     -3.937083
   1.32505     -3.926062     -3.943581
   1.36646     -3.854986     -3.857210
   1.40786     -3.777522     -3.775852
   1.44927     -3.706933     -3.703731
   1.49068     -3.648585     -3.646026
   1.53209     -3.609177     -3.608289
   1.57349     -3.595104     -3.595097
   1.57349     -3.595104     -3.595097
   1.61490     -3.608296     -3.609169
   1.65631     -3.646031     -3.648577
   1.69772     -3.703734     -3.706923
   1.73912     -3.775853     -3.777511
   1.78053     -3.857209     -3.854973
   1.82194     -3.943579     -3.926066
   1.86335     -3.937076     -3.861635
   1.90476     -3.896716     -3.789658
   1.94616     -3.854866     -3.710833
   1.98757     -3.812211     -3.626095
   2.02898     -3.769541     -3.536737
   2.07039     -3.727718     -3.444793
   2.11179     -3.687615     -3.358258
   2.15320     -3.650069     -3.407807
   2.19461     -3.615814     -3.505450
   2.23602     -3.585538     -3.584610
   2.27743     -3.560168     -3.642335
   2.31883     -3.541828     -3.677409
   2.36024     -3.534741     -3.689171
   2.36024     -3.534741     -3.689171
   2.40165     -3.530067     -3.686100
   2.44306     -3.516070     -3.677645
   2.48446     -3.492823     -3.665570
   2.52587     -3.460458     -3.651693
   2.56728     -3.419171     -3.637321
   2.60869     -3.369238     -3.623197
   2.65009     -3.311040     -3.609679
   2.69150     -3.245111     -3.596916
   2.73291     -3.174733     -3.584973
   2.77432     -3.166436     -3.573890
   2.81573     -3.162579     -3.563715
   2.85713     -3.162371     -3.554503
   2.89854     -3.239579     -3.546324
   2.93995     -3.324241     -3.539251
   2.98136     -3.394791     -3.533350
   3.02276     -3.450362     -3.528689
   3.06417     -3.490402     -3.525324
   3.10558     -3.514558     -3.523287
   3.14699     -3.522631     -3.522603
   3.14699     -3.522631     -3.522603
   3.20555     -3.515260     -3.515232
   3.26411     -3.493393     -3.493365
   3.32267     -3.457779     -3.457751
   3.38123     -3.409598     -3.409571
   3.43978     -3.350286     -3.350261
   3.49834     -3.281210     -3.281188
   3.55690     -3.203512     -3.203495
   3.61546     -3.219834     -3.219841
   3.67402     -3.343933     -3.343939
   3.73258     -3.465264     -3.465270
   3.79114     -3.580900     -3.580905
   3.84970     -3.689020     -3.689025
   3.90826     -3.788245     -3.788249
   3.96682     -3.877485     -3.877489
   4.02538     -3.902419     -3.902414
   4.08394     -3.791863     -3.791857
   4.14250     -3.693257     -3.693251
   4.20106     -3.621826     -3.621820
   4.25962     -3.595104     -3.595097
 
# Band-Index    8
   4.25962     -2.783376     -2.783353
   4.20106     -2.769557     -2.769534
   4.14250     -2.735287     -2.735265
   4.08394     -2.692802     -2.692782
   4.02538     -2.648675     -2.648658
   3.96682     -2.604129     -2.604113
   3.90826     -2.640095     -2.640126
   3.84970     -2.722705     -2.722725
   3.79114     -2.819742     -2.819752
   3.73258     -2.921863     -2.921865
   3.67402     -3.022038     -3.022032
   3.61546     -3.115928     -3.115914
   3.55690     -3.097374     -3.097380
   3.49834     -3.018790     -3.018809
   3.43978     -3.051466     -3.051499
   3.38123     -3.100310     -3.100346
   3.32267     -3.138636     -3.138673
   3.26411     -3.165015     -3.165052
   3.20555     -3.180293     -3.180330
   3.14699     -3.185280     -3.185316
   3.14699     -3.185280     -3.185316
   3.10558     -3.184428     -3.181237
   3.06417     -3.181955     -3.169244
   3.02276     -3.178166     -3.150077
   2.98136     -3.173559     -3.124981
   2.93995     -3.168807     -3.095679
   2.89854     -3.164739     -3.064326
   2.85713     -3.142507     -3.033431
   2.81573     -3.048493     -3.005639
   2.77432     -3.094697     -2.983452
   2.73291     -3.172289     -2.968881
   2.69150     -3.187969     -2.963096
   2.65009     -3.206194     -2.966217
   2.60869     -3.228865     -2.977302
   2.56728     -3.254744     -2.994444
   2.52587     -3.281870     -3.014905
   2.48446     -3.307655     -3.035426
   2.44306     -3.329134     -3.052778
   2.40165     -3.343448     -3.064321
   2.36024     -3.348481     -3.068365
   2.36024     -3.348481     -3.068365
   2.31883     -3.333762     -3.065956
   2.27743     -3.292545     -3.058744
   2.23602     -3.229132     -3.086286
   2.19461     -3.145809     -3.164119
   2.15320     -3.043766     -3.249430
   2.11179     -2.924083     -3.272567
   2.07039     -2.788087     -3.143836
   2.02898     -2.637446     -2.993340
   1.98757     -2.655785     -2.882463
   1.94616     -2.676023     -2.842312
   1.90476     -2.695697     -2.800033
   1.86335     -2.714303     -2.756543
