#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.49496     -2.822545     -2.806000
   1.53056     -2.928822     -2.885666
   1.56616     -3.031331     -2.961996
   1.60175     -3.129160     -3.034533
   1.63735     -3.221550     -3.102860
   1.67295     -3.307852     -3.166605
   1.70854     -3.387507     -3.225453
   1.74414     -3.460041     -3.279141
   1.77973     -3.525044     -3.327421
   1.81533     -3.582154     -3.369928
   1.85093     -3.630999     -3.405884
   1.88652     -3.670750     -3.433870
   1.92212     -3.676055     -3.452924
   1.95772     -3.650830     -3.464484
   1.99331     -3.629036     -3.470885
   2.02891     -3.619665     -3.512244
   2.02891     -3.619665     -3.512244
   2.06450     -3.618780     -3.508848
   2.10009     -3.616018     -3.500496
   2.13569     -3.611089     -3.489937
   2.17128     -3.603595     -3.478297
   2.20687     -3.593132     -3.465664
   2.24246     -3.579379     -3.451949
   2.27805     -3.562180     -3.437178
   2.31364     -3.541576     -3.421513
   2.34924     -3.517826     -3.405221
   2.38483     -3.491398     -3.388642
   2.42042     -3.462962     -3.372169
   2.45601     -3.433369     -3.356224
   2.49160     -3.403634     -3.341246
   2.52719     -3.374921     -3.327667
   2.56279     -3.348516     -3.315901
   2.59838     -3.325794     -3.306319
   2.63397     -3.308154     -3.299233
   2.66956     -3.296906     -3.294882
   2.70515     -3.293032     -3.293415
   2.70515     -3.293032     -3.293415
   2.75549     -3.298388     -3.298774
   2.80583     -3.313825     -3.314215
   2.85617     -3.337649     -3.338038
   2.90650     -3.367368     -3.367739
   2.95684     -3.399563     -3.399874
   3.00718     -3.429359     -3.429534
   3.05752     -3.451178     -3.451189
   3.10786     -3.462566     -3.462497
   3.15819     -3.461432     -3.461373
   3.20853     -3.435712     -3.435709
   3.25887     -3.369699     -3.369705
   3.30921     -3.270960     -3.270938
   3.35954     -3.166101     -3.166090
   3.40988     -3.061660     -3.061691
   3.46022     -2.951049     -2.951127
   3.51056     -2.831526     -2.831655
   3.56089     -2.704302     -2.704494
   3.61123     -2.575237     -2.575534
   3.66157     -2.479534     -2.480168
 
# Band-Index    8
   3.66157     -2.442374     -2.442477
   3.61123     -2.412272     -2.412619
   3.56089     -2.428553     -2.428727
   3.51056     -2.504977     -2.505016
   3.46022     -2.629241     -2.629270
   3.40988     -2.784207     -2.784264
   3.35954     -2.945803     -2.945904
   3.30921     -3.080382     -3.080511
   3.25887     -3.163831     -3.163943
   3.20853     -3.200327     -3.200411
   3.15819     -3.200765     -3.200825
   3.10786     -3.177132     -3.177166
   3.05752     -3.143379     -3.143387
   3.00718     -3.111102     -3.111084
   2.95684     -3.087645     -3.087608
   2.90650     -3.075718     -3.075673
   2.85617     -3.073569     -3.073524
   2.80583     -3.076794     -3.076756
   2.75549     -3.080846     -3.080815
   2.70515     -3.082571     -3.082543
   2.70515     -3.082571     -3.082543
   2.66956     -3.080845     -3.082523
   2.63397     -3.075844     -3.082561
   2.59838     -3.067987     -3.082920
   2.56279     -3.057751     -3.083978
   2.52719     -3.045562     -3.086160
   2.49160     -3.031800     -3.089899
   2.45601     -3.016838     -3.095619
   2.42042     -3.001085     -3.103749
   2.38483     -2.985003     -3.114745
   2.34924     -2.969113     -3.129136
   2.31364     -2.953992     -3.147563
   2.27805     -2.948909     -3.170820
   2.24246     -3.023145     -3.199874
   2.20687     -3.104257     -3.235839
   2.17128     -3.188858     -3.279825
   2.13569     -3.272746     -3.332489
   2.10009     -3.348753     -3.392462
   2.06450     -3.405046     -3.449550
   2.02891     -3.426485     -3.473006
   2.02891     -3.426485     -3.473006
   1.99331     -3.408936     -3.463015
   1.95772     -3.362635     -3.401541
   1.92212     -3.296169     -3.336811
   1.88652     -3.213662     -3.269226
   1.85093     -3.116837     -3.199043
   1.81533     -3.006751     -3.126538
   1.77973     -2.884482     -3.052044
   1.74414     -2.780755     -2.975968
   1.70854     -2.749763     -2.898813
   1.67295     -2.715910     -2.821207
   1.63735     -2.679615     -2.743931
   1.60175     -2.641793     -2.667978
